x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.037071068	-0.35707107	true
0.044142134	-0.36414212	true
0.037071068	-0.3712132	true
0.047071066	-0.3712132	true
0.054142132	-0.36414212	true
0.061213203	-0.35707107	true
0.068284266	-0.35	true
0.068284266	-0.34	true
0.068284266	-0.32999998	true
0.068284266	-0.32	true
0.068284266	-0.31	true
0.068284266	-0.29999998	true
0.068284266	-0.29	true
0.068284266	-0.28	true
0.0612132	-0.27292892	true
0.061213195	-0.26292893	true
0.061213195	-0.25292894	true
0.061213195	-0.24292892	true
0.061213195	-0.23292893	true
0.05414213	-0.22585787	true
0.04707106	-0.21878679	true
0.03999999	-0.21171573	true
0.03999999	-0.20171572	true
0.03999999	-0.19171573	true
0.04707106	-0.18464465	true
0.054142125	-0.17757359	true
0.06121319	-0.17050253	true
0.06828426	-0.16343145	true
0.07535533	-0.15636039	true
0.0824264	-0.14928932	true
0.08949746	-0.14221825	true
0.08949746	-0.13221826	true
0.08949746	-0.12221825	true
0.08949746	-0.11221825	true
0.08949746	-0.102218255	true
0.08949746	-0.09221826	true
0.08949746	-0.08221825	true
0.08949746	-0.072218254	true
0.08242639	-0.065147184	true
0.08242639	-0.055147186	true
0.08242639	-0.045147188	true
0.07535532	-0.03807612	true
0.06828426	-0.031005053	true
0.061213188	-0.023933986	true
0.054142118	-0.01686292	true
0.04707105	-0.009791852	true
0.03999998	-0.0027207846	true
0.04707105	0.004350283	false
0.054142118	0.011421351	false
0.061213184	0.01849242	false
0.06828425	0.025563486	false
0.06828425	0.035563488	false
0.06828425	0.045563485	false
0.07828425	0.045563485	false
0.07828425	0.055563487	false
0.08828425	0.055563487	false
0.09828425	0.055563487	true
0.105355315	0.06263456	true
0.105355315	0.072634555	true
0.105355315	0.08263455	true
0.09828425	0.08970562	false
0.08828425	0.089705616	false
0.07828425	0.089705616	false
0.07121318	0.09677669	false
0.07121318	0.106776685	false
0.07828425	0.09970562	false
0.08828425	0.09970562	true
0.09535532	0.09263455	true
0.08828425	0.09970562	false
0.08121318	0.106776685	true
0.07121318	0.106776685	true
0.07828425	0.113847755	false
0.07828425	0.10384776	false
0.07121318	0.09677669	true
0.07828425	0.10384776	false
0.07828425	0.113847755	true
0.08535532	0.106776685	false
0.09242638	0.099705614	true
0.10242639	0.099705614	true
0.10949745	0.106776685	true
0.11656852	0.11384775	true
0.12363959	0.12091882	true
0.13071066	0.12798989	true
0.13778172	0.13506095	true
0.14485279	0.14213201	true
0.1548528	0.14213201	true
0.1648528	0.14213201	true
0.17192386	0.14920308	true
0.17899492	0.15627415	true
0.186066	0.16334522	true
0.19313706	0.17041628	true
0.20020814	0.17748736	true
0.2072792	0.18455842	true
0.21435027	0.19162948	true
0.22435027	0.19162948	true
0.23142134	0.19870055	true
0.23849241	0.20577163	true
0.2484924	0.20577161	true
0.2584924	0.20577161	true
0.2655635	0.19870055	true
0.27263454	0.19162948	true
0.2797056	0.1845584	true
0.28677666	0.17748734	true
0.28677666	0.16748734	true
0.29384774	0.16041628	true
0.30091882	0.1533452	true
0.30798987	0.14627413	true
0.3179899	0.14627413	true
0.3179899	0.15627414	true
0.3179899	0.16627413	true
0.3179899	0.17627414	true
0.3179899	0.18627414	true
0.3179899	0.19627413	true
0.3179899	0.20627414	true
0.3179899	0.21627413	true
0.3179899	0.22627413	true
0.3109188	0.2333452	true
0.30384773	0.24041627	true
0.29677668	0.24748734	true
0.2897056	0.2545584	true
0.28263456	0.26162946	true
0.27263454	0.26162946	true
0.2655635	0.26870054	true
0.2584924	0.27577162	true
0.25142133	0.28284267	true
0.24435027	0.28991374	true
0.2372792	0.29698482	true
0.23020814	0.30405587	true
0.22313707	0.31112695	true
0.216066	0.31819803	true
0.20899494	0.32526907	true
0.20192386	0.33234015	true
0.1948528	0.33941123	true
0.18778174	0.34648228	true
0.18071067	0.35355335	true
0.1736396	0.36062443	true
0.16656853	0.36769548	true
0.15949747	0.37476656	true
0.14949746	0.37476656	true
0.13949746	0.37476656	true
0.12949747	0.37476656	true
0.1224264	0.36769548	true
0.1224264	0.3576955	true
0.1224264	0.3476955	true
0.1224264	0.3376955	true
0.1224264	0.3276955	true
0.1224264	0.3176955	true
0.1224264	0.3076955	true
0.1224264	0.2976955	true
0.1224264	0.2876955	true
0.1224264	0.2776955	true
0.115355335	0.27062443	true
0.10535533	0.27062443	true
0.09535533	0.27062443	true
0.085355334	0.27062443	true
0.075355336	0.27062443	true
0.06535533	0.27062443	true
0.055355333	0.27062443	true
0.0624264	0.2776955	false
0.069497466	0.28476655	true
0.07656854	0.29183763	true
0.08363961	0.2989087	true
0.09071067	0.30597976	true
0.09071067	0.31597978	true
0.09778174	0.32305083	true
0.10485281	0.3301219	true
0.11192387	0.33719298	true
0.12192388	0.33719298	true
0.13192387	0.33719298	true
0.14192387	0.33719298	true
0.15192388	0.33719295	true
0.16192387	0.33719295	true
0.15485281	0.34426403	true
0.14778174	0.3513351	true
0.14071067	0.35840616	true
0.1336396	0.36547723	true
0.12656854	0.3725483	true
0.11949747	0.37961936	true
0.1124264	0.38669044	true
0.1224264	0.38669044	true
0.12949747	0.37961936	true
0.12949747	0.36961937	true
0.12949747	0.35961938	true
0.12949747	0.34961936	true
0.12949747	0.33961937	true
0.12949747	0.32961938	true
0.12949747	0.31961936	true
0.12949745	0.30961937	true
0.12242639	0.30254832	true
0.11242639	0.30254832	true
0.102426395	0.30254832	true
0.09242639	0.30254832	true
0.08242639	0.30254832	true
