x	y
0.01	-0.35
0.02	-0.35
0.027071066	-0.35707107
0.034142133	-0.36414212
0.044142134	-0.36414212
0.054142132	-0.36414212
0.06414213	-0.36414212
0.074142136	-0.36414212
0.0812132	-0.35707107
0.08828427	-0.35
0.08828427	-0.34
0.08828427	-0.32999998
0.0812132	-0.32292894
0.0712132	-0.32292894
0.0612132	-0.32292894
0.0512132	-0.32292894
0.0412132	-0.32292894
0.031213202	-0.32292894
0.024142133	-0.33
0.017071066	-0.33707106
0.01	-0.34414214
3.621174E-10	-0.34414214
-0.01	-0.34414214
-0.017071066	-0.35121322
-0.024142133	-0.35828426
-0.0312132	-0.36535534
-0.0412132	-0.36535534
-0.0512132	-0.36535534
-0.0612132	-0.36535534
-0.0712132	-0.36535534
-0.0812132	-0.36535534
-0.0912132	-0.36535534
-0.1012132	-0.36535534
-0.1112132	-0.36535534
-0.11828426	-0.3582843
-0.12535533	-0.35121322
-0.1324264	-0.34414214
-0.13949747	-0.3370711
-0.14656854	-0.33
-0.1536396	-0.32292894
-0.1636396	-0.32292894
-0.17071067	-0.3158579
-0.17071067	-0.30585787
-0.17071068	-0.29585788
-0.17071068	-0.2858579
-0.17071068	-0.2758579
-0.17071068	-0.26585788
-0.1636396	-0.25878683
-0.15656854	-0.25171575
-0.14656854	-0.25171575
-0.13656855	-0.25171575
-0.12656854	-0.25171575
-0.11949748	-0.25878683
-0.11242641	-0.26585788
-0.10535534	-0.27292895
-0.098284274	-0.28000003
-0.091213204	-0.28707108
-0.081213206	-0.28707108
-0.074142136	-0.29414216
-0.06707107	-0.30121323
-0.05707107	-0.30121323
-0.04707107	-0.30121323
-0.03707107	-0.30121323
-0.027071072	-0.30121323
-0.017071072	-0.30121323
-0.010000004	-0.29414216
-0.0029289366	-0.28707108
0.0041421307	-0.28000003
0.011213198	-0.27292895
0.018284267	-0.26585788
0.025355333	-0.25878683
0.032426402	-0.25171575
0.032426402	-0.24171574
0.0324264	-0.23171575
0.0324264	-0.22171575
0.0324264	-0.21171574
0.0324264	-0.20171575
0.039497465	-0.19464467
0.046568535	-0.18757361
0.04656853	-0.1775736
0.039497465	-0.17050254
0.039497465	-0.16050255
0.0324264	-0.15343148
0.025355328	-0.14636041
0.018284261	-0.13928935
0.011213193	-0.13221827
0.004142124	-0.12514721
-0.002928944	-0.118076146
-0.010000012	-0.111005075
-0.010000013	-0.10100508
-0.010000013	-0.09100508
-0.010000014	-0.081005074
-0.002928946	-0.07393401
-0.0029289464	-0.063934006
-0.0029289469	-0.053934008
-0.010000015	-0.04686294
-0.017071083	-0.039791875
-0.027071083	-0.039791875
-0.037071083	-0.039791875
-0.04707108	-0.03979188
-0.057071082	-0.03979188
-0.06707108	-0.03979188
-0.07414215	-0.04686295
-0.08121321	-0.053934015
-0.088284284	-0.061005086
-0.09535535	-0.068076156
-0.10242642	-0.07514722
-0.10949748	-0.08221829
-0.11656855	-0.08928936
-0.12363961	-0.09636042
-0.13071069	-0.10343149
-0.13778175	-0.11050256
-0.14485282	-0.117573634
-0.15192388	-0.1246447
-0.15899496	-0.13171577
-0.16899495	-0.13171577
-0.17899495	-0.13171577
-0.18899494	-0.13171577
-0.19899495	-0.13171577
-0.20899495	-0.13171577
-0.21899495	-0.13171577
-0.22899495	-0.13171577
-0.23899496	-0.13171577
-0.24899495	-0.13171577
-0.25899494	-0.13171577
-0.266066	-0.12464471
-0.276066	-0.12464471
-0.28606603	-0.12464471
-0.29313707	-0.13171577
-0.30020815	-0.13878685
-0.30727923	-0.14585792
-0.30727923	-0.15585792
-0.30727923	-0.16585791
-0.30020815	-0.17292899
-0.30020815	-0.18292898
-0.29313707	-0.19000004
-0.29313707	-0.20000005
-0.29313707	-0.21000005
-0.29313707	-0.22000004
