x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.07	-0.35
0.08	-0.35
0.089999996	-0.35
0.099999994	-0.35
0.11	-0.35
0.11707106	-0.34292892
0.12414213	-0.33585787
0.1312132	-0.3287868
0.13828427	-0.3217157
0.14828427	-0.3217157
0.15828426	-0.3217157
0.16535534	-0.31464466
0.1724264	-0.3075736
0.17949747	-0.3005025
0.18656854	-0.29343146
0.1936396	-0.28636038
0.20071067	-0.2792893
0.20778175	-0.27221826
0.21485281	-0.26514718
0.22192387	-0.2580761
0.22899494	-0.25100505
0.23606601	-0.24393398
0.24313708	-0.23686291
0.25020814	-0.22979183
0.25727922	-0.22272077
0.26435027	-0.21564971
0.27142134	-0.20857863
0.27849242	-0.20150757
0.28556347	-0.1944365
0.29263455	-0.18736543
0.29970562	-0.18029436
0.30677667	-0.1732233
0.30677667	-0.1632233
0.29970562	-0.15615223
0.29263455	-0.14908117
0.28556347	-0.1420101
0.27849242	-0.13493903
0.27142134	-0.12786797
0.26435027	-0.1207969
0.25727922	-0.113725826
0.25020814	-0.10665476
0.24313708	-0.09958369
0.23313707	-0.09958369
0.22313707	-0.09958369
0.21313708	-0.0995837
0.20313707	-0.0995837
0.196066	-0.10665476
0.18899494	-0.11372583
0.18192387	-0.120796904
0.1748528	-0.12786797
0.1648528	-0.12786797
0.15778174	-0.13493904
0.15778174	-0.14493904
0.15071067	-0.15201011
0.14363961	-0.15908118
0.13656853	-0.16615224
0.13656855	-0.17615224
0.13656855	-0.18615225
0.13656855	-0.19615224
0.13656855	-0.20615225
0.12949748	-0.21322331
0.12242641	-0.22029439
0.11535534	-0.22736545
0.10828428	-0.23443651
0.10121321	-0.24150759
0.09121321	-0.24150759
0.081213206	-0.24150759
0.07121321	-0.24150759
0.06121321	-0.24150759
0.05121321	-0.24150759
0.044142142	-0.24857865
0.037071075	-0.25564972
0.03000001	-0.2627208
0.022928942	-0.26979187
0.015857875	-0.27686292
0.008786809	-0.283934
0.0017157423	-0.29100507
-0.0053553246	-0.29807615
-0.012426391	-0.3051472
-0.022426391	-0.3051472
-0.02949746	-0.29807615
-0.036568526	-0.29100507
-0.043639597	-0.283934
-0.043639597	-0.273934
-0.043639597	-0.26393402
-0.03656853	-0.25686294
-0.029497461	-0.24979188
-0.022426395	-0.2427208
-0.015355326	-0.23564973
-0.015355327	-0.22564973
-0.015355327	-0.21564974
-0.015355328	-0.20564973
-0.015355328	-0.19564974
-0.015355329	-0.18564974
-0.022426397	-0.17857867
-0.029497465	-0.1715076
-0.036568534	-0.16443653
-0.036568534	-0.15443653
-0.036568534	-0.14443654
-0.036568534	-0.13443653
-0.043639604	-0.12736547
-0.043639604	-0.11736547
-0.036568534	-0.1102944
-0.029497469	-0.10322333
-0.0224264	-0.09615227
-0.015355333	-0.0890812
-0.008284265	-0.08201013
-0.001213198	-0.074939065
0.0058578695	-0.067867994
0.012928937	-0.060796928
0.020000005	-0.053725857
0.027071072	-0.04665479
0.03414214	-0.039583724
0.04414214	-0.039583724
0.05414214	-0.039583724
0.061213206	-0.04665479
0.06828427	-0.053725857
0.07535534	-0.060796928
0.08535534	-0.060796928
0.09535534	-0.060796928
0.10535534	-0.060796928
0.11242641	-0.053725857
0.11949748	-0.04665479
0.12656854	-0.039583724
0.1336396	-0.032512654
0.14071068	-0.025441587
0.14778174	-0.01837052
0.15485281	-0.011299452
0.15485281	-0.0012994523
0.15485281	0.008700548
0.15485281	0.018700548
0.15485281	0.028700547
0.15485281	0.038700547
0.15485281	0.048700545
0.16192389	0.055771615
0.16192387	0.06577162
0.15485281	0.07284268
0.14778174	0.07991375
0.14071067	0.08698481
0.1336396	0.09405588
0.12656854	0.10112695
