x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.027071066	-0.34292892	true
0.034142133	-0.33585787	true
0.041213203	-0.3287868	true
0.04828427	-0.3217157	true
0.058284268	-0.3217157	true
0.068284266	-0.3217157	true
0.07828427	-0.3217157	true
0.08828427	-0.3217157	true
0.09535534	-0.3287868	true
0.1024264	-0.33585787	true
0.1124264	-0.33585787	true
0.122426406	-0.33585787	true
0.1324264	-0.33585787	true
0.13949747	-0.34292892	true
0.14656854	-0.35	true
0.1536396	-0.35707107	true
0.1536396	-0.36707106	true
0.1536396	-0.37707105	true
0.1536396	-0.38707107	true
0.16071068	-0.39414212	true
0.16778174	-0.4012132	true
0.1748528	-0.40828428	true
0.18192388	-0.41535532	true
0.18192388	-0.42535535	true
0.18899494	-0.41828427	true
0.196066	-0.4112132	true
0.20606601	-0.4112132	true
0.216066	-0.4112132	true
0.22606601	-0.4112132	true
0.23606601	-0.4112132	true
0.24313708	-0.40414214	true
0.25020814	-0.39707106	true
0.25727922	-0.39	true
0.2672792	-0.39	true
0.2743503	-0.38292894	true
0.28142133	-0.37585786	true
0.2884924	-0.36878678	true
0.2884924	-0.3587868	true
0.2884924	-0.3487868	true
0.28142133	-0.34171572	true
0.2743503	-0.33464465	true
0.2672792	-0.3275736	true
0.26020813	-0.32050252	true
0.25313708	-0.31343144	true
0.246066	-0.3063604	true
0.23899494	-0.29928932	true
0.23899494	-0.28928933	true
0.23899494	-0.27928934	true
0.23899493	-0.2692893	true
0.23899493	-0.25928932	true
0.23899493	-0.24928932	true
0.23899493	-0.23928933	true
0.23899493	-0.22928932	true
0.23899493	-0.21928932	true
0.23899493	-0.20928933	true
0.23899493	-0.19928932	true
0.23192386	-0.19221826	true
0.2248528	-0.18514718	true
0.2248528	-0.17514719	true
0.2248528	-0.16514719	true
0.23192386	-0.15807612	true
0.23899493	-0.15100506	true
0.24606599	-0.14393398	true
0.25313705	-0.13686292	true
0.25313705	-0.12686291	true
0.26020813	-0.11979185	true
0.27020812	-0.11979185	true
0.28020814	-0.11979185	true
0.29020813	-0.11979185	true
0.30020812	-0.11979185	true
0.3072792	-0.11272078	true
0.31435028	-0.10564972	true
0.32435027	-0.10564972	true
0.33435026	-0.10564972	true
0.34435028	-0.10564972	true
0.35142133	-0.11272078	true
0.36142132	-0.11272078	true
0.3684924	-0.11979185	true
0.37556347	-0.12686291	true
0.38263452	-0.13393399	true
0.39263454	-0.13393399	true
0.3997056	-0.12686291	true
0.4097056	-0.12686291	true
0.4197056	-0.12686291	true
0.42677668	-0.11979185	true
0.43384773	-0.11272078	true
0.4409188	-0.10564972	true
0.44798988	-0.09857865	true
0.45506093	-0.09150758	true
0.462132	-0.08443651	true
0.46920308	-0.07736544	true
0.46920308	-0.067365445	true
0.46920308	-0.057365444	true
0.46920308	-0.047365442	true
0.46920308	-0.037365444	true
0.46920308	-0.047365442	true
0.46920308	-0.057365444	true
0.46920308	-0.067365445	true
0.46920305	-0.07736544	true
0.46920305	-0.08736544	true
0.46920305	-0.09736544	true
0.46920305	-0.107365444	true
0.46920305	-0.11736544	true
0.46920305	-0.107365444	true
0.46920305	-0.09736544	true
0.46920305	-0.08736544	true
0.46920305	-0.07736544	true
0.46920305	-0.067365445	true
0.462132	-0.060294375	true
0.452132	-0.060294375	true
0.442132	-0.06029438	true
0.432132	-0.06029438	true
0.422132	-0.06029438	true
0.41506094	-0.067365445	true
0.40798986	-0.074436516	true
0.40798986	-0.08443651	true
0.40798986	-0.09443652	true
0.4009188	-0.10150758	true
0.39384773	-0.10857865	true
0.38677666	-0.11564972	true
0.3797056	-0.122720785	true
0.3797056	-0.13272078	true
0.3797056	-0.14272079	true
0.3867767	-0.14979185	true
0.39384773	-0.15686291	true
0.4009188	-0.16393399	true
0.4079899	-0.17100506	true
0.41506094	-0.17807612	true
0.42213202	-0.18514718	true
0.42213202	-0.19514719	true
0.42213202	-0.20514719	true
0.42213202	-0.21514718	true
0.41506094	-0.22221826	true
0.4079899	-0.22928932	true
0.4009188	-0.23636039	true
0.39384776	-0.24343146	true
0.3867767	-0.25050253	true
0.3797056	-0.2575736	true
0.37263456	-0.26464465	true
0.36556348	-0.27171573	true
0.3555635	-0.27171573	true
0.3484924	-0.26464468	true
0.34142134	-0.2575736	true
0.3343503	-0.25050253	true
0.3272792	-0.24343146	true
0.32020813	-0.2363604	true
0.31313708	-0.22928934	true
0.31313708	-0.21928933	true
0.31313708	-0.20928933	true
0.31313708	-0.19928934	true
0.31313708	-0.18928933	true
0.306066	-0.18221827	true
0.29606602	-0.18221827	true
0.286066	-0.18221827	true
0.27899495	-0.1751472	true
0.27192387	-0.16807613	true
0.26192388	-0.16807613	true
0.2548528	-0.16100506	true
0.24778174	-0.153934	true
0.24071066	-0.14686294	true
0.2336396	-0.13979186	true
0.2336396	-0.12979187	true
0.22656853	-0.1227208	true
0.22656853	-0.1127208	true
0.21949746	-0.10564973	true
0.2124264	-0.09857866	true
0.20242639	-0.09857867	true
0.1924264	-0.09857867	true
0.18535532	-0.10564973	true
0.17828426	-0.1127208	true
0.16828425	-0.1127208	true
0.15828426	-0.1127208	true
0.15121318	-0.10564974	true
0.14414212	-0.09857867	true
0.13414212	-0.09857867	true
0.124142125	-0.09857867	true
0.11414212	-0.09857868	true
0.10414212	-0.09857868	true
0.094142124	-0.09857868	true
0.084142126	-0.09857868	true
0.077071056	-0.091507606	false
0.06707106	-0.091507606	false
0.057071056	-0.09150761	false
0.04707106	-0.09150761	true
0.037071057	-0.09150761	true
