x	y
0.01	-0.35
0.02	-0.35
0.027071066	-0.34292892
0.037071068	-0.34292892
0.044142134	-0.33585787
0.0512132	-0.3287868
0.058284268	-0.3217157
0.058284268	-0.31171572
0.058284268	-0.30171573
0.058284268	-0.2917157
0.058284268	-0.28171572
0.06535534	-0.27464464
0.06535534	-0.26464465
0.06535533	-0.25464466
0.06535533	-0.24464466
0.06535533	-0.23464465
0.06535533	-0.22464466
0.06535533	-0.21464466
0.0724264	-0.2075736
0.0824264	-0.2075736
0.0924264	-0.2075736
0.09949747	-0.20050251
0.109497465	-0.20050251
0.11949746	-0.20050251
0.12949747	-0.20050251
0.13949746	-0.20050251
0.14949746	-0.20050251
0.15949747	-0.20050251
0.16656853	-0.19343145
0.16656853	-0.18343146
0.15949747	-0.17636038
0.15242639	-0.16928932
0.14535533	-0.16221826
0.13828427	-0.15514718
0.13121319	-0.14807612
0.12121319	-0.14807612
0.11414213	-0.15514718
0.10707106	-0.16221826
0.099999994	-0.16928932
0.08999999	-0.16928932
0.07999999	-0.16928932
0.06999999	-0.16928932
0.05999999	-0.16928932
0.052928925	-0.1763604
0.042928927	-0.1763604
0.032928925	-0.1763604
0.025857858	-0.16928934
0.01878679	-0.16221826
0.011715722	-0.1551472
0.0046446538	-0.14807613
0.0046446533	-0.13807613
0.004644653	-0.12807614
0.0046446524	-0.11807613
0.004644652	-0.10807613
0.0046446514	-0.09807613
0.0117157195	-0.091005065
0.011715719	-0.08100506
0.011715719	-0.07100506
0.011715718	-0.061005063
0.0046446496	-0.053933997
-0.0024264185	-0.04686293
-0.002426419	-0.03686293
-0.0024264194	-0.026862929
-0.0024264199	-0.016862929
-0.0024264203	-0.0068629296
-0.0024264208	0.0031370702
-0.002426421	0.0131370695
-0.0024264215	0.02313707
-0.002426422	0.03313707
-0.0024264224	0.04313707
-0.002426423	0.053137068
-0.0024264234	0.06313707
-0.0024264238	0.07313707
-0.0024264243	0.083137065
-0.0024264245	0.09313707
-0.002426425	0.10313707
-0.0094974935	0.11020813
-0.016568562	0.1172792
-0.023639629	0.12435027
-0.03363963	0.12435027
-0.0407107	0.13142134
-0.047781765	0.1384924
-0.054852832	0.14556347
-0.061923902	0.15263453
-0.06899497	0.15970561
-0.07606604	0.16677667
-0.0831371	0.17384773
-0.08313711	0.18384774
-0.09020817	0.1909188
-0.10020817	0.1909188
-0.110208176	0.1909188
-0.120208174	0.1909188
-0.13020818	0.1909188
-0.14020817	0.1909188
-0.15020818	0.1909188
-0.16020817	0.1909188
-0.17020817	0.1909188
-0.17727923	0.19798987
-0.18435031	0.20506093
-0.19142137	0.212132
-0.20142138	0.212132
-0.21142137	0.21213199
-0.22142138	0.21213199
-0.23142138	0.21213199
-0.23849244	0.20506093
-0.23849244	0.21506093
-0.23849244	0.22506092
-0.23142138	0.232132
-0.22142138	0.232132
-0.21435031	0.22506092
-0.20727924	0.21798986
-0.20020817	0.2109188
-0.19313711	0.20384772
-0.1831371	0.20384772
-0.17313711	0.20384772
-0.16313711	0.20384772
-0.1531371	0.20384772
-0.14313711	0.20384772
-0.13606603	0.19677666
-0.13606603	0.18677665
-0.13606603	0.17677666
-0.13606603	0.16677666
-0.13606605	0.15677665
-0.12899497	0.14970559
-0.12192391	0.14263453
-0.11485284	0.13556345
-0.107781775	0.12849239
-0.100710705	0.12142132
-0.100710705	0.11142132
-0.093639635	0.104350254
-0.08656857	0.09727918
-0.0794975	0.09020811
-0.07242644	0.08313705
-0.06535537	0.07606598
-0.0582843	0.06899491
-0.05121323	0.061923843
-0.051213235	0.051923845
-0.0582843	0.04485278
-0.06535537	0.03778171
-0.075355366	0.03778171
-0.082426436	0.030710643
-0.082426436	0.020710643
-0.08949751	0.013639577
-0.099497505	0.013639578
