x	y	random
0.01	-0.35	true
0.017071066	-0.34292892	true
0.024142135	-0.33585787	true
0.031213202	-0.3287868	true
0.03828427	-0.3217157	true
0.04535534	-0.31464466	true
0.052426405	-0.3075736	true
0.059497472	-0.3005025	true
0.06656854	-0.29343146	true
0.07363961	-0.28636038	true
0.08363961	-0.28636038	true
0.093639605	-0.28636038	true
0.10363961	-0.28636038	true
0.11363961	-0.28636038	true
0.123639606	-0.28636038	true
0.1336396	-0.28636038	true
0.14363961	-0.28636038	true
0.15071067	-0.29343146	true
0.15778174	-0.3005025	true
0.16485281	-0.3075736	true
0.17192388	-0.31464466	true
0.17899494	-0.3217157	true
0.18606602	-0.3287868	true
0.18606602	-0.33878678	true
0.19313708	-0.34585786	true
0.20020814	-0.35292894	true
0.2072792	-0.35999998	true
0.21435028	-0.36707106	true
0.22142135	-0.37414214	true
0.23142135	-0.37414214	true
0.23849241	-0.36707106	true
0.24556348	-0.35999998	true
0.25263456	-0.35292894	true
0.25263456	-0.34292892	true
0.24556348	-0.33585787	true
0.23849241	-0.3287868	true
0.23849241	-0.3187868	true
0.23849241	-0.30878678	true
0.23849241	-0.2987868	true
0.23849241	-0.2887868	true
0.23849241	-0.27878678	true
0.23849241	-0.2687868	true
0.23849241	-0.2587868	true
0.23849241	-0.24878679	true
0.23849241	-0.23878679	true
0.23142134	-0.23171572	true
0.22435027	-0.22464466	true
0.21727921	-0.2175736	true
0.21727921	-0.2075736	true
0.21727921	-0.19757359	true
0.21020813	-0.19050252	true
0.20313707	-0.18343146	true
0.196066	-0.1763604	true
0.186066	-0.1763604	true
0.176066	-0.1763604	true
0.166066	-0.1763604	true
0.15899493	-0.16928932	true
0.15192387	-0.16221826	true
0.15192387	-0.15221825	true
0.15192387	-0.14221826	true
0.15192387	-0.13221826	true
0.15899493	-0.1251472	true
0.16606599	-0.11807612	true
0.176066	-0.11807612	true
0.186066	-0.11807612	true
0.19606599	-0.11807612	true
0.206066	-0.11807612	true
0.21313706	-0.1251472	true
0.22020814	-0.13221826	true
0.2272792	-0.13928933	true
0.23435026	-0.1463604	true
0.24435027	-0.1463604	true
0.25142133	-0.15343146	true
0.2584924	-0.16050254	true
0.26556346	-0.1675736	true
0.27263454	-0.17464466	true
0.2797056	-0.18171574	true
0.28677666	-0.1887868	true
0.29384774	-0.19585787	true
0.30091882	-0.20292895	true
0.30798987	-0.21000001	true
0.31506094	-0.21707107	true
0.32213202	-0.22414213	true
0.332132	-0.22414213	true
0.3392031	-0.21707107	true
0.34627414	-0.21000001	true
0.34627414	-0.2	true
0.34627414	-0.19000001	true
0.34627414	-0.18	true
0.34627414	-0.17	true
0.34627414	-0.16000001	true
0.34627414	-0.15	true
0.34627414	-0.14	true
0.34627414	-0.13000001	true
0.33920306	-0.12292894	true
0.332132	-0.11585788	true
0.32506093	-0.10878681	true
0.31798986	-0.101715736	true
0.30798987	-0.10171574	true
0.29798988	-0.10171574	true
0.28798985	-0.10171574	true
0.27798986	-0.10171574	true
0.2709188	-0.09464467	true
0.26384774	-0.08757361	true
0.25677666	-0.08050254	true
0.2497056	-0.07343148	true
0.24263453	-0.06636041	true
0.23556346	-0.05928934	true
0.2284924	-0.052218273	true
0.22142133	-0.045147207	true
0.21142133	-0.045147207	true
0.20142132	-0.045147207	true
0.20142132	-0.05514721	true
0.20142132	-0.065147206	true
0.20142134	-0.075147204	true
0.20142134	-0.08514721	true
0.20142134	-0.09514721	true
0.20142134	-0.105147205	true
0.2084924	-0.112218276	true
0.21556348	-0.11928934	true
0.21556348	-0.12928934	true
0.21556348	-0.13928933	true
0.21556348	-0.14928934	true
0.21556348	-0.15928933	true
0.20849241	-0.16636041	true
0.19849241	-0.16636041	true
0.1884924	-0.16636041	true
0.17849241	-0.16636041	true
0.1684924	-0.16636041	true
0.15849242	-0.16636041	true
0.14849241	-0.16636041	true
0.14142135	-0.15928935	true
0.13435027	-0.15221828	true
0.13435027	-0.14221828	true
0.14142135	-0.13514721	true
0.14849241	-0.12807614	true
0.15556347	-0.12100507	true
0.16263454	-0.113934	true
0.16263454	-0.103934005	true
0.16263454	-0.09393401	true
0.16263454	-0.08393401	true
0.16263454	-0.073934	true
0.16263454	-0.063934006	true
0.16263454	-0.053934008	true
0.15556347	-0.04686294	true
0.15556347	-0.03686294	true
0.16263454	-0.029791873	true
0.1697056	-0.022720804	true
0.17677668	-0.015649738	true
0.18384774	-0.008578669	true
0.18384774	0.0014213307	true
0.18384774	0.01142133	true
0.18384774	0.02142133	true
0.18384774	0.03142133	true
0.18384774	0.04142133	true
0.18384774	0.05142133	true
0.18384774	0.06142133	true
0.18384774	0.07142133	true
0.1909188	0.078492396	true
0.19798987	0.085563466	true
0.19798987	0.095563464	false
0.19798987	0.10556346	false
0.19798987	0.11556347	false
0.1909188	0.12263453	false
0.18384774	0.1297056	false
0.17677666	0.13677667	false
0.1697056	0.14384773	false
0.16263454	0.1509188	false
0.15556346	0.15798987	false
0.1484924	0.16506094	false
0.14142133	0.172132	false
0.13435026	0.17920306	false
0.12727919	0.18627414	false
0.12020812	0.1933452	false
0.11313705	0.20041627	false
0.10606599	0.20748734	false
0.09606598	0.20748733	false
0.086065985	0.20748733	false
0.07606599	0.20748733	false
0.06606599	0.20748733	false
0.056065988	0.20748733	false
0.04899492	0.21455841	false
0.04192385	0.22162947	false
