x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.037071068	-0.34292892
0.044142134	-0.33585787
0.0512132	-0.3287868
0.061213203	-0.3287868
0.0712132	-0.3287868
0.0812132	-0.3287868
0.091213204	-0.3287868
0.1012132	-0.3287868
0.1112132	-0.3287868
0.1212132	-0.3287868
0.1312132	-0.3287868
0.12414213	-0.33585787
0.11707106	-0.34292892
0.107071064	-0.34292892
0.09707107	-0.34292892
0.089999996	-0.33585787
0.089999996	-0.32585785
0.09	-0.31585786
0.08292893	-0.30878678
0.07585786	-0.30171573
0.08292893	-0.29464465
0.08292893	-0.28464466
0.08292894	-0.27464464
0.09	-0.2675736
0.097071074	-0.26050252
0.104142144	-0.25343144
0.111213215	-0.24636039
0.11828428	-0.23928931
0.12535535	-0.23221825
0.13535535	-0.23221825
0.14242642	-0.23928933
0.15242642	-0.23928933
0.16242641	-0.23928933
0.17242642	-0.23928933
0.17949748	-0.23221827
0.18656856	-0.2251472
0.19363962	-0.21807612
0.18656856	-0.21100506
0.17949748	-0.203934
0.17242642	-0.19686292
0.16535535	-0.18979186
0.15828429	-0.18272078
0.15828429	-0.17272079
0.15828429	-0.16272078
0.15828429	-0.1527208
0.15828429	-0.14272079
0.16535535	-0.13564973
0.17242643	-0.12857865
0.18242642	-0.12857866
0.19242643	-0.12857866
0.20242643	-0.12857866
0.21242642	-0.12857866
0.22242643	-0.12857866
0.22949749	-0.13564973
0.22949749	-0.14564973
0.22949749	-0.15564974
0.23656856	-0.1627208
0.23656856	-0.1727208
0.23656856	-0.1827208
0.23656856	-0.1927208
0.24656855	-0.1927208
0.2536396	-0.18564974
0.2536396	-0.17564973
0.2536396	-0.16564974
0.2536396	-0.15564974
0.24656856	-0.14857867
0.23949748	-0.1415076
0.22949749	-0.1415076
0.22242643	-0.13443653
0.21242642	-0.13443653
0.20242642	-0.13443653
0.19242643	-0.13443653
0.18242642	-0.13443653
0.17242642	-0.13443653
0.16242643	-0.13443652
0.15242642	-0.13443652
0.14242643	-0.13443652
0.13242643	-0.13443652
0.12535536	-0.12736546
0.11828429	-0.120294385
0.11121322	-0.113223314
0.10414216	-0.10615225
0.094142154	-0.10615225
0.084142156	-0.106152244
0.07414216	-0.106152244
0.06707109	-0.113223314
0.06000002	-0.12029438
0.052928954	-0.12736544
0.052928954	-0.13736545
0.05292895	-0.14736545
0.05292895	-0.15736544
0.05292895	-0.16736545
0.05292895	-0.17736545
0.05292895	-0.18736544
0.05292895	-0.19736545
0.05292895	-0.20736544
0.05292895	-0.21736544
0.05292895	-0.22736545
0.052928947	-0.23736544
0.052928947	-0.24736544
0.052928947	-0.25736544
0.052928947	-0.26736546
0.04585788	-0.2744365
0.03878681	-0.28150758
0.031715743	-0.28857866
0.03878681	-0.2956497
0.045857877	-0.3027208
0.05585788	-0.3027208
0.06585788	-0.3027208
0.07585788	-0.3027208
0.08292895	-0.2956497
0.09000001	-0.28857866
0.09707108	-0.28150758
0.104142144	-0.2744365
0.111213215	-0.26736546
0.118284285	-0.26029438
0.118284285	-0.2502944
0.11828428	-0.24029438
0.111213215	-0.2332233
0.104142144	-0.22615224
0.097071074	-0.21908118
0.097071074	-0.20908117
0.097071074	-0.19908117
0.097071074	-0.18908118
0.097071074	-0.17908117
0.097071074	-0.16908118
0.097071074	-0.15908118
0.097071074	-0.14908117
0.104142144	-0.14201011
0.11121321	-0.13493904
0.11121321	-0.12493904
0.11121321	-0.11493904
0.11121321	-0.10493904
0.11121321	-0.09493904
0.11121321	-0.08493904
0.11121321	-0.07493904
0.11121321	-0.064939044
0.11828427	-0.057867974
0.11828427	-0.047867972
0.12535533	-0.040796906
0.13242641	-0.03372584
0.13949747	-0.02665477
0.14656854	-0.019583702
0.15363961	-0.0125126345
