x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.057071067	-0.35707107	true
0.067071065	-0.35707107	true
0.07707106	-0.35707107	true
0.08707107	-0.35707107	true
0.09707107	-0.35707107	true
0.107071064	-0.35707107	true
0.099999994	-0.36414212	true
0.09292893	-0.3712132	true
0.08585786	-0.37828428	true
0.07878679	-0.38535532	true
0.088786796	-0.38535532	true
0.09878679	-0.38535532	true
0.10878679	-0.38535532	true
0.11878679	-0.38535532	true
0.12878679	-0.38535532	true
0.13585787	-0.37828428	true
0.14292893	-0.3712132	true
0.14999999	-0.36414212	true
0.15707107	-0.35707107	true
0.16414213	-0.35	true
0.1712132	-0.34292892	true
0.17828426	-0.33585787	true
0.17828426	-0.32585785	true
0.17828426	-0.31585786	true
0.17828426	-0.30585787	true
0.17828426	-0.29585785	true
0.17828426	-0.28585786	true
0.1712132	-0.27878678	true
0.16414213	-0.27171573	true
0.15707105	-0.26464465	true
0.14999999	-0.25757357	true
0.14292893	-0.25050253	true
0.13585785	-0.24343145	true
0.13585785	-0.23343146	true
0.13585785	-0.22343145	true
0.13585785	-0.21343145	true
0.12878679	-0.20636038	true
0.12171572	-0.19928932	true
0.12171572	-0.18928932	true
0.12878679	-0.18221825	true
0.13878678	-0.18221825	true
0.14878678	-0.18221825	true
0.15585785	-0.17514719	true
0.16292892	-0.16807611	true
0.17292891	-0.16807611	true
0.18292892	-0.16807611	true
0.19292891	-0.16807611	true
0.20292892	-0.16807611	true
0.21292892	-0.16807611	true
0.21999998	-0.17514719	true
0.22707105	-0.18221825	true
0.23414212	-0.18928932	true
0.23414212	-0.19928932	true
0.23414212	-0.20928933	true
0.22707105	-0.21636039	true
0.21999998	-0.22343145	true
0.2129289	-0.23050252	true
0.20292892	-0.23050252	true
0.19292891	-0.23050252	true
0.18292892	-0.23050252	true
0.17292891	-0.23050252	true
0.16585785	-0.22343145	true
0.16585785	-0.21343145	true
0.17292891	-0.20636038	true
0.18292892	-0.20636038	true
0.19292891	-0.20636038	true
0.19999999	-0.21343146	true
0.20999998	-0.21343146	true
0.21707106	-0.22050253	true
0.21707104	-0.23050253	true
0.21707104	-0.24050252	true
0.21707104	-0.25050253	true
0.21707104	-0.26050252	true
0.2241421	-0.2675736	true
0.2241421	-0.2775736	true
0.21707104	-0.28464466	true
0.20999996	-0.29171574	true
0.2029289	-0.2987868	true
0.19585782	-0.30585787	true
0.18878676	-0.31292892	true
0.18171568	-0.32	true
0.17464462	-0.32707107	true
0.16757356	-0.33414212	true
0.16050248	-0.3412132	true
0.15343142	-0.34828424	true
0.14636034	-0.35535532	true
0.13928927	-0.3624264	true
0.1322182	-0.36949745	true
0.12514713	-0.37656853	true
0.11807606	-0.38363957	true
0.108076066	-0.38363957	true
0.09807607	-0.38363957	true
0.08807606	-0.38363957	true
0.09807607	-0.38363957	true
0.108076066	-0.38363957	true
0.11807606	-0.38363957	true
0.12514713	-0.37656853	true
0.12514713	-0.3665685	true
0.12514713	-0.35656852	true
0.13221821	-0.34949744	true
0.13928927	-0.3424264	true
0.14636034	-0.3353553	true
0.15636034	-0.3353553	true
0.16636035	-0.3353553	true
0.17636034	-0.3353553	true
0.18636034	-0.3353553	true
0.19636033	-0.3353553	true
0.20343141	-0.32828426	true
0.2134314	-0.32828426	true
0.22050248	-0.3212132	true
0.22757354	-0.31414214	true
0.23464462	-0.30707106	true
0.24171568	-0.29999998	true
0.24878675	-0.29292893	true
0.25585783	-0.28585786	true
0.2629289	-0.27878678	true
0.26999995	-0.27171573	true
0.27707103	-0.26464465	true
0.27707103	-0.25464466	true
0.27707103	-0.24464466	true
0.27707103	-0.23464467	true
0.2841421	-0.22757359	true
0.29121315	-0.22050253	true
0.29828423	-0.21343146	true
0.29828423	-0.20343146	true
0.3053553	-0.1963604	true
0.3053553	-0.18636039	true
0.3053553	-0.1763604	true
0.3053553	-0.1663604	true
0.29828423	-0.15928933	true
0.29121318	-0.15221825	true
0.2841421	-0.14514719	true
0.27707106	-0.13807613	true
0.26707104	-0.13807613	true
0.26	-0.14514719	true
0.2529289	-0.15221825	true
0.24585783	-0.15928932	true
0.23878677	-0.1663604	true
0.23171571	-0.17343146	true
0.22464463	-0.18050252	true
0.21757357	-0.1875736	true
0.2105025	-0.19464466	true
0.2005025	-0.19464466	true
0.1905025	-0.19464466	true
0.1805025	-0.19464466	true
0.1705025	-0.19464466	true
0.16343144	-0.20171572	true
0.15636036	-0.20878679	true
0.1492893	-0.21585786	true
0.14221823	-0.22292893	true
0.13514715	-0.22999999	true
0.12807609	-0.23707105	true
0.12100502	-0.24414213	true
0.12100502	-0.25414214	true
0.12100502	-0.26414213	true
0.12100502	-0.27414212	true
0.12100502	-0.28414214	true
0.12100502	-0.29414213	true
0.12100502	-0.30414212	true
0.11393395	-0.3112132	true
0.10686289	-0.31828427	true
0.09979182	-0.32535532	true
0.09272075	-0.3324264	true
0.09979182	-0.33949745	true
0.109791815	-0.33949745	true
0.11979181	-0.33949745	true
0.12979181	-0.33949745	true
0.13979182	-0.33949745	true
0.14686288	-0.3324264	true
0.15686288	-0.3324264	true
0.16686288	-0.3324264	true
0.17686288	-0.3324264	true
0.16979182	-0.33949745	true
0.16272074	-0.34656852	true
0.15272075	-0.34656852	true
0.14564967	-0.3536396	true
0.13857861	-0.36071065	true
0.13150755	-0.36778173	true
0.124436475	-0.3748528	true
0.11443648	-0.3748528	true
0.10736541	-0.36778173	true
