x	y
0.0070710676	-0.34292892
0.014142135	-0.33585787
0.021213202	-0.3287868
0.02828427	-0.3217157
0.035355337	-0.31464466
0.042426404	-0.3075736
0.049497474	-0.3005025
0.05656854	-0.29343146
0.06363961	-0.28636038
0.07363961	-0.28636038
0.06656854	-0.29343146
0.059497472	-0.3005025
0.0524264	-0.3075736
0.045355335	-0.31464466
0.03828427	-0.3217157
0.031213198	-0.3287868
0.021213198	-0.3287868
0.011213199	-0.3287868
0.0012131992	-0.3287868
-0.0087868	-0.3287868
-0.018786801	-0.3287868
-0.0287868	-0.3287868
-0.0387868	-0.3287868
-0.0487868	-0.3287868
-0.0587868	-0.3287868
-0.065857865	-0.3217157
-0.072928935	-0.31464463
-0.08	-0.3075736
-0.089999996	-0.3075736
-0.1	-0.3075736
-0.11	-0.30757356
-0.12	-0.30757356
-0.13	-0.30757356
-0.13707107	-0.3005025
-0.13707106	-0.2905025
-0.13707106	-0.2805025
-0.14414214	-0.27343142
-0.1512132	-0.26636037
-0.15828426	-0.2592893
-0.16535532	-0.25221822
-0.16535532	-0.24221823
-0.16535532	-0.23221822
-0.16535532	-0.22221823
-0.16535532	-0.21221823
-0.17242639	-0.20514716
-0.17949747	-0.1980761
-0.18656853	-0.19100502
-0.19363959	-0.18393396
-0.2036396	-0.18393396
-0.21071066	-0.19100502
-0.21071066	-0.20100503
-0.21071066	-0.21100502
-0.21071066	-0.22100502
-0.21071066	-0.23100501
-0.2036396	-0.23807609
-0.19656853	-0.24514715
-0.18949746	-0.25221822
-0.1824264	-0.2592893
-0.17535533	-0.26636037
-0.18535532	-0.26636037
-0.19535533	-0.26636037
-0.20535533	-0.26636034
-0.2124264	-0.2592893
-0.21949746	-0.25221822
-0.21949746	-0.24221823
-0.21949746	-0.23221822
-0.22656852	-0.22514716
-0.23363958	-0.21807608
-0.23363958	-0.22807609
-0.24071066	-0.22100501
-0.24778172	-0.21393394
-0.2548528	-0.20686288
-0.26192385	-0.1997918
-0.26899493	-0.19272074
-0.276066	-0.18564968
-0.276066	-0.19564967
-0.28313705	-0.1885786
-0.29020813	-0.18150754
-0.29727918	-0.17443646
-0.30435026	-0.1673654
-0.31142133	-0.16029432
-0.31849238	-0.15322326
-0.32556346	-0.1461522
-0.33263454	-0.13908112
-0.3397056	-0.13201006
-0.3397056	-0.12201006
-0.3397056	-0.112010054
-0.3326345	-0.10493899
-0.32263452	-0.10493899
-0.31556347	-0.11201006
-0.31556347	-0.12201006
-0.31556347	-0.13201006
-0.32263452	-0.124938995
-0.3297056	-0.117867924
-0.3297056	-0.10786792
-0.33677664	-0.10079685
-0.3297056	-0.093725786
-0.32263452	-0.08665472
-0.31556344	-0.07958366
-0.30556345	-0.07958366
-0.29849237	-0.08665473
-0.29142132	-0.0937258
-0.28435025	-0.10079687
-0.2772792	-0.10786794
-0.27020812	-0.11493901
-0.26313704	-0.12201008
-0.256066	-0.12908114
-0.24899493	-0.13615222
-0.24899493	-0.14615223
-0.24899493	-0.15615222
-0.24899493	-0.16615222
-0.24899495	-0.17615221
-0.24899495	-0.18615222
-0.24899495	-0.19615223
-0.24899495	-0.20615222
-0.25606602	-0.19908115
-0.26313707	-0.19201007
-0.27020815	-0.18493901
-0.2772792	-0.17786793
-0.28435028	-0.17079687
-0.29142132	-0.1637258
-0.29142132	-0.15372579
-0.29142132	-0.1437258
-0.2984924	-0.13665472
-0.30556345	-0.12958366
-0.31263453	-0.12251258
-0.31970558	-0.11544151
-0.32677665	-0.10837044
-0.3338477	-0.10129937
-0.34091878	-0.0942283
-0.34091878	-0.0842283
-0.3338477	-0.07715724
-0.3238477	-0.077157244
-0.3138477	-0.077157244
-0.30677664	-0.07008618
-0.29677662	-0.07008619
-0.28970557	-0.07715726
-0.27970558	-0.07715727
-0.26970556	-0.07715727
-0.26263452	-0.08422834
-0.25556344	-0.091299415
-0.24849238	-0.098370485
-0.24142131	-0.105441555
-0.23435025	-0.112512626
-0.22727919	-0.119583696
-0.22020812	-0.12665477
-0.21313706	-0.13372584
-0.206066	-0.14079691
-0.19899493	-0.14786798
-0.19192387	-0.15493906
-0.18485281	-0.16201013
-0.17778175	-0.1690812
-0.17071068	-0.17615227
-0.17071068	-0.18615226
-0.17071068	-0.19615227
-0.1707107	-0.20615228
-0.1707107	-0.21615227
-0.16363963	-0.22322334
-0.15656857	-0.2302944
-0.14656857	-0.23029442
-0.13656858	-0.23029442
-0.12656857	-0.23029442
-0.11949751	-0.2373655
-0.112426445	-0.24443658
-0.10535538	-0.25150764
-0.09828432	-0.25857872
-0.091213256	-0.2656498
-0.08121325	-0.2656498
-0.07121325	-0.2656498
-0.061213255	-0.2656498
-0.054142192	-0.27272087
-0.047071125	-0.27979195
-0.040000062	-0.28686303
-0.032929	-0.29393408
-0.04000007	-0.30100515
-0.047071144	-0.3080762
-0.057071142	-0.3080762
-0.06707114	-0.3080762
-0.077071145	-0.3080762
-0.08707114	-0.3080762
-0.09707114	-0.30807617
-0.10707114	-0.30807617
-0.117071144	-0.30807617
-0.12707114	-0.30807617
-0.13707115	-0.30807617
-0.14707114	-0.30807614
-0.14000008	-0.31514722
-0.13292901	-0.3222183
-0.12585795	-0.32928938
-0.11878689	-0.33636042
-0.11171582	-0.3434315
-0.10171582	-0.3434315
-0.09171582	-0.34343153
-0.08171582	-0.34343153
-0.071715824	-0.34343153
-0.061715823	-0.34343153
-0.05171582	-0.34343153
-0.041715823	-0.34343156
-0.03171582	-0.34343156
-0.024644753	-0.33636048
-0.01757368	-0.32928944
-0.010502609	-0.32221836
-0.0034315386	-0.3151473
0.006568461	-0.3151473
0.016568461	-0.3151473
0.009497389	-0.32221836
-5.026105E-4	-0.32221836
-0.01050261	-0.32221836
-0.02050261	-0.32221836
-0.027573673	-0.31514728
-0.027573667	-0.3051473
-0.03464473	-0.2980762
-0.04464473	-0.2980762
-0.05464473	-0.29807618
-0.061715793	-0.29100513
-0.06878685	-0.28393406
-0.07585792	-0.27686298
-0.075857915	-0.266863
-0.07585791	-0.25686297
-0.0758579	-0.24686298
-0.07585789	-0.23686299
-0.075857885	-0.22686298
-0.07585788	-0.21686298
-0.07585787	-0.20686299
-0.07585786	-0.19686298
-0.07585786	-0.18686298
-0.068786785	-0.17979191
-0.06878678	-0.16979192
-0.06878678	-0.15979192
-0.061715703	-0.15272085
-0.061715696	-0.14272086
-0.06171569	-0.13272086
-0.06171568	-0.12272086
-0.061715677	-0.112720855
-0.06171567	-0.10272086
-0.061715662	-0.09272086
-0.061715655	-0.08272086
-0.06171565	-0.072720855
-0.061715644	-0.06272086
-0.061715636	-0.05272086
-0.0687867	-0.045649786
-0.068786696	-0.035649788
-0.07585776	-0.028578714
-0.08292882	-0.021507641
-0.082928814	-0.011507642
-0.08292881	-0.0015076423
-0.08999987	0.0055634296
-0.09707093	0.012634502
-0.104141995	0.019705575
-0.11121306	0.026776645
-0.11828412	0.03384772
-0.12535518	0.04091879
-0.13242625	0.047989864
-0.13949731	0.055060934
-0.14949732	0.05506094
-0.15656838	0.04798988
-0.16656838	0.047989883
-0.17656839	0.04798989
-0.18656838	0.047989897
-0.19656838	0.0479899
-0.20656838	0.04798991
-0.21656838	0.047989912
-0.22656839	0.04798992
-0.23656838	0.047989927
-0.24656838	0.04798993
-0.25656837	0.04798994
-0.2665684	0.047989946
-0.27656838	0.04798995
-0.28363943	0.055061024
-0.2907105	0.062132094
-0.29778156	0.06920317
-0.30485263	0.062132105
-0.30485263	0.0721321
-0.30485263	0.0821321
-0.29778156	0.089203164
-0.29071048	0.09627423
-0.2807105	0.09627422
-0.2736394	0.10334528
-0.26656833	0.110416345
-0.25949726	0.11748741
-0.24949726	0.1174874
-0.23949727	0.11748739
-0.23242621	0.11041632
-0.22535515	0.10334525
-0.21828409	0.096274175
-0.21828409	0.08627418
-0.2182841	0.07627418
-0.21121304	0.06920311
-0.21121304	0.059203107
-0.21828412	0.052132044
-0.21828412	0.042132046
-0.21828413	0.032132044
-0.21828413	0.022132045
-0.21828414	0.012132045
-0.21828414	0.002132045
-0.21828416	-0.007867955
-0.2112131	-0.014939028
-0.20414203	-0.022010101
-0.19707097	-0.029081173
-0.18999991	-0.036152247
-0.18292885	-0.043223318
-0.17585778	-0.05029439
-0.16878672	-0.057365462
-0.16171566	-0.06443654
-0.1546446	-0.07150761
-0.14757353	-0.07857868
-0.14050247	-0.08564976
-0.14050248	-0.09564976
-0.14050248	-0.105649754
-0.14757356	-0.11272082
-0.15464462	-0.11979188
-0.1617157	-0.12686294
-0.16878678	-0.133934
-0.16878678	-0.143934
-0.1687868	-0.153934
-0.16171573	-0.16100508
-0.15464467	-0.16807614
-0.1475736	-0.17514722
-0.14050254	-0.1822183
-0.13343148	-0.18928936
-0.12636042	-0.19636044
-0.11928935	-0.20343152
-0.109289356	-0.20343152
-0.10221829	-0.2105026
-0.09514723	-0.21757366
-0.08807617	-0.22464474
-0.081005104	-0.23171581
-0.08100511	-0.2417158
-0.08100512	-0.2517158
-0.073934056	-0.2587869
-0.06686299	-0.26585796
-0.066863	-0.27585796
-0.07393407	-0.282929
-0.083934076	-0.282929
-0.09100513	-0.27585793
-0.098076195	-0.26878688
-0.10514726	-0.2617158
-0.10514725	-0.25171578
-0.09807618	-0.24464473
-0.088076174	-0.24464473
-0.081005104	-0.23757367
-0.071005106	-0.23757368
-0.06393404	-0.24464476
-0.05686298	-0.25171584
-0.05686299	-0.26171583
-0.056863	-0.27171582
-0.05686301	-0.28171584
-0.06393408	-0.2887869
-0.073934086	-0.2887869
-0.08393408	-0.28878686
-0.09393408	-0.28878686
-0.10393408	-0.28878686
-0.113934085	-0.28878686
-0.12393408	-0.28878683
-0.13393408	-0.28878683
-0.14393409	-0.28878683
-0.15393408	-0.2887868
-0.16393408	-0.2887868
-0.17393409	-0.2887868
-0.18393408	-0.28878677
-0.19100514	-0.2817157
-0.19100513	-0.2717157
-0.18393406	-0.26464465
-0.17686298	-0.25757357
-0.1697919	-0.25050253
-0.16272083	-0.24343146
-0.15564975	-0.2363604
-0.14857869	-0.22928934
-0.13857868	-0.22928935
-0.13150762	-0.23636043
-0.13150764	-0.24636042
-0.13150765	-0.2563604
-0.13150765	-0.26636043
-0.14150766	-0.2663604
-0.15150766	-0.2663604
-0.16150765	-0.2663604
-0.16857871	-0.25928932
-0.17857872	-0.2592893
-0.18857871	-0.2592893
-0.19857872	-0.2592893
-0.2085787	-0.25928926
-0.20150766	-0.26636034
-0.1944366	-0.27343142
-0.18736553	-0.2805025
-0.17736553	-0.2805025
-0.17029448	-0.28757358
-0.16322342	-0.29464465
-0.15615235	-0.30171573
-0.14908129	-0.3087868
-0.14201023	-0.3158579
-0.13201024	-0.3158579
-0.12201023	-0.31585792
-0.11201023	-0.31585792
-0.102010235	-0.31585792
-0.09201023	-0.31585795
-0.08201023	-0.31585795
-0.07493918	-0.32292902
-0.06786811	-0.3300001
-0.060797054	-0.33707118
-0.050797053	-0.33707118
-0.040797055	-0.33707118
-0.033725977	-0.33000013
-0.026654903	-0.32292908
-0.019583829	-0.315858
-0.012512754	-0.30878696
-0.0054416787	-0.30171588
0.0016293963	-0.29464483
0.0016294065	-0.28464484
0.0016294165	-0.27464482
0.008700491	-0.26757377
0.015771566	-0.2605027
0.022842642	-0.25343165
0.029913716	-0.24636059
0.029913725	-0.2363606
0.029913737	-0.22636059
0.036984812	-0.21928953
0.044055887	-0.21221846
0.05112696	-0.2051474
0.058198035	-0.19807635
0.06526911	-0.19100529
0.07234018	-0.18393423
0.07941126	-0.17686316
0.08648234	-0.1697921
0.09355341	-0.16272104
0.10062449	-0.15564999
0.10769556	-0.14857893
0.10769557	-0.13857892
0.10769558	-0.12857893
0.10769559	-0.118578926
0.114766665	-0.11150786
0.12183774	-0.10443681
0.12183775	-0.0944368
0.11476669	-0.08736573
0.10769563	-0.080294654
0.10769564	-0.070294656
0.10769565	-0.060294654
0.10769566	-0.050294656
0.10769567	-0.040294655
0.100624606	-0.03322358
0.09355355	-0.026152506
0.083553545	-0.026152497
0.07648249	-0.019081423
0.06941143	-0.012010348
0.062340368	-0.0049392735
0.062340375	0.0050607263
0.06941145	0.012131787
0.07941145	0.012131777
0.086482525	0.019202836
0.0935536	0.026273897
0.09355361	0.036273897
0.08648255	0.04334497
0.07941149	0.050416045
0.0794115	0.060416047
0.07941151	0.07041605
0.086482584	0.0774871
0.09355366	0.08455817
0.10062473	0.09162923
0.10769581	0.098700285
0.11476688	0.10577135
0.12183796	0.11284241
0.121837966	0.12284241
0.12183798	0.1328424
0.12183799	0.14284241
0.12890907	0.14991347
0.13598014	0.15698452
0.13598014	0.16698453
0.12890908	0.1740556
0.121838026	0.18112668
0.11476697	0.18819775
0.10769591	0.19526882
0.100624844	0.2023399
0.09355378	0.20941098
0.086482726	0.21648204
0.07941166	0.22355312
0.069411665	0.22355314
0.059411664	0.22355315
0.05234059	0.21648209
0.052340582	0.20648208
0.05234057	0.19648208
0.052340563	0.18648209
0.059411623	0.17941101
0.066482686	0.17233993
0.07355375	0.16526887
0.080624804	0.15819779
0.08769587	0.15112671
0.08769586	0.1411267
0.08769585	0.13112672
0.087695844	0.12112671
0.08769583	0.11112671
0.08062476	0.10405565
0.08062475	0.09405565
0.08769581	0.08698458
0.09476687	0.079913504
0.10476687	0.0799135
0.11476687	0.07991349
0.12183793	0.07284241
0.12890899	0.06577134
0.13598005	0.058700267
0.13598004	0.048700266
0.1430511	0.04162919
0.15305111	0.041629184
0.16305111	0.041629177
0.17012216	0.034558102
0.18012217	0.03455809
0.18719323	0.02748702
0.1942643	0.020415945
0.20133536	0.01334487
0.20840642	0.0062737963
0.21547747	-7.9727767E-4
0.22254853	-0.007868351
0.22961959	-0.0149394255
0.22961959	-0.024939425
0.22961958	-0.034939427
0.22961956	-0.044939425
0.22961956	-0.054939426
0.22961955	-0.064939424
0.22961955	-0.07493942
0.22254847	-0.082010485
0.21254846	-0.08201048
0.20254847	-0.08201046
0.19254847	-0.082010455
0.18254846	-0.08201045
0.17254847	-0.08201044
0.16254847	-0.082010426
0.15254846	-0.08201042
0.14254847	-0.08201041
0.13254847	-0.082010396
0.12547739	-0.08908146
0.11840632	-0.09615252
0.11133525	-0.103223585
0.10426417	-0.11029464
0.09426417	-0.11029463
0.084264174	-0.110294625
0.074264176	-0.11029461
0.06719311	-0.10322354
0.05719311	-0.10322353
0.047193114	-0.10322352
0.037193112	-0.10322351
0.027193112	-0.1032235
0.017193113	-0.10322349
0.007193113	-0.10322348
1.2205243E-4	-0.09615241
-0.0069490084	-0.08908133
-0.006948998	-0.079081334
-0.006948988	-0.069081336
-0.006948978	-0.059081335
-0.006948968	-0.049081333
-0.006948958	-0.039081335
-0.006948948	-0.029081333
-0.0069489377	-0.019081334
-0.014019999	-0.01201026
-0.024019998	-0.012010249
-0.03402	-0.01201024
-0.044019997	-0.012010231
-0.05402	-0.012010221
-0.06402	-0.012010211
-0.071091056	-0.0049391366
-0.07816212	0.002131938
-0.08523318	0.009203012
-0.09230424	0.016274087
-0.0993753	0.023345161
-0.10644636	0.030416237
-0.113517426	0.03748731
-0.11351741	0.04748731
-0.1135174	0.05748731
-0.12058847	0.06455839
-0.12765953	0.07162946
-0.13473058	0.078700535
-0.14180164	0.085771605
-0.1488727	0.09284268
-0.15594377	0.09991376
-0.15594375	0.10991376
-0.15594375	0.11991376
-0.15594374	0.12991376
-0.15594372	0.13991375
-0.15594372	0.14991376
-0.1559437	0.15991376
-0.14887263	0.16698481
-0.14180155	0.17405587
-0.13180156	0.17405587
-0.121801555	0.17405586
-0.1147305	0.16698478
-0.10765944	0.1599137
-0.09765944	0.15991369
-0.08765943	0.15991369
-0.08058836	0.16698475
-0.073517285	0.1740558
-0.06351729	0.1740558
-0.05351729	0.17405578
-0.04644621	0.18112685
-0.039375138	0.18819791
-0.039375126	0.1981979
-0.03937512	0.2081979
-0.039375108	0.21819791
-0.039375097	0.2281979
-0.04644616	0.23526898
-0.05351722	0.24234006
-0.053517208	0.25234005
-0.046446133	0.25941113
-0.03937506	0.26648217
-0.032303985	0.27355322
-0.02523291	0.2806243
-0.018161835	0.28769535
-0.011090759	0.29476643
-0.0040196846	0.30183747
-0.011090745	0.30890855
-0.018161805	0.31597963
-0.011090731	0.32305068
-0.0010907312	0.32305068
0.008909268	0.32305068
0.018909268	0.32305065
0.028909268	0.32305065
0.038909268	0.32305065
0.04890927	0.32305062
0.05598033	0.31597954
0.06598033	0.31597954
0.07598033	0.31597954
0.085980326	0.3159795
0.095980324	0.3159795
0.10598033	0.31597948
0.113051385	0.30890843
0.12012245	0.30183735
0.12719351	0.29476628
0.13426457	0.2876952
0.14133562	0.28062412
0.14133562	0.27062413
0.1413356	0.2606241
0.14133559	0.25062412
0.14840665	0.24355304
0.15840666	0.24355303
0.16840665	0.24355303
0.17840666	0.24355301
0.18840665	0.243553
0.19840665	0.243553
0.20840666	0.24355298
0.21840665	0.24355297
0.22547771	0.23648189
0.23254877	0.22941083
0.23961984	0.22233975
0.2466909	0.21526867
0.25376195	0.2081976
0.26083302	0.20112652
0.26790407	0.19405544
0.27497512	0.18698438
0.27497512	0.17698437
0.27497512	0.16698436
0.28204617	0.1599133
0.28911722	0.15284222
0.2961883	0.14577115
0.30325934	0.13870007
0.31033042	0.13162899
0.3103304	0.12162899
0.3103304	0.111628994
0.3103304	0.101629
0.31033036	0.091629
0.31033036	0.08162899
0.31033036	0.071628995
0.31033033	0.061628997
0.30325925	0.054557934
0.30325925	0.044557936
0.30325922	0.034557935
0.30325922	0.024557937
0.3103303	0.017486861
0.31740135	0.010415786
0.3244724	0.0033447107
0.3244724	-0.006655289
0.3244724	-0.016655289
0.32447237	-0.026655288
0.32447237	-0.03665529
0.32447234	-0.04665529
0.32447234	-0.056655288
0.31740126	-0.06372635
0.31033018	-0.070797406
0.3032591	-0.07786847
0.29618803	-0.084939525
0.29618803	-0.09493953
0.29618803	-0.10493953
0.296188	-0.114939526
0.28911692	-0.12201059
0.28911692	-0.13201058
0.28911692	-0.14201058
0.2891169	-0.15201059
0.2891169	-0.16201058
0.2891169	-0.17201059
0.28911686	-0.18201059
0.28911686	-0.19201058
0.29618794	-0.18493952
