x	y	random
0.01	-0.35	true
0.017071066	-0.35707107	true
0.027071066	-0.35707107	true
0.034142133	-0.36414212	true
0.041213203	-0.3712132	true
0.041213203	-0.3812132	true
0.04828427	-0.38828427	true
0.055355337	-0.39535534	true
0.055355337	-0.40535533	true
0.062426403	-0.4124264	true
0.06949747	-0.41949746	true
0.07656854	-0.42656854	true
0.07656854	-0.43656853	true
0.07656854	-0.44656855	true
0.08363961	-0.4536396	true
0.07656854	-0.46071067	true
0.069497466	-0.46778175	true
0.07949747	-0.46778175	true
0.08949747	-0.46778175	true
0.09949747	-0.46778175	true
0.10656854	-0.46071067	true
0.10656854	-0.45071068	true
0.1136396	-0.4436396	true
0.12071067	-0.43656853	true
0.12778173	-0.42949748	true
0.13485281	-0.4224264	true
0.14192387	-0.41535532	true
0.14899494	-0.40828428	true
0.15606602	-0.4012132	true
0.156066	-0.3912132	true
0.156066	-0.3812132	true
0.16313708	-0.37414214	true
0.16313708	-0.36414212	true
0.16313708	-0.35414213	true
0.156066	-0.34707105	true
0.14899494	-0.34	true
0.13899493	-0.34	true
0.12899494	-0.34	true
0.11899494	-0.34	true
0.10899494	-0.34	true
0.09899494	-0.34	true
0.088994935	-0.34	true
0.08192387	-0.34707108	true
0.0748528	-0.35414213	true
0.06778174	-0.3612132	true
0.060710672	-0.36828429	true
0.060710672	-0.37828428	true
0.060710672	-0.38828427	true
0.06778174	-0.39535534	true
0.06778175	-0.40535533	true
0.060710676	-0.4124264	true
0.06071068	-0.4224264	true
0.053639613	-0.42949748	true
0.046568546	-0.43656856	true
0.039497476	-0.4436396	true
0.03242641	-0.45071068	true
0.025355345	-0.45778176	true
0.018284278	-0.4648528	true
0.008284277	-0.4648528	true
-0.0017157225	-0.4648528	true
-0.011715722	-0.4648528	true
-0.021715721	-0.4648528	true
-0.03171572	-0.4648528	true
-0.041715723	-0.4648528	true
-0.05171572	-0.4648528	true
-0.061715722	-0.46485284	true
-0.06878679	-0.45778176	true
