x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.027071066	-0.35707107	true
0.034142133	-0.36414212	true
0.041213203	-0.3712132	true
0.04828427	-0.37828428	true
0.058284268	-0.37828428	true
0.068284266	-0.37828428	true
0.07828427	-0.37828428	true
0.08828427	-0.37828428	true
0.09828427	-0.37828428	true
0.108284265	-0.37828428	true
0.115355335	-0.38535532	true
0.122426406	-0.3924264	true
0.12949747	-0.39949748	true
0.13949747	-0.39949748	true
0.14656854	-0.3924264	true
0.15656854	-0.3924264	true
0.1636396	-0.39949748	true
0.17071067	-0.40656853	true
0.17071067	-0.41656855	true
0.17071067	-0.42656854	true
0.18071067	-0.42656854	true
0.18778174	-0.41949746	true
0.19485281	-0.4124264	true
0.2048528	-0.4124264	true
0.21485281	-0.4124264	true
0.2248528	-0.4124264	true
0.2348528	-0.4124264	true
0.24192387	-0.40535533	true
0.24899495	-0.39828426	true
0.24899495	-0.38828427	true
0.24899495	-0.37828428	true
0.24899495	-0.36828426	true
0.24899493	-0.35828426	true
0.24899493	-0.34828427	true
0.24899493	-0.33828425	true
0.24899493	-0.32828426	true
0.24899493	-0.31828427	true
0.256066	-0.3112132	true
0.26313707	-0.30414212	true
0.27020815	-0.29707107	true
0.2772792	-0.29	true
0.2772792	-0.28	true
0.27020815	-0.27292892	true
0.26313707	-0.26585788	true
0.256066	-0.2587868	true
0.24899493	-0.26585788	true
0.24192387	-0.27292892	true
0.2348528	-0.28	true
0.22778173	-0.28707108	true
0.22071066	-0.29414213	true
0.21071067	-0.29414213	true
0.20071067	-0.29414213	true
0.19071066	-0.29414213	true
0.18071067	-0.29414213	true
0.17071067	-0.29414213	true
0.16071066	-0.29414213	true
0.15071067	-0.29414216	true
0.14363961	-0.3012132	true
0.1336396	-0.3012132	true
0.12656854	-0.29414216	true
0.11949746	-0.28707108	true
0.1124264	-0.28	true
0.1124264	-0.27	true
0.11949746	-0.26292893	true
0.12656853	-0.25585788	true
0.13656853	-0.25585788	true
0.14656854	-0.25585788	true
0.15656853	-0.25585788	true
0.16656853	-0.25585788	true
0.17656854	-0.25585788	true
0.1836396	-0.26292893	true
0.1936396	-0.26292893	true
0.20071067	-0.25585788	true
0.21071066	-0.25585788	true
0.21778174	-0.26292893	true
0.2248528	-0.27	true
0.23192386	-0.2770711	true
0.23899494	-0.28414214	true
0.246066	-0.2912132	true
0.25313708	-0.2982843	true
0.26020813	-0.30535534	true
0.2672792	-0.31242642	true
0.2743503	-0.3194975	true
0.28435028	-0.3194975	true
0.29435027	-0.3194975	true
0.3043503	-0.3194975	true
0.31435028	-0.3194975	true
0.32435027	-0.3194975	true
0.33435026	-0.3194975	true
0.34435028	-0.3194975	true
0.35142133	-0.31242642	true
0.3584924	-0.30535534	true
0.36556348	-0.2982843	true
0.37263453	-0.2912132	true
0.37263453	-0.28121322	true
0.36556348	-0.27414215	true
0.3584924	-0.26707107	true
0.35142133	-0.26000002	true
0.34435028	-0.25292894	true
0.3372792	-0.24585788	true
0.33020812	-0.23878682	true
0.32313707	-0.23171574	true
0.32313707	-0.22171575	true
0.32313707	-0.21171574	true
0.33020812	-0.20464468	true
0.3372792	-0.1975736	true
0.34435028	-0.19050254	true
0.35435027	-0.19050254	true
0.36435026	-0.19050254	true
0.37435028	-0.19050254	true
0.38435027	-0.19050254	true
0.39435026	-0.19050254	true
0.40435025	-0.19050254	true
0.41142133	-0.1975736	true
0.41142133	-0.20757361	true
0.41142133	-0.21757361	true
0.41142133	-0.2275736	true
0.41142133	-0.23757361	true
0.40435025	-0.24464467	true
0.3972792	-0.25171575	true
0.39020813	-0.2587868	true
0.38313705	-0.26585788	true
0.38313705	-0.27585787	true
0.376066	-0.28292894	true
0.36899492	-0.29000002	true
0.36192384	-0.29707107	true
0.35192385	-0.29707107	true
0.34192386	-0.29707107	true
0.33485278	-0.29000002	true
0.3277817	-0.28292894	true
0.32778174	-0.27292895	true
0.32778174	-0.26292893	true
0.32778174	-0.25292894	true
0.32778174	-0.24292894	true
0.32778174	-0.23292895	true
0.32778174	-0.22292894	true
0.32778174	-0.21292894	true
0.32071066	-0.20585787	true
0.32071066	-0.19585787	true
0.32071066	-0.18585788	true
0.32071066	-0.17585787	true
0.32071066	-0.16585787	true
0.32071066	-0.15585788	true
0.32071066	-0.14585787	true
0.32778174	-0.13878681	true
0.33778173	-0.13878681	true
0.34778175	-0.13878681	true
0.3548528	-0.13171574	true
0.3548528	-0.12171575	true
0.34778175	-0.11464468	true
0.34071067	-0.107573606	true
0.33363962	-0.100502536	true
0.3236396	-0.100502536	true
0.31656855	-0.09343147	true
0.30949748	-0.0863604	true
0.3024264	-0.07928933	true
0.29535535	-0.07221826	true
0.28828427	-0.0651472	true
0.2812132	-0.05807613	true
0.27414215	-0.051005058	true
0.26707107	-0.04393399	true
0.26000002	-0.03686292	true
0.25	-0.03686292	true
0.24000001	-0.03686292	true
0.23292895	-0.029791852	false
0.22585787	-0.022720784	false
0.2187868	-0.015649715	false
0.21171574	-0.008578647	false
0.20171574	-0.008578646	false
0.19171575	-0.008578645	false
0.18464467	-0.0015075764	false
0.18464467	0.008492423	false
0.1775736	0.015563492	false
0.17050254	0.02263456	false
0.16343148	0.029705629	false
0.1563604	0.036776695	false
0.14636041	0.0367767	false
0.1363604	0.0367767	false
0.1263604	0.0367767	false
0.11636041	0.0367767	false
0.106360406	0.036776703	false
0.10636041	0.0467767	false
0.113431476	0.053847767	false
0.12050255	0.060918834	false
0.11343148	0.0679899	false
