x	y	random
0.0070710676	-0.34292892	true
0.014142135	-0.33585787	true
0.021213202	-0.3287868	true
0.021213202	-0.3187868	true
0.021213202	-0.30878678	true
0.021213202	-0.2987868	true
0.028284268	-0.2917157	true
0.035355337	-0.28464466	true
0.045355335	-0.28464466	true
0.055355337	-0.28464466	true
0.06535534	-0.28464466	true
0.075355336	-0.28464466	true
0.08242641	-0.2775736	true
0.08949747	-0.2705025	true
0.09656854	-0.26343146	true
0.1036396	-0.25636038	true
0.11363961	-0.25636038	true
0.123639606	-0.25636038	true
0.13071068	-0.24928932	true
0.13778174	-0.24221826	true
0.1448528	-0.23514718	true
0.1448528	-0.22514719	true
0.1448528	-0.21514718	true
0.1448528	-0.20514718	true
0.1448528	-0.19514719	true
0.13778174	-0.18807611	true
0.13071068	-0.18100505	true
0.1236396	-0.17393398	true
0.116568536	-0.16686292	true
0.109497465	-0.15979184	true
0.102426395	-0.15272078	true
0.102426395	-0.14272077	true
0.102426395	-0.13272078	true
0.102426395	-0.12272078	true
0.102426395	-0.11272078	true
0.095355324	-0.10564971	true
0.08828426	-0.09857865	true
0.08121319	-0.09150758	true
0.07414212	-0.08443651	true
0.06707106	-0.07736544	true
0.06707105	-0.067365445	true
0.059999987	-0.06029438	true
0.052928917	-0.05322331	true
0.04585785	-0.04615224	true
0.03585785	-0.04615224	true
0.02585785	-0.046152245	true
0.018786782	-0.053223312	true
0.011715717	-0.060294382	true
0.0017157167	-0.060294382	true
-0.008284283	-0.060294382	true
-0.018284284	-0.060294382	true
-0.028284283	-0.060294386	true
-0.038284283	-0.060294386	true
-0.04828428	-0.060294386	true
-0.05535535	-0.05322332	true
-0.06535535	-0.05322332	true
-0.058284283	-0.046152253	false
-0.051213216	-0.039081182	false
-0.04414215	-0.032010116	false
-0.04414215	-0.022010116	false
-0.04414215	-0.012010115	true
-0.03414215	-0.012010115	false
-0.024142152	-0.012010114	true
-0.014142152	-0.012010114	true
-0.0041421517	-0.012010113	true
0.005857848	-0.012010112	true
0.015857847	-0.012010112	false
0.025857847	-0.0120101115	false
0.03585785	-0.012010111	false
0.045857847	-0.012010111	false
0.05585785	-0.01201011	false
0.06585785	-0.012010109	false
0.07585785	-0.012010109	true
0.085857846	-0.012010108	true
0.078786775	-0.0049390406	false
0.078786775	0.005060959	false
0.078786775	0.015060958	false
0.08878677	0.015060958	false
0.09878678	0.015060958	true
0.10878678	0.015060958	true
0.11585785	0.022132026	true
0.11585785	0.032132026	true
0.11585784	0.042132027	true
0.11585784	0.052132025	true
0.12585784	0.052132025	false
0.13292891	0.04506096	true
0.14292891	0.04506096	true
0.1529289	0.04506096	true
0.14292891	0.04506096	false
0.13292891	0.04506096	true
0.12292891	0.045060962	true
0.11585784	0.037989892	true
0.10878678	0.030918827	true
0.10171571	0.023847759	true
0.094644636	0.016776692	true
0.08757357	0.009705625	true
0.0805025	0.0026345577	true
0.08757357	0.009705625	false
0.094644636	0.01677669	true
0.10171571	0.023847757	true
0.111715704	0.023847755	true
0.12171571	0.023847753	true
0.1317157	0.023847751	true
0.13878678	0.030918818	true
0.13878678	0.04091882	true
0.13878678	0.050918818	true
0.13878678	0.06091882	true
0.13171571	0.067989886	false
0.124644645	0.075060956	false
0.11757358	0.08213203	false
0.11050251	0.08920309	false
0.10343145	0.09627416	false
0.09636038	0.10334523	false
0.089289315	0.1104163	false
0.082218245	0.11748736	false
0.07221825	0.11748736	false
0.062218245	0.11748736	false
0.062218245	0.12748736	false
0.06221825	0.13748737	false
0.055147182	0.14455843	false
0.048076116	0.15162951	false
0.038076114	0.15162951	false
0.031005047	0.15870057	false
0.02393398	0.16577165	false
