x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.047071066	-0.35707107	true
0.054142132	-0.36414212	true
0.06414213	-0.36414212	true
0.074142136	-0.36414212	true
0.08414213	-0.36414212	true
0.09414213	-0.36414212	true
0.10414213	-0.36414212	true
0.114142135	-0.36414212	true
0.12414213	-0.36414212	true
0.13414213	-0.36414212	true
0.14414214	-0.36414212	true
0.15414213	-0.36414212	true
0.16414213	-0.36414212	true
0.17414214	-0.36414212	true
0.18414213	-0.36414212	true
0.19414213	-0.36414212	true
0.20414212	-0.36414212	true
0.21414213	-0.36414212	true
0.22121319	-0.3712132	true
0.22121319	-0.3812132	true
0.22121319	-0.3912132	true
0.22121319	-0.4012132	true
0.21414213	-0.40828428	true
0.20414212	-0.40828428	true
0.19414213	-0.40828428	true
0.18414213	-0.40828425	true
0.17707106	-0.4012132	true
0.17	-0.39414212	true
0.16292892	-0.38707104	true
0.15585786	-0.38	true
0.1487868	-0.37292892	true
0.1487868	-0.36292893	true
0.1487868	-0.3529289	true
0.1487868	-0.34292892	true
0.1487868	-0.33292893	true
0.1487868	-0.3229289	true
0.1487868	-0.31292892	true
0.1487868	-0.30292892	true
0.1487868	-0.29292893	true
0.14878681	-0.2829289	true
0.14878681	-0.27292892	true
0.14878681	-0.26292893	true
0.14878681	-0.2529289	true
0.14878681	-0.24292892	true
0.15585788	-0.23585786	true
0.16292895	-0.2287868	true
0.17000002	-0.22171572	true
0.17707108	-0.21464466	true
0.18414216	-0.2075736	true
0.19414216	-0.2075736	true
0.20121323	-0.20050253	true
0.21121323	-0.20050253	true
0.22121322	-0.20050253	true
0.23121323	-0.20050253	true
0.24121322	-0.20050253	true
0.25121322	-0.20050253	true
0.2612132	-0.20050253	true
0.27121323	-0.20050253	true
0.28121322	-0.20050254	true
0.2882843	-0.20757361	true
0.29535535	-0.21464467	true
0.30242643	-0.22171575	true
0.31242642	-0.22171575	true
0.3224264	-0.22171575	true
0.33242643	-0.22171575	true
0.34242642	-0.22171575	true
0.3494975	-0.22878683	true
0.35656855	-0.23585789	true
0.36363962	-0.24292897	true
0.37071067	-0.25000003	true
0.37778175	-0.2570711	true
0.38778174	-0.2570711	true
0.39485282	-0.25000003	true
0.4019239	-0.24292897	true
0.40899494	-0.2358579	true
0.40899497	-0.2258579	true
0.40899497	-0.2158579	true
0.40899497	-0.2058579	true
0.40899497	-0.1958579	true
0.40899497	-0.1858579	true
0.40899497	-0.1758579	true
0.40899497	-0.1658579	true
0.40899497	-0.1558579	true
0.40899497	-0.1458579	true
0.40899497	-0.1358579	true
0.40899497	-0.1258579	true
0.40899497	-0.1158579	true
0.40899497	-0.1058579	true
0.40899497	-0.0958579	true
0.40899497	-0.085857905	true
0.40899497	-0.0758579	true
0.40899497	-0.0658579	true
0.40899497	-0.055857904	true
0.40899497	-0.045857903	true
0.40899497	-0.035857905	true
0.40899497	-0.025857905	true
0.40899497	-0.015857905	true
0.408995	-0.005857905	true
0.408995	0.004142095	true
0.408995	0.014142094	true
0.408995	0.024142094	true
0.408995	0.034142096	true
0.408995	0.044142094	true
0.408995	0.054142095	true
0.40192392	0.06121316	true
0.39192393	0.06121316	true
0.38192394	0.061213166	true
0.37192392	0.061213166	true
0.36192393	0.061213166	true
0.35192394	0.061213166	true
0.34192392	0.061213166	true
0.33192393	0.06121317	true
0.32485285	0.054142103	true
0.31485286	0.054142103	true
0.30485287	0.054142103	true
0.29485285	0.054142103	true
0.2877818	0.047071036	true
0.27778178	0.047071036	true
0.2677818	0.04707104	true
0.2577818	0.04707104	false
0.2477818	0.04707104	true
0.2377818	0.04707104	false
0.24485286	0.039999973	false
0.25192392	0.032928903	false
0.26192394	0.032928903	false
0.27192393	0.032928903	true
0.27192393	0.042928904	false
0.26192394	0.042928904	false
0.25485286	0.035857834	true
0.2477818	0.028786767	true
0.2577818	0.028786767	false
0.2677818	0.028786767	false
0.2677818	0.03878677	false
0.2677818	0.048786767	true
0.2577818	0.048786767	false
0.2477818	0.048786763	false
0.2377818	0.048786763	false
0.22778179	0.048786763	false
0.2177818	0.04878676	false
0.21071072	0.055857826	false
0.20363966	0.06292889	false
0.19363965	0.06292889	false
0.18363966	0.06292889	false
0.17656858	0.069999956	false
0.17656858	0.07999996	false
0.16949752	0.07292889	false
0.16949752	0.08292889	false
0.16242646	0.08999996	false
0.15535538	0.09707102	false
0.14828432	0.10414209	false
0.14121325	0.111213155	false
0.13414218	0.118284225	false
0.12707111	0.12535529	false
0.12000004	0.13242635	false
0.11292897	0.13949743	false
0.1058579	0.14656849	false
0.09878684	0.15363955	false
0.09171577	0.16071062	false
0.0846447	0.1677817	false
0.07757363	0.17485276	false
0.06757363	0.17485276	false
0.05757363	0.17485276	false
0.04757363	0.17485276	false
0.03757363	0.17485276	false
