x	y	random
0.01	-0.35	true
0.017071066	-0.34292892	true
0.024142135	-0.33585787	true
0.031213202	-0.3287868	true
0.03828427	-0.3217157	true
0.04535534	-0.31464466	true
0.052426405	-0.3075736	true
0.062426403	-0.3075736	true
0.0724264	-0.3075736	true
0.08242641	-0.3075736	true
0.08949747	-0.31464466	true
0.09656854	-0.3217157	true
0.10363961	-0.3287868	true
0.11071067	-0.33585787	true
0.12071067	-0.33585787	true
0.13071068	-0.33585787	true
0.14071067	-0.33585787	true
0.15071067	-0.33585787	true
0.16071068	-0.33585787	true
0.16778174	-0.34292892	true
0.1748528	-0.35	true
0.18192388	-0.35707107	true
0.18899494	-0.36414212	true
0.18899494	-0.37414214	true
0.18899494	-0.38414213	true
0.18899494	-0.39414212	true
0.18899494	-0.40414214	true
0.196066	-0.4112132	true
0.20606601	-0.4112132	true
0.216066	-0.4112132	true
0.22313708	-0.40414214	true
0.23020814	-0.39707106	true
0.23020814	-0.38707107	true
0.23020814	-0.37707105	true
0.23020814	-0.36707106	true
0.23020814	-0.35707107	true
0.22313708	-0.35	true
0.21313708	-0.35	true
0.20313707	-0.35	true
0.19313708	-0.35	true
0.18313707	-0.35	true
0.17606601	-0.35707107	true
0.17606601	-0.36707106	true
0.16899495	-0.37414214	true
0.15899494	-0.37414214	true
0.15192388	-0.38121322	true
0.1448528	-0.38828427	true
0.13778174	-0.39535534	true
0.13071068	-0.40242642	true
0.123639606	-0.40949747	true
0.11656854	-0.41656855	true
0.10656854	-0.41656855	true
0.09656854	-0.41656855	true
0.08656854	-0.41656855	true
0.076568544	-0.41656855	true
0.06656854	-0.41656855	true
0.05656854	-0.41656855	true
0.049497474	-0.40949747	true
0.042426407	-0.40242642	true
0.035355337	-0.39535534	true
0.025355337	-0.39535534	true
0.015355338	-0.39535534	true
0.0053553386	-0.39535534	true
-0.0017157284	-0.40242642	true
-0.008786796	-0.4094975	true
-0.015857862	-0.41656855	true
-0.025857862	-0.41656855	true
-0.03585786	-0.41656855	true
-0.04585786	-0.41656855	true
-0.05292893	-0.42363963	true
-0.05292893	-0.43363962	true
-0.052928925	-0.44363964	true
-0.052928925	-0.45363963	true
-0.045857854	-0.4607107	true
-0.038786788	-0.46778175	true
-0.028786788	-0.46778175	true
-0.018786788	-0.46778175	true
