x	y	random
0.01	-0.35	true
0.017071066	-0.34292892	true
0.024142135	-0.33585787	true
0.034142133	-0.33585787	true
0.044142134	-0.33585787	true
0.054142132	-0.33585787	true
0.061213203	-0.3287868	true
0.068284266	-0.3217157	true
0.068284266	-0.31171572	true
0.068284266	-0.30171573	true
0.068284266	-0.2917157	true
0.0612132	-0.28464466	true
0.054142132	-0.2775736	true
0.04414213	-0.2775736	true
0.037071064	-0.28464466	true
0.029999997	-0.29171574	true
0.03	-0.30171573	true
0.022928933	-0.3087868	true
0.015857866	-0.31585786	true
0.008786798	-0.32292894	true
0.0017157318	-0.33	true
-0.0053553353	-0.33707106	true
-0.012426402	-0.34414214	true
-0.022426402	-0.34414214	true
-0.02949747	-0.33707106	true
-0.036568537	-0.33	true
-0.043639608	-0.32292894	true
-0.050710674	-0.31585786	true
-0.05778174	-0.3087868	true
-0.05778174	-0.2987868	true
-0.057781745	-0.2887868	true
-0.050710674	-0.28171572	true
-0.043639608	-0.27464467	true
-0.03363961	-0.27464467	true
-0.026568541	-0.2675736	true
-0.019497473	-0.26050252	true
-0.012426406	-0.25343147	true
-0.0053553386	-0.24636039	true
0.0017157291	-0.23928933	true
0.008786797	-0.23221827	true
0.015857864	-0.22514719	true
0.02292893	-0.21807612	true
0.03	-0.21100506	true
0.03	-0.20100506	true
0.029999997	-0.19100505	true
0.029999997	-0.18100506	true
0.029999997	-0.17100506	true
0.029999997	-0.16100506	true
0.037071064	-0.15393399	true
0.047071066	-0.15393399	true
0.057071064	-0.15393399	true
0.067071065	-0.15393399	true
0.07707106	-0.15393399	true
0.08414213	-0.14686292	true
0.0912132	-0.13979186	true
0.09828427	-0.13272078	true
0.09828427	-0.122720785	true
0.0912132	-0.11564972	true
0.084142126	-0.10857865	true
0.07707106	-0.10150758	true
0.06999999	-0.09443652	true
0.059999995	-0.09443652	true
0.049999993	-0.09443652	true
0.042928927	-0.10150759	true
0.03292893	-0.10150759	true
0.022928927	-0.10150759	true
0.012928927	-0.10150759	true
0.0058578593	-0.09443653	true
-0.0041421405	-0.09443653	true
-0.014142141	-0.09443653	true
-0.021213207	-0.1015076	true
-0.028284274	-0.10857866	true
-0.03535534	-0.11564973	true
-0.042426407	-0.1227208	true
-0.05242641	-0.1227208	true
-0.062426407	-0.1227208	true
