x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.057071067	-0.34292892
0.06414213	-0.33585787
0.0712132	-0.3287868
0.07828427	-0.3217157
0.085355334	-0.31464466
0.09535534	-0.31464466
0.10535534	-0.31464466
0.115355335	-0.31464466
0.12535533	-0.31464466
0.1324264	-0.3075736
0.13949747	-0.3005025
0.14656854	-0.29343146
0.1536396	-0.28636038
0.16071068	-0.2792893
0.16778174	-0.27221826
0.16778174	-0.26221824
0.16778174	-0.25221825
0.1748528	-0.24514718
0.1748528	-0.23514718
0.1748528	-0.22514719
0.16778174	-0.21807611
0.16071066	-0.21100505
0.1536396	-0.20393398
0.14656854	-0.1968629
0.13949746	-0.18979184
0.12949747	-0.18979184
0.1224264	-0.18272078
0.11535533	-0.17564972
0.108284265	-0.16857864
0.101213194	-0.16150758
0.0912132	-0.16150758
0.08121319	-0.16150758
0.07414213	-0.15443651
0.06707106	-0.14736545
0.05999999	-0.14029437
0.059999987	-0.13029438
0.059999987	-0.12029438
0.059999987	-0.11029438
0.06707106	-0.10322331
0.06707106	-0.09322331
0.06707106	-0.08322331
0.07414212	-0.07615224
0.07414212	-0.066152245
0.08414212	-0.066152245
0.094142124	-0.066152245
0.10414212	-0.066152245
0.11414212	-0.066152245
0.12414212	-0.066152245
0.13414212	-0.066152245
0.14414212	-0.066152245
0.15414213	-0.066152245
0.16414212	-0.066152245
0.17414212	-0.066152245
0.18121319	-0.059081174
0.18828425	-0.052010108
0.19535533	-0.04493904
0.20242639	-0.03786797
0.2124264	-0.03786797
0.22242638	-0.03786797
0.23242639	-0.03786797
0.23949745	-0.04493904
0.24949746	-0.04493904
0.25656852	-0.03786797
0.2665685	-0.03786797
0.27656853	-0.03786797
0.28656852	-0.03786797
0.2936396	-0.04493904
0.30071065	-0.052010108
0.30071065	-0.062010106
0.30071065	-0.07201011
0.30071065	-0.082010105
0.30071065	-0.0920101
0.30071065	-0.10201011
0.30071065	-0.11201011
0.30071065	-0.122010104
0.30071065	-0.1320101
0.30071065	-0.14201011
0.2936396	-0.14908117
0.28656852	-0.15615223
0.27949744	-0.16322331
0.27242637	-0.17029437
0.26242638	-0.17029437
0.25535533	-0.16322331
0.25535533	-0.1532233
0.24828425	-0.14615224
0.24121319	-0.13908117
0.23414211	-0.1320101
0.22707105	-0.12493903
0.21999998	-0.11786796
0.21292892	-0.11079689
0.20585784	-0.10372583
0.20585784	-0.09372582
0.20585786	-0.083725825
0.20585786	-0.07372583
0.20585786	-0.06372583
0.20585786	-0.053725827
0.20585786	-0.043725826
0.1987868	-0.03665476
0.1987868	-0.02665476
0.1987868	-0.01665476
0.1987868	-0.00665476
0.1987868	0.00334524
0.1987868	0.01334524
0.19171573	0.020416308
0.19171573	0.030416308
0.19171573	0.040416308
0.19171573	0.050416306
0.19171573	0.060416307
0.19878681	0.067487374
0.20585787	0.07455844
0.20585787	0.08455844
0.20585787	0.09455844
0.19878681	0.10162951
0.1887868	0.10162951
0.18171574	0.09455844
0.18171574	0.08455844
0.18171574	0.074558444
0.18171574	0.06455844
0.18171574	0.05455844
0.18171574	0.044558443
0.18171574	0.03455844
0.18171574	0.024558444
0.17464466	0.017487377
0.1675736	0.010416309
0.16050254	0.003345242
0.15343146	-0.0037258253
0.1463604	-0.010796892
0.13928933	-0.01786796
0.13221826	-0.024939027
0.13221826	-0.03493903
0.13221826	-0.044939026
0.13221826	-0.054939028
0.13221826	-0.06493903
0.13221826	-0.07493903
0.13221826	-0.084939025
0.13221826	-0.09493902
0.13221826	-0.10493903
0.13221826	-0.11493903
0.13221826	-0.124939024
0.13221826	-0.13493903
0.13221826	-0.14493902
0.13221826	-0.15493903
0.13221826	-0.16493903
0.13221826	-0.17493902
