x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.07	-0.35
0.08	-0.35
0.089999996	-0.35
0.099999994	-0.35
0.11	-0.35
0.12	-0.35
0.13	-0.35
0.13707106	-0.34292892
0.14414214	-0.33585787
0.1512132	-0.3287868
0.15828426	-0.3217157
0.16535534	-0.31464466
0.1724264	-0.3075736
0.17949747	-0.3005025
0.18656854	-0.29343146
0.1936396	-0.28636038
0.20071067	-0.2792893
0.20778175	-0.27221826
0.21485281	-0.26514718
0.22192387	-0.2580761
0.22899494	-0.25100505
0.23606601	-0.24393398
0.24313708	-0.23686291
0.25020814	-0.22979183
0.25727922	-0.22272077
0.26435027	-0.21564971
0.27142134	-0.20857863
0.27849242	-0.20150757
0.28556347	-0.1944365
0.29263455	-0.18736543
0.29970562	-0.18029436
0.29970562	-0.17029437
0.29970562	-0.16029437
0.29263455	-0.1532233
0.28556347	-0.14615223
0.27849242	-0.13908117
0.27142134	-0.1320101
0.27142134	-0.1220101
0.27142134	-0.1120101
0.27142134	-0.1020101
0.27142134	-0.092010096
0.27142134	-0.0820101
0.27142134	-0.0720101
0.26435027	-0.06493903
0.25435027	-0.06493904
0.24727921	-0.057867967
0.2372792	-0.057867967
0.2272792	-0.057867967
0.21727921	-0.05786797
0.21020813	-0.0507969
0.20313707	-0.043725833
0.196066	-0.036654767
0.18899493	-0.0295837
0.18192387	-0.022512633
0.1748528	-0.015441566
0.16778173	-0.008370498
0.15778174	-0.008370499
0.14778173	-0.0083705
0.13778172	-0.008370501
0.12778173	-0.008370502
0.12071066	-0.0012994348
0.11363959	0.0057716323
0.103639595	0.0057716314
0.0936396	0.005771631
0.08363959	0.00577163
0.073639594	0.005771629
0.06656853	-0.0012994395
0.06656853	-0.01129944
0.06656853	-0.021299439
0.06656853	-0.03129944
0.06656853	-0.04129944
0.059497464	-0.048370507
0.05949747	-0.05837051
0.06656854	-0.06544157
0.0736396	-0.07251264
0.08071067	-0.079583704
0.08778174	-0.086654775
0.08778174	-0.09665477
0.08071068	-0.10372584
0.07363961	-0.110796906
0.07363961	-0.12079691
0.066568546	-0.12786798
0.059497476	-0.13493904
0.05242641	-0.14201011
0.045355342	-0.14908119
0.038284276	-0.15615225
0.031213209	-0.16322333
0.024142142	-0.17029439
0.017071076	-0.17736545
0.010000009	-0.18443653
0.0029289422	-0.1915076
-0.0070710573	-0.1915076
-0.017071057	-0.1915076
-0.024142126	-0.18443653
-0.034142125	-0.18443653
-0.041213192	-0.1915076
-0.04828426	-0.19857867
-0.04828426	-0.20857866
-0.048284255	-0.21857867
-0.048284255	-0.22857867
-0.048284255	-0.23857866
-0.041213185	-0.24564973
-0.034142118	-0.2527208
-0.024142116	-0.2527208
-0.0141421165	-0.2527208
-0.0041421168	-0.2527208
0.005857883	-0.2527208
0.015857883	-0.2527208
0.025857883	-0.25272077
0.035857882	-0.25272077
0.04585788	-0.25272077
0.055857882	-0.25272077
0.06292895	-0.25979185
0.07000002	-0.26686293
0.077071086	-0.27393398
0.08707109	-0.27393398
0.09707109	-0.27393398
0.10707109	-0.27393398
0.117071085	-0.27393398
0.12707108	-0.27393398
0.13414216	-0.2668629
0.14121322	-0.25979182
0.14121322	-0.24979183
0.13414215	-0.24272077
0.12707108	-0.2356497
0.12000001	-0.22857864
0.11000001	-0.22857864
0.10292894	-0.22150758
0.10292894	-0.21150757
0.10292894	-0.20150757
0.10292894	-0.19150758
0.11	-0.1844365
0.12	-0.1844365
0.12707107	-0.19150758
0.13414213	-0.19857864
0.14121321	-0.2056497
0.1512132	-0.2056497
0.15828428	-0.19857863
0.16828427	-0.19857863
0.17828427	-0.19857863
0.18828428	-0.19857863
0.19828427	-0.19857863
