x	y
0.01	-0.35
0.02	-0.35
0.027071066	-0.35707107
0.034142133	-0.36414212
0.044142134	-0.36414212
0.054142132	-0.36414212
0.06414213	-0.36414212
0.074142136	-0.36414212
0.0812132	-0.35707107
0.0812132	-0.34707105
0.08828427	-0.34
0.09535534	-0.33292893
0.1024264	-0.32585785
0.10949747	-0.3187868
0.116568536	-0.31171572
0.12656854	-0.31171572
0.13656853	-0.31171572
0.14363961	-0.3187868
0.1536396	-0.3187868
0.1636396	-0.3187868
0.15656854	-0.32585785
0.16656853	-0.32585785
0.17656854	-0.32585785
0.18656854	-0.32585785
0.19656853	-0.32585785
0.2036396	-0.3187868
0.21071067	-0.31171572
0.22071066	-0.31171572
0.23071067	-0.31171572
0.23778173	-0.30464464
0.24485281	-0.2975736
0.24485281	-0.28757358
0.23778173	-0.28050253
0.23071067	-0.27343145
0.23071067	-0.26343146
0.23071067	-0.25343144
0.23071067	-0.24343145
0.23071067	-0.23343146
0.23071067	-0.22343145
0.23071067	-0.21343145
0.23071067	-0.20343146
0.23778173	-0.19636038
0.2448528	-0.18928932
0.2548528	-0.18928932
0.2648528	-0.18928932
0.27192387	-0.19636038
0.27192387	-0.20636038
0.27192387	-0.21636039
0.27192387	-0.22636038
0.27192387	-0.23636039
0.2648528	-0.24343145
0.2648528	-0.25343144
0.2648528	-0.26343146
0.2577817	-0.2705025
0.24778172	-0.2705025
0.23778173	-0.2705025
0.22778173	-0.2705025
0.21778172	-0.2705025
0.20778173	-0.2705025
0.20071067	-0.26343146
0.19363959	-0.25636038
0.18656853	-0.2492893
0.17949747	-0.24221824
0.1724264	-0.23514718
0.1624264	-0.23514718
0.15535533	-0.24221824
0.14828426	-0.2492893
0.14828426	-0.2592893
0.14828426	-0.2692893
0.14828426	-0.2792893
0.15535532	-0.28636038
0.1624264	-0.29343143
0.16949746	-0.3005025
0.17949747	-0.3005025
0.18949746	-0.3005025
0.19949746	-0.3005025
0.20949747	-0.3005025
0.21949746	-0.3005025
0.22949746	-0.3005025
0.23949745	-0.3005025
0.24656853	-0.29343143
0.2536396	-0.28636038
0.26071066	-0.2792893
0.26071066	-0.2692893
0.25363958	-0.26221824
0.24656853	-0.25514716
0.23656853	-0.25514716
0.22949746	-0.24807611
0.22242638	-0.24100503
0.21535532	-0.23393397
0.20828426	-0.2268629
0.20121318	-0.21979183
0.19414212	-0.21272077
0.18707106	-0.2056497
0.17999998	-0.19857864
0.16999999	-0.19857864
0.16292891	-0.2056497
0.16292891	-0.21564971
0.16292891	-0.2256497
0.15585785	-0.23272078
0.15585785	-0.24272077
0.16292892	-0.24979185
0.16999999	-0.2568629
0.17707105	-0.263934
0.18414213	-0.27100503
0.18414213	-0.28100502
0.18414213	-0.29100505
0.18414213	-0.30100504
0.17707106	-0.3080761
0.17	-0.31514716
0.16292892	-0.32221824
0.15585786	-0.32928932
0.1487868	-0.33636037
0.15878679	-0.33636037
0.16585787	-0.32928932
0.17292893	-0.32221824
0.17999999	-0.31514716
0.18707106	-0.3080761
0.19414213	-0.30100504
0.2012132	-0.29393396
0.20828426	-0.28686288
0.21535532	-0.27979183
0.22242638	-0.27272075
0.22949746	-0.26564968
0.22949746	-0.2556497
0.22949745	-0.2456497
0.22949745	-0.23564969
0.22949745	-0.22564968
0.22242638	-0.21857862
0.21242638	-0.21857862
0.20535532	-0.2256497
0.19535531	-0.2256497
0.18828425	-0.21857864
0.18121317	-0.21150756
0.18121317	-0.20150757
0.18121317	-0.19150756
0.18121317	-0.18150757
0.18121317	-0.17150757
0.17414209	-0.1644365
0.16707103	-0.15736544
0.15999995	-0.15029436
0.15292889	-0.1432233
0.14585783	-0.13615224
0.13878675	-0.12908117
0.13171569	-0.122010104
0.12171568	-0.122010104
