x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.037071068	-0.35707107	true
0.044142134	-0.36414212	true
0.054142132	-0.36414212	true
0.06414213	-0.36414212	true
0.074142136	-0.36414212	true
0.067071065	-0.3712132	true
0.06	-0.37828428	true
0.049999997	-0.37828428	true
0.04	-0.37828428	true
0.029999997	-0.37828428	true
0.019999998	-0.37828425	true
0.009999999	-0.37828425	true
-1.2363446E-9	-0.37828425	true
-0.007071068	-0.3712132	true
-0.014142135	-0.36414212	true
-0.021213202	-0.35707104	true
-0.028284268	-0.35	true
-0.035355337	-0.34292892	true
-0.042426404	-0.33585784	true
-0.0424264	-0.32585785	true
-0.0424264	-0.31585786	true
-0.0424264	-0.30585784	true
-0.03535533	-0.2987868	true
-0.02535533	-0.2987868	true
-0.018284263	-0.30585787	true
-0.011213197	-0.31292892	true
-0.004142131	-0.32	true
0.002928935	-0.32707107	true
0.010000002	-0.33414212	true
0.020000001	-0.33414212	true
0.030000001	-0.33414212	true
0.04	-0.33414215	true
0.047071066	-0.3412132	true
0.057071067	-0.3412132	true
0.067071065	-0.3412132	true
0.07707106	-0.3412132	true
0.08707107	-0.3412132	true
0.09707107	-0.34121323	true
0.107071064	-0.34121323	true
0.11707106	-0.34121323	true
0.12707107	-0.34121323	true
0.13414213	-0.33414215	true
0.14121321	-0.32707107	true
0.14828427	-0.32000002	true
0.14828427	-0.31000003	true
0.14828427	-0.3	true
0.14121321	-0.29292896	true
0.13414215	-0.2858579	true
0.12707107	-0.2787868	true
0.120000005	-0.27171573	true
0.11292894	-0.26464468	true
0.10585787	-0.2575736	true
0.09585787	-0.2575736	true
0.0887868	-0.25050253	true
0.08878681	-0.24050254	true
0.08878681	-0.23050255	true
0.08878681	-0.22050254	true
0.08878681	-0.21050254	true
0.09585788	-0.20343147	true
0.09585788	-0.19343147	true
0.09585788	-0.18343148	true
0.09585788	-0.17343147	true
0.08878682	-0.16636041	true
0.08171575	-0.15928933	true
0.08878682	-0.15221827	false
0.08878682	-0.14221828	false
0.08878682	-0.13221827	false
0.088786826	-0.12221827	false
0.088786826	-0.11221827	false
0.088786826	-0.10221827	false
0.088786826	-0.09221827	false
0.088786826	-0.082218274	false
0.08878683	-0.07221827	false
0.08878683	-0.06221827	false
0.08878683	-0.052218273	false
0.08171576	-0.045147203	false
0.0746447	-0.038076136	false
0.06757363	-0.031005068	false
0.05757363	-0.031005066	false
0.050502565	-0.023933997	false
0.043431498	-0.016862929	false
0.053431496	-0.01686293	false
0.060502566	-0.009791863	false
0.060502566	2.0813636E-4	false
0.0534315	0.007279204	false
0.046360433	0.014350273	false
0.039289366	0.021421341	false
0.039289366	0.03142134	false
0.039289366	0.04142134	false
0.039289366	0.05142134	false
0.039289366	0.06142134	false
0.039289366	0.07142134	false
0.0322183	0.07849241	false
0.025147233	0.08556347	false
0.018076167	0.092634544	false
0.018076167	0.10263454	false
0.018076168	0.11263454	false
0.011005101	0.11970561	false
0.003934033	0.12677668	false
0.0039340337	0.13677669	false
-0.0031370334	0.14384775	false
-0.010208101	0.15091881	false
-0.017279169	0.15798989	false
