x	y
0.0070710676	-0.34292892
0.014142135	-0.33585787
0.021213202	-0.3287868
0.02828427	-0.3217157
0.035355337	-0.31464466
0.042426404	-0.3075736
0.049497474	-0.3005025
0.05656854	-0.29343146
0.06363961	-0.28636038
0.07363961	-0.28636038
0.08363961	-0.28636038
0.093639605	-0.28636038
0.10363961	-0.28636038
0.11071067	-0.2792893
0.11778174	-0.27221826
0.12485281	-0.26514718
0.13192387	-0.2580761
0.13899495	-0.25100505
0.14606601	-0.24393398
0.15606602	-0.24393398
0.166066	-0.24393398
0.17313708	-0.23686291
0.18313707	-0.23686291
0.18313707	-0.2468629
0.17606601	-0.25393397
0.16899495	-0.26100504
0.16192387	-0.26807612
0.15485281	-0.27514717
0.14778174	-0.28221825
0.14071067	-0.28928933
0.1336396	-0.29636037
0.12656853	-0.30343145
0.116568536	-0.30343145
0.109497465	-0.3105025
0.102426395	-0.31757358
0.09535533	-0.32464465
0.08828426	-0.3317157
0.08121319	-0.33878678
0.07121319	-0.33878678
0.06121319	-0.33878678
0.051213194	-0.33878678
0.041213192	-0.33878678
0.031213194	-0.33878678
0.021213194	-0.33878678
0.031213194	-0.33878678
0.041213192	-0.33878678
0.051213194	-0.33878678
0.06121319	-0.33878678
0.07121319	-0.33878678
0.08121319	-0.33878678
0.09121319	-0.33878678
0.101213194	-0.33878678
0.11121319	-0.33878678
0.12121319	-0.33878678
0.13121319	-0.33878678
0.1412132	-0.33878678
0.13121319	-0.33878678
0.12121319	-0.33878678
0.11121319	-0.33878678
0.101213194	-0.33878678
0.09121319	-0.33878678
0.08121319	-0.33878678
0.07121319	-0.33878678
0.06121319	-0.33878678
0.051213194	-0.33878678
0.041213192	-0.33878678
0.031213194	-0.33878678
0.024142127	-0.3317157
0.014142127	-0.3317157
0.0041421275	-0.3317157
-0.0058578723	-0.3317157
-0.015857872	-0.3317157
-0.025857871	-0.3317157
-0.03585787	-0.3317157
-0.045857873	-0.3317157
-0.05292894	-0.32464463
-0.060000006	-0.31757355
-0.06707107	-0.3105025
-0.074142136	-0.30343142
-0.074142136	-0.29343143
-0.067071065	-0.28636035
-0.06	-0.27928928
-0.052928932	-0.27221823
-0.04585786	-0.26514715
-0.035857864	-0.26514715
-0.028786797	-0.27221823
-0.02171573	-0.2792893
-0.014644664	-0.28636035
-0.007573598	-0.29343143
-5.025317E-4	-0.3005025
-0.007573601	-0.30757356
-0.01464467	-0.31464463
-0.024644671	-0.31464463
-0.03464467	-0.31464463
-0.04464467	-0.31464463
-0.05464467	-0.31464463
-0.061715737	-0.30757356
-0.071715735	-0.30757356
-0.08171573	-0.30757356
-0.09171574	-0.30757356
-0.101715736	-0.30757353
-0.111715734	-0.30757353
-0.12171573	-0.30757353
-0.13171573	-0.30757353
-0.12464467	-0.3146446
-0.117573604	-0.32171568
-0.11050253	-0.32878673
-0.10343147	-0.3358578
-0.0963604	-0.3429289
-0.0863604	-0.3429289
-0.076360404	-0.3429289
-0.06636041	-0.3429289
-0.056360405	-0.3429289
-0.046360403	-0.3429289
-0.036360405	-0.3429289
-0.026360404	-0.3429289
-0.016360404	-0.3429289
-0.006360404	-0.3429289
0.0036395956	-0.3429289
0.013639595	-0.3429289
0.023639595	-0.3429289
0.033639595	-0.3429289
0.043639593	-0.34292892
0.053639594	-0.34292892
0.063639596	-0.34292892
0.073639594	-0.34292892
0.08363959	-0.34292892
0.09363959	-0.34292892
0.103639595	-0.34292892
0.09363959	-0.34292892
0.08363959	-0.34292892
0.073639594	-0.34292892
0.063639596	-0.34292892
0.053639594	-0.3429289
0.043639593	-0.3429289
0.03656853	-0.33585784
0.036568534	-0.32585782
0.036568534	-0.31585783
0.036568537	-0.30585784
0.029497473	-0.29878676
0.022426406	-0.29171568
0.02242641	-0.2817157
0.022426413	-0.2717157
0.015355348	-0.26464462
0.008284282	-0.25757354
0.008284285	-0.24757355
0.0082842875	-0.23757355
0.008284291	-0.22757354
0.0012132252	-0.22050248
-0.0058578406	-0.21343142
-0.01585784	-0.2134314
-0.022928907	-0.20636034
-0.029999971	-0.19928926
-0.039999973	-0.19928926
-0.047071036	-0.1922182
-0.057071038	-0.1922182
-0.067071036	-0.19221818
-0.07707103	-0.19221818
-0.08707104	-0.19221818
-0.0941421	-0.18514712
-0.101213165	-0.17807604
-0.108284235	-0.17100498
-0.1153553	-0.1639339
-0.12242636	-0.15686284
-0.12242636	-0.14686283
-0.12242636	-0.13686284
-0.12242635	-0.12686284
-0.12949742	-0.11979177
-0.13656849	-0.1127207
-0.14363955	-0.10564963
-0.15071061	-0.09857856
-0.15778169	-0.09150749
-0.16485275	-0.084436424
-0.17192382	-0.07736535
-0.17192382	-0.06736535
-0.1719238	-0.05736535
-0.1719238	-0.047365353
-0.1719238	-0.03736535
-0.16485274	-0.030294286
-0.15778166	-0.023223221
-0.1507106	-0.016152157
-0.14363952	-0.009081091
-0.13656846	-0.0020100255
-0.12949738	0.0050610397
-0.11949738	0.0050610364
-0.10949738	0.0050610327
-0.099497385	0.0050610295
-0.092426315	0.012132094
-0.085355245	0.01920316
-0.07535525	0.019203156
-0.06535524	0.019203153
-0.05828418	0.012132083
-0.051213115	0.0050610127
-0.04414205	-0.002010058
-0.034142047	-0.0020100614
-0.02414205	-0.002010065
-0.0141420495	-0.0020100684
-0.007070979	0.005060997
9.066143E-8	0.012132063
0.0070711607	0.019203128
0.0070711635	0.029203128
0.0070711668	0.039203126
0.00707117	0.049203128
0.007071173	0.059203126
0.007071176	0.06920312
0.014142246	0.076274194
0.021213315	0.08334526
0.028284386	0.09041632
0.035355456	0.09748739
0.042426527	0.10455845
0.052426524	0.10455845
0.062426526	0.104558446
0.07242653	0.104558446
0.082426526	0.10455844
0.08949759	0.09748737
0.09656865	0.0904163
0.10363972	0.08334523
0.110710785	0.07627416
0.110710785	0.06627416
0.10363971	0.059203092
0.10363971	0.049203094
0.09656864	0.042132027
0.089497566	0.035060965
0.07949757	0.03506097
0.06949756	0.035060972
0.059497565	0.03506098
0.049497567	0.035060983
0.039497565	0.035060987
0.032426495	0.027989922
0.025355425	0.020918857
0.015355426	0.020918861
0.0053554256	0.020918865
-0.004644574	0.02091887
-0.014644573	0.020918874
-0.024644574	0.02091888
-0.034644574	0.020918883
-0.04464457	0.020918887
-0.054644573	0.020918893
-0.064644575	0.020918896
-0.07464457	0.0209189
-0.08171564	0.013847836
-0.088786714	0.006776771
-0.095857784	-2.9429357E-4
-0.102928855	-0.007365358
-0.109999925	-0.014436423
-0.117070995	-0.021507489
-0.124142066	-0.028578553
-0.13121314	-0.035649616
-0.1382842	-0.042720683
-0.14535528	-0.049791746
-0.15535527	-0.049791742
-0.16242634	-0.04272067
-0.1694974	-0.0356496
-0.1694974	-0.0256496
-0.1694974	-0.0156496
-0.17656846	-0.00857853
-0.17656846	0.0014214698
-0.17656845	0.01142147
-0.18363951	0.01849254
-0.19071057	0.02556361
-0.19778165	0.032634683
-0.19778164	0.04263468
-0.2048527	0.04970575
-0.21192376	0.056776825
-0.21899484	0.06384789
-0.2260659	0.07091896
-0.22606589	0.08091897
-0.23313695	0.08799004
-0.24020801	0.09506111
-0.2472791	0.10213218
-0.25435016	0.10920325
-0.2614212	0.11627432
-0.26849228	0.12334539
-0.27556336	0.11627433
-0.2826344	0.109203264
-0.2897055	0.102132194
-0.29677656	0.09506113
-0.30384764	0.08799007
-0.3109187	0.080919005
-0.31798977	0.073847935
-0.32506084	0.06677687
-0.33213192	0.05970581
-0.33213192	0.049705807
-0.33213192	0.03970581
-0.33213192	0.02970581
-0.33213192	0.01970581
-0.33213192	0.00970581
-0.33213195	-2.9419028E-4
-0.33213195	-0.01029419
-0.32506087	-0.01736526
-0.31798983	-0.02443633
-0.31091875	-0.031507403
-0.30384767	-0.038578473
-0.29677662	-0.04564954
-0.28970554	-0.05272061
-0.2826345	-0.05979168
-0.27556342	-0.066862755
-0.26849237	-0.073933825
-0.25849235	-0.073933825
-0.24849236	-0.07393383
-0.23849235	-0.07393383
-0.22849236	-0.07393384
-0.21849236	-0.07393384
-0.20849235	-0.07393385
-0.19849236	-0.07393385
-0.1914213	-0.08100492
-0.1914213	-0.091004916
-0.1914213	-0.10100491
-0.1914213	-0.11100492
-0.19142132	-0.12100492
-0.19142132	-0.13100491
-0.19142132	-0.14100492
-0.19142132	-0.15100491
-0.19142133	-0.16100492
-0.19142133	-0.17100492
-0.19142133	-0.18100491
-0.19142133	-0.19100492
-0.18435027	-0.19807598
-0.18435028	-0.20807599
-0.18435028	-0.21807599
-0.18435028	-0.22807598
-0.18435028	-0.23807599
-0.1843503	-0.24807598
-0.17727923	-0.25514704
-0.17020816	-0.26221812
-0.1631371	-0.2692892
-0.15606603	-0.27636027
-0.14899497	-0.28343132
-0.1419239	-0.2905024
-0.13485284	-0.29757348
-0.12778178	-0.30464455
-0.12071071	-0.3117156
-0.113639645	-0.31878668
-0.106568575	-0.32585776
-0.09949751	-0.33292884
-0.09242645	-0.33999988
-0.10242645	-0.33999988
-0.112426445	-0.33999988
-0.12242644	-0.33999988
-0.13242644	-0.33999988
-0.14242645	-0.33999988
-0.14949751	-0.3329288
-0.14242645	-0.33999988
-0.13242644	-0.33999988
-0.12242644	-0.33999988
-0.112426445	-0.33999988
-0.10242645	-0.33999988
-0.09242645	-0.33999988
-0.08535538	-0.33292884
-0.08535537	-0.32292882
-0.0782843	-0.31585777
-0.0682843	-0.31585777
-0.058284305	-0.31585777
-0.048284303	-0.31585777
-0.038284305	-0.31585777
-0.028284304	-0.31585777
-0.018284304	-0.3158578
-0.008284304	-0.3158578
0.0017156953	-0.3158578
0.00878676	-0.32292885
0.01878676	-0.32292888
0.02878676	-0.32292888
0.03878676	-0.32292888
0.04878676	-0.32292888
0.05878676	-0.32292888
0.06878676	-0.32292888
0.07878676	-0.32292888
0.08878676	-0.32292888
0.09878676	-0.3229289
0.10878676	-0.3229289
0.11878676	-0.3229289
0.12878676	-0.3229289
0.13878676	-0.3229289
0.14878675	-0.3229289
0.15878676	-0.3229289
0.15171568	-0.32999998
0.14464462	-0.33707103
0.13757354	-0.3441421
0.12757355	-0.3441421
0.117573544	-0.3441421
0.10757355	-0.34414208
0.09757355	-0.34414208
0.09050248	-0.33707103
0.090502486	-0.327071
0.09050249	-0.31707102
0.09050249	-0.30707103
0.0905025	-0.297071
0.08343144	-0.28999996
0.07343144	-0.28999993
0.063431434	-0.28999993
0.053431436	-0.28999993
0.04343144	-0.28999993
0.036360368	-0.297071
0.029289296	-0.30414206
0.022218226	-0.31121314
0.012218226	-0.31121314
0.002218226	-0.3112131
-0.007781774	-0.3112131
-0.017781774	-0.3112131
-0.024852838	-0.30414203
-0.0319239	-0.29707098
-0.038994968	-0.2899999
-0.04606603	-0.28292882
-0.056066032	-0.28292882
-0.06313709	-0.27585775
-0.07020816	-0.26878667
-0.070208155	-0.25878668
-0.07727922	-0.2517156
-0.08435028	-0.24464454
-0.09142135	-0.23757346
-0.098492414	-0.2305024
-0.10556348	-0.22343132
-0.11263454	-0.21636026
-0.11263454	-0.20636025
-0.10556346	-0.19928919
-0.09849239	-0.19221812
-0.09142132	-0.18514706
-0.08435025	-0.178076
-0.07727918	-0.17100494
-0.07020811	-0.16393387
-0.06020811	-0.16393387
-0.05020811	-0.16393387
-0.04020811	-0.16393389
-0.03020811	-0.16393389
-0.023137046	-0.17100497
-0.013137046	-0.17100497
-0.003137047	-0.17100497
0.006862953	-0.17100498
0.013934017	-0.17807604
0.021005081	-0.18514712
0.028076144	-0.19221818
0.028076138	-0.20221819
0.028076133	-0.2122182
0.028076127	-0.22221819
0.028076122	-0.23221819
0.02100505	-0.23928925
0.01100505	-0.23928925
0.0010050501	-0.23928924
-0.00899495	-0.23928924
-0.016066022	-0.2463603
-0.023137093	-0.25343135
-0.030208165	-0.26050243
-0.037279237	-0.26757348
-0.044350307	-0.27464455
-0.05142138	-0.2817156
-0.06142138	-0.2817156
-0.07142138	-0.2817156
-0.08142138	-0.2817156
-0.09142138	-0.2817156
-0.08435032	-0.28878665
-0.077279255	-0.29585773
-0.07020819	-0.3029288
-0.06313712	-0.30999988
-0.056066062	-0.31707096
-0.04606606	-0.31707096
-0.036066063	-0.31707096
-0.028994998	-0.32414204
-0.021923933	-0.33121312
-0.011923933	-0.33121312
-0.001923934	-0.33121312
0.005147137	-0.32414204
0.012218208	-0.317071
0.01928928	-0.3099999
0.026360352	-0.30292886
0.033431422	-0.2958578
0.040502492	-0.28878674
0.047573563	-0.28171566
0.057573564	-0.28171566
0.064644635	-0.2746446
0.07464463	-0.2746446
0.08464464	-0.2746446
0.094644636	-0.2746446
0.104644634	-0.2746446
0.11464463	-0.27464464
0.12464464	-0.27464464
0.13464463	-0.27464464
0.14464463	-0.27464464
0.15464464	-0.27464464
0.16464463	-0.27464467
0.17464463	-0.27464467
0.18464464	-0.27464467
0.19464463	-0.27464467
0.20171571	-0.26757362
0.20878677	-0.26050255
0.21585785	-0.25343147
0.22292891	-0.24636042
0.22999999	-0.23928936
0.23707107	-0.2322183
0.23707107	-0.22221829
0.24414213	-0.21514723
0.2512132	-0.20807616
0.25828427	-0.2010051
0.25828427	-0.1910051
0.2582843	-0.1810051
0.25121322	-0.17393403
0.25121322	-0.16393402
0.24414216	-0.15686296
0.2370711	-0.14979188
0.2270711	-0.14979188
0.22000003	-0.1427208
0.21292897	-0.13564974
0.2058579	-0.12857866
0.19878684	-0.1215076
0.19171578	-0.11443653
0.18464471	-0.10736546
0.17757365	-0.10029438
0.17757365	-0.09029438
0.17050259	-0.08322331
0.16343153	-0.07615224
0.15636046	-0.06908117
0.1492894	-0.062010102
0.14221834	-0.05493903
0.13514727	-0.04786796
0.1280762	-0.040796887
0.12100514	-0.033725817
0.11393408	-0.026654746
0.10686301	-0.019583676
0.09686301	-0.019583672
0.08686301	-0.019583667
0.07686301	-0.019583663
0.06686301	-0.01958366
0.05686301	-0.019583654
0.04979194	-0.026654718
0.04272087	-0.033725783
0.03272087	-0.03372578
0.02272087	-0.033725776
0.01272087	-0.033725772
0.0027208703	-0.033725765
-0.0072791292	-0.03372576
-0.01727913	-0.033725757
-0.02727913	-0.033725753
-0.03727913	-0.03372575
-0.044350192	-0.026654677
-0.05142126	-0.019583607
-0.05142125	-0.009583607
-0.051421247	4.1639258E-4
-0.051421244	0.010416392
-0.05142124	0.020416392
-0.051421233	0.030416392
-0.05142123	0.040416393
-0.051421225	0.05041639
-0.058492288	0.05748746
-0.06556335	0.064558536
-0.072634414	0.071629606
-0.079705484	0.07870068
-0.08677655	0.08577175
-0.09384761	0.09284282
-0.10091867	0.09991389
-0.11091867	0.099913895
-0.120918676	0.099913895
-0.13091867	0.0999139
-0.14091867	0.0999139
-0.15091868	0.09991391
-0.16091867	0.09991392
-0.17091867	0.09991392
-0.18091868	0.099913925
-0.19091867	0.099913925
-0.20091867	0.09991393
-0.20798974	0.106985
-0.2150608	0.11405607
-0.22213186	0.12112714
-0.22920293	0.12819822
-0.23627399	0.13526928
-0.24334505	0.14234036
-0.24334505	0.15234035
-0.24334505	0.16234036
-0.24334505	0.17234036
-0.24334504	0.18234035
-0.2504161	0.17526929
-0.25748718	0.16819823
-0.26455826	0.16112716
-0.27162933	0.1540561
-0.27870038	0.14698504
-0.28577146	0.13991396
-0.29284254	0.1328429
-0.29991361	0.12577184
-0.30698466	0.11870077
-0.31405574	0.11162971
-0.32112682	0.10455865
-0.3281979	0.09748758
-0.3281979	0.10748758
-0.32819787	0.11748758
-0.32819787	0.12748758
-0.32819787	0.13748758
-0.3211268	0.14455864
-0.3140557	0.1516297
-0.30698466	0.15870076
-0.2999136	0.16577184
-0.2928425	0.1728429
-0.28577143	0.17991397
-0.27870038	0.18698503
-0.26870036	0.18698502
-0.2616293	0.17991395
-0.25455824	0.17284288
-0.24748717	0.16577181
-0.24041611	0.15870073
-0.23334505	0.15162967
-0.22627398	0.1445586
-0.21920292	0.13748752
-0.21213186	0.13041645
-0.2050608	0.123345375
-0.19798973	0.116274305
-0.19091867	0.109203234
-0.19091867	0.09920324
-0.19091868	0.08920324
-0.19091868	0.07920323
-0.19091868	0.069203235
-0.1909187	0.059203237
-0.18384764	0.052132163
-0.17677657	0.045061093
-0.16970551	0.037990022
-0.16263445	0.03091895
-0.15263444	0.030918945
-0.14556336	0.037990008
-0.1384923	0.045061074
-0.13142122	0.052132137
-0.12435015	0.0592032
-0.11727908	0.06627426
-0.11727908	0.07627427
-0.124350145	0.08334534
-0.13435015	0.08334534
-0.14435014	0.083345346
-0.15435015	0.083345346
-0.16435014	0.08334535
-0.17435014	0.08334536
-0.18435015	0.08334536
-0.19435014	0.08334537
-0.20142122	0.076274306
-0.2114212	0.076274306
-0.22142121	0.07627431
-0.23142122	0.07627431
-0.24142121	0.07627432
-0.2514212	0.07627432
-0.2614212	0.07627433
-0.26849228	0.069203265
-0.27556336	0.0621322
-0.28263444	0.055061135
-0.2897055	0.04799007
-0.29677656	0.040919006
-0.30384764	0.03384794
-0.31091872	0.026776874
-0.31091872	0.016776875
-0.31091872	0.006776876
-0.31091872	-0.003223124
-0.31091872	-0.013223124
-0.3179898	-0.02029419
-0.32506084	-0.013223117
-0.32506087	-0.023223117
-0.3179898	-0.030294187
-0.31091872	-0.037365258
-0.30091873	-0.03736526
-0.29091874	-0.037365265
-0.28091872	-0.03736527
-0.27091873	-0.037365273
-0.26091874	-0.037365276
-0.25384766	-0.044436347
-0.2467766	-0.051507417
-0.24677661	-0.061507415
-0.24677661	-0.07150742
-0.24677661	-0.081507415
-0.23970555	-0.088578485
-0.23263448	-0.095649555
-0.22263448	-0.09564956
-0.21556342	-0.10272063
-0.20556343	-0.10272063
-0.19849235	-0.1097917
-0.19142129	-0.116862774
-0.1814213	-0.116862774
-0.17142129	-0.11686278
-0.16142128	-0.11686278
-0.1514213	-0.11686279
-0.14142129	-0.11686279
-0.1314213	-0.116862796
-0.12142129	-0.116862796
-0.111421295	-0.1168628
-0.10142129	-0.1168628
-0.09435022	-0.10979174
-0.08727915	-0.10272068
-0.07727915	-0.10272068
-0.06727915	-0.10272068
-0.060208082	-0.095649615
-0.06020808	-0.08564962
-0.060208075	-0.07564962
-0.06020807	-0.065649614
