x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.027071066	-0.34292892	true
0.034142133	-0.33585787	true
0.044142134	-0.33585787	true
0.0512132	-0.34292892	true
0.058284268	-0.35	true
0.06535534	-0.35707107	true
0.075355336	-0.35707107	true
0.08242641	-0.35	true
0.08949747	-0.34292892	true
0.09656854	-0.33585787	true
0.10363961	-0.3287868	true
0.11071067	-0.3217157	true
0.12071067	-0.3217157	true
0.12778175	-0.3287868	true
0.12071067	-0.33585787	true
0.11363961	-0.34292892	true
0.10656854	-0.35	true
0.09656854	-0.35	true
0.08949747	-0.34292892	true
0.07949747	-0.34292892	true
0.06949747	-0.34292892	true
0.059497472	-0.34292892	true
0.04949747	-0.34292892	true
0.042426404	-0.33585784	true
0.042426407	-0.32585785	true
0.042426407	-0.31585786	true
0.03535534	-0.30878678	true
0.028284274	-0.3017157	true
0.028284274	-0.2917157	true
0.035355344	-0.28464463	true
0.045355342	-0.28464466	true
0.045355342	-0.29464465	true
0.038284272	-0.3017157	true
0.031213202	-0.30878678	true
0.0312132	-0.31878677	true
0.024142131	-0.32585785	true
0.01707106	-0.33292893	true
0.017071059	-0.34292892	true
0.024142126	-0.35	true
0.031213192	-0.35707104	true
0.038284257	-0.36414212	true
0.04828426	-0.36414212	true
0.058284257	-0.36414212	true
0.06828426	-0.36414212	true
0.078284256	-0.36414212	true
0.08535533	-0.35707107	true
0.0924264	-0.35	true
0.09949746	-0.34292892	true
0.10656853	-0.33585787	true
0.1136396	-0.3287868	true
0.12071067	-0.32171574	true
0.12778173	-0.31464466	true
0.12778173	-0.30464467	true
0.12071067	-0.2975736	true
0.11071067	-0.2975736	true
0.1036396	-0.29050252	true
0.09656854	-0.28343144	true
0.08949747	-0.2763604	true
0.08949748	-0.26636037	true
0.08949748	-0.25636038	true
0.08949748	-0.24636039	true
0.08242641	-0.23928931	true
0.07535534	-0.23221825	true
0.06828427	-0.22514719	true
0.06121321	-0.21807611	true
0.05121321	-0.21807611	true
0.044142142	-0.21100505	true
0.037071075	-0.20393397	true
0.030000009	-0.1968629	true
0.020000009	-0.1968629	true
0.010000008	-0.1968629	true
8.804407E-9	-0.1968629	true
-0.009999991	-0.1968629	true
-0.017071057	-0.18979183	true
-0.024142126	-0.18272077	true
-0.034142125	-0.18272077	true
-0.044142123	-0.18272077	true
-0.05121319	-0.1756497	true
-0.058284257	-0.16857862	true
-0.06535532	-0.16150756	true
-0.07242639	-0.1544365	true
-0.08242639	-0.15443648	true
-0.09242639	-0.15443648	true
-0.09949746	-0.14736542	true
-0.10656852	-0.14029436	true
-0.10656852	-0.13029435	true
-0.11363959	-0.12322328	true
-0.12363959	-0.12322328	true
-0.13363959	-0.12322328	true
-0.1436396	-0.12322328	true
-0.15071066	-0.13029435	true
-0.15071066	-0.14029434	true
-0.15071066	-0.15029435	true
-0.15071066	-0.16029435	true
-0.15071066	-0.17029434	true
-0.15071066	-0.18029435	true
-0.15071066	-0.19029436	true
-0.15071066	-0.20029435	true
-0.15071066	-0.21029435	true
-0.15071066	-0.22029434	true
-0.15071066	-0.23029435	true
-0.15778174	-0.23736541	true
-0.1648528	-0.24443649	true
-0.17192386	-0.25150755	true
-0.1648528	-0.25857863	true
-0.15778174	-0.26564968	true
-0.14778173	-0.26564968	true
-0.13778174	-0.26564968	true
-0.12778173	-0.26564968	true
-0.117781736	-0.26564968	true
-0.10778173	-0.26564968	true
-0.09778173	-0.26564968	true
-0.09071066	-0.25857863	true
-0.09071067	-0.24857862	true
-0.09071067	-0.23857862	true
-0.09071067	-0.22857861	true
-0.09778173	-0.22150755	true
-0.1048528	-0.21443649	true
-0.1048528	-0.20443648	true
-0.1048528	-0.19443649	true
-0.1048528	-0.18443649	true
-0.1048528	-0.17443648	true
-0.09778174	-0.16736542	true
-0.087781735	-0.16736542	true
-0.07778174	-0.16736542	true
-0.06778174	-0.16736542	true
-0.057781737	-0.16736542	true
-0.04778174	-0.16736542	true
-0.037781738	-0.16736542	true
-0.02778174	-0.16736542	true
-0.01778174	-0.16736542	true
-0.0077817393	-0.16736542	true
-7.10672E-4	-0.17443648	true
0.0063603953	-0.18150756	true
0.006360395	-0.19150755	true
0.0063603944	-0.20150755	true
0.013431462	-0.20857862	true
0.023431461	-0.20857862	true
0.03050253	-0.20150755	true
0.04050253	-0.20150755	true
0.050502528	-0.20150755	true
0.06050253	-0.20150755	true
0.07050253	-0.20150755	true
0.080502525	-0.20150755	true
0.09050253	-0.20150755	true
0.09757359	-0.20857862	true
0.10464466	-0.2156497	true
0.10464466	-0.22564968	true
0.11171573	-0.23272075	true
0.1187868	-0.23979183	true
0.12585786	-0.24686289	true
0.13292894	-0.25393397	true
0.14	-0.261005	true
0.14707106	-0.2680761	true
0.15414214	-0.27514717	true
0.15414214	-0.28514716	true
0.15414214	-0.29514715	true
0.1612132	-0.30221823	true
0.1712132	-0.30221823	true
0.1812132	-0.30221823	true
0.1912132	-0.30221823	true
0.2012132	-0.30221823	true
0.2112132	-0.30221823	true
0.2212132	-0.30221823	true
0.2312132	-0.30221823	true
0.22414213	-0.3092893	true
0.21707107	-0.31636035	true
0.21	-0.32343143	true
0.20292893	-0.3305025	true
0.19585785	-0.33757356	true
0.20585786	-0.33757356	true
0.1987868	-0.34464464	true
0.19171572	-0.3517157	true
0.18464465	-0.35878676	true
0.17464465	-0.35878676	true
0.16464466	-0.35878676	true
0.15464465	-0.35878676	true
0.14464466	-0.35878676	true
0.13464466	-0.35878676	true
0.12464466	-0.35878676	true
