x	y	random
0.0070710676	-0.35707107	true
0.014142135	-0.36414212	true
0.021213202	-0.3712132	true
0.02828427	-0.37828428	true
0.035355337	-0.38535532	true
0.042426404	-0.3924264	true
0.049497474	-0.39949748	true
0.042426404	-0.40656853	true
0.035355337	-0.4136396	true
0.028284268	-0.42071068	true
0.0212132	-0.42778173	true
0.014142132	-0.4348528	true
0.007071064	-0.4419239	true
-4.3272066E-9	-0.44899493	true
-0.0070710722	-0.456066	true
-0.014142141	-0.46313706	true
-0.02414214	-0.46313706	true
-0.03414214	-0.46313706	true
-0.04414214	-0.46313706	true
-0.05414214	-0.46313706	true
-0.06414214	-0.46313706	true
-0.074142136	-0.46313706	true
-0.08414214	-0.46313706	true
-0.09414214	-0.46313706	true
-0.10121321	-0.456066	true
-0.10828427	-0.44899493	true
-0.10828427	-0.43899494	true
-0.10828427	-0.42899492	true
-0.1012132	-0.42192388	true
-0.09414213	-0.4148528	true
-0.08707106	-0.40778172	true
-0.08	-0.40071067	true
-0.07999999	-0.39071065	true
-0.07999999	-0.38071066	true
-0.07999999	-0.37071067	true
-0.07999999	-0.36071065	true
-0.07999999	-0.35071066	true
-0.08707105	-0.34363958	true
-0.094142124	-0.33656853	true
-0.094142124	-0.3265685	true
-0.09414212	-0.31656852	true
-0.09414212	-0.30656853	true
-0.09414212	-0.29656854	true
-0.10121319	-0.28949746	true
-0.10828425	-0.2824264	true
-0.11535532	-0.2753553	true
-0.12242638	-0.26828426	true
-0.12949745	-0.26121318	true
-0.13656852	-0.2541421	true
-0.14363958	-0.24707104	true
-0.15071066	-0.23999998	true
-0.15778172	-0.23292892	true
-0.15778172	-0.22292891	true
-0.15071064	-0.21585785	true
-0.14071065	-0.21585785	true
-0.13071065	-0.21585785	true
-0.12071065	-0.21585785	true
-0.113639586	-0.22292893	true
-0.106568515	-0.22999999	true
-0.09949745	-0.23707105	true
-0.09242638	-0.24414213	true
-0.08535532	-0.2512132	true
-0.07828425	-0.25828427	true
-0.06828425	-0.25828427	true
-0.061213184	-0.26535535	true
-0.05414212	-0.2724264	true
-0.047071055	-0.27949747	true
-0.039999988	-0.28656855	true
-0.039999988	-0.29656854	true
-0.04707106	-0.30363962	true
-0.05414213	-0.31071067	true
-0.06414213	-0.31071067	true
-0.07414213	-0.31071067	true
-0.084142126	-0.31071067	true
-0.094142124	-0.31071067	true
-0.10414213	-0.31071067	true
-0.11414213	-0.31071067	true
-0.124142125	-0.31071067	true
-0.13414213	-0.31071067	true
-0.14414212	-0.31071064	true
-0.15414213	-0.31071064	true
-0.16414213	-0.31071064	true
-0.17414212	-0.31071064	true
-0.18121319	-0.30363956	true
-0.18121319	-0.29363957	true
-0.17414212	-0.28656852	true
-0.16707104	-0.27949744	true
-0.15999998	-0.27242637	true
-0.14999998	-0.2724264	true
-0.13999999	-0.2724264	true
-0.12999998	-0.2724264	true
-0.12292891	-0.27949747	true
-0.11585785	-0.28656852	true
-0.108786784	-0.2936396	true
-0.098786786	-0.2936396	true
-0.08878678	-0.2936396	true
-0.07878678	-0.2936396	true
-0.068786785	-0.2936396	true
-0.058786783	-0.29363963	true
-0.048786785	-0.29363963	true
-0.038786784	-0.29363963	true
-0.031715713	-0.28656855	true
-0.024644645	-0.2794975	true
-0.017573575	-0.27242643	true
-0.010502505	-0.26535535	true
-0.0034314352	-0.2582843	true
-0.0034314322	-0.2482843	true
-0.0034314292	-0.2382843	true
-0.0034314261	-0.2282843	true
-0.003431423	-0.2182843	true
-0.0034314198	-0.2082843	true
-0.0034314168	-0.1982843	true
-0.0034314138	-0.1882843	true
-0.0034314108	-0.1782843	true
0.0036396591	-0.17121324	true
0.010710729	-0.16414218	true
0.0177818	-0.1570711	true
0.017781802	-0.14707111	true
0.017781805	-0.1370711	true
0.017781809	-0.1270711	true
0.01778181	-0.11707111	true
0.017781815	-0.1070711	true
0.017781818	-0.097071104	true
0.024852887	-0.09000004	true
0.031923957	-0.08292898	true
0.038995028	-0.07585791	true
0.046066098	-0.068786845	true
0.05313717	-0.061715778	true
0.063137166	-0.06171578	true
0.073137164	-0.061715785	true
0.08313717	-0.06171579	true
0.09313717	-0.061715793	true
0.10020823	-0.06878686	true
0.10727929	-0.07585793	true
0.11435036	-0.082929	true
0.114350356	-0.092929006	true
0.114350356	-0.102929	true
0.12142142	-0.110000074	true
0.12849249	-0.117071144	true
0.13556355	-0.124142215	true
0.14263462	-0.13121328	true
0.14970568	-0.13828436	true
0.15970568	-0.13828436	true
0.16970567	-0.13828436	true
0.17970568	-0.13828437	true
0.18677674	-0.14535543	true
0.1938478	-0.15242651	true
0.20091887	-0.15949757	true
0.20798993	-0.16656865	true
0.21506101	-0.17363971	true
0.22213207	-0.18071079	true
0.22920313	-0.18778186	true
0.2362742	-0.19485293	true
0.24334526	-0.201924	true
0.25041634	-0.20899507	true
0.2574874	-0.21606614	true
0.26455846	-0.22313721	true
0.27455845	-0.22313721	true
0.28455845	-0.22313721	true
0.29455847	-0.22313721	true
0.30455846	-0.22313721	true
0.31162953	-0.21606615	true
0.3187006	-0.20899509	true
0.32577166	-0.20192403	true
0.33284274	-0.19485296	true
0.33991382	-0.1877819	true
0.34698486	-0.18071084	true
0.35405594	-0.17363976	true
0.35405594	-0.16363977	true
0.3469849	-0.15656869	true
0.33991382	-0.14949763	true
0.33284277	-0.14242655	true
0.3257717	-0.13535549	true
0.3187006	-0.12828441	true
0.3187006	-0.11828442	true
0.31870064	-0.108284414	true
0.31870064	-0.098284416	true
0.31870064	-0.08828442	true
0.31870064	-0.07828442	true
0.31870064	-0.068284415	true
0.32577172	-0.06121335	true
0.33284277	-0.05414229	true
0.33991385	-0.047071222	true
0.34698492	-0.040000156	true
0.354056	-0.032929093	true
0.36112705	-0.025858026	true
0.36819813	-0.018786961	true
0.37819812	-0.018786965	true
0.38819814	-0.018786967	true
0.39819813	-0.01878697	true
0.40819812	-0.018786974	true
0.4152692	-0.0117159095	true
0.4252692	-0.011715913	true
0.43234026	-0.0046448475	true
0.43941134	0.0024262178	true
0.44648242	0.009497283	true
0.4564824	0.009497279	true
0.4635535	0.0024262094	true
