x	y
-0.01	-0.35
-0.017071066	-0.34292892
-0.024142133	-0.33585787
-0.0312132	-0.3287868
-0.03828427	-0.3217157
-0.048284266	-0.3217157
-0.058284268	-0.3217157
-0.068284266	-0.3217157
-0.075355336	-0.31464463
-0.07535533	-0.30464464
-0.07535533	-0.29464465
-0.068284266	-0.28757358
-0.06828426	-0.2775736
-0.06121319	-0.2705025
-0.06121319	-0.26050252
-0.061213188	-0.25050253
-0.05414212	-0.24343145
-0.04414212	-0.24343145
-0.037071053	-0.23636039
-0.029999984	-0.22928932
-0.022928914	-0.22221825
-0.015857846	-0.21514718
-0.008786777	-0.20807612
-0.0017157085	-0.20100506
0.00535536	-0.19393398
0.0124264285	-0.18686292
0.01242643	-0.17686293
0.019497499	-0.16979185
0.029497499	-0.16979185
0.0394975	-0.16979186
0.0494975	-0.16979186
0.059497498	-0.16979186
0.06656857	-0.1627208
0.07363964	-0.15564972
0.07363964	-0.14564973
0.08071071	-0.13857865
0.09071071	-0.13857867
0.100710705	-0.13857867
0.1107107	-0.13857867
0.12071071	-0.13857867
0.1307107	-0.13857867
0.14071071	-0.13857867
0.14778177	-0.14564975
0.15485284	-0.15272081
0.15485284	-0.16272081
0.14778176	-0.16979188
0.1407107	-0.17686294
0.13363963	-0.183934
0.12363963	-0.183934
0.11656856	-0.19100507
0.11656856	-0.20100507
0.11656855	-0.21100506
0.10949748	-0.21807614
0.10242642	-0.2251472
0.09535535	-0.23221827
0.09535534	-0.24221827
0.09535534	-0.25221828
0.08828427	-0.25928932
0.0812132	-0.2663604
0.074142136	-0.27343145
0.067071065	-0.28050253
0.059999995	-0.2875736
0.052928925	-0.29464465
0.042928923	-0.29464465
0.032928925	-0.29464465
0.025857855	-0.30171573
0.018786786	-0.30878678
0.011715717	-0.31585786
0.021715717	-0.31585786
0.031715717	-0.31585786
0.038786784	-0.30878678
0.045857854	-0.30171573
0.05292892	-0.29464465
0.06292892	-0.29464465
0.07292892	-0.29464465
0.08292892	-0.29464465
0.075857855	-0.30171573
0.068786785	-0.3087868
0.061715715	-0.31585786
0.051715713	-0.31585786
0.041715715	-0.31585786
0.03464465	-0.30878678
0.027573584	-0.30171573
0.020502517	-0.29464465
0.010502517	-0.29464465
5.0251785E-4	-0.29464465
-0.006568548	-0.28757358
-0.016568547	-0.28757358
