x	y	random
0.0070710676	-0.35707107	true
0.014142135	-0.36414212	true
0.007071067	-0.3712132	true
-0.002928933	-0.3712132	true
-0.012928933	-0.3712132	true
-0.022928933	-0.3712132	true
-0.015857864	-0.37828428	true
-0.0058578653	-0.37828428	true
0.0041421345	-0.37828428	true
0.014142134	-0.37828428	true
0.021213202	-0.3712132	true
0.028284268	-0.36414212	true
0.035355337	-0.35707107	true
0.042426404	-0.35	true
0.04949747	-0.34292892	true
0.059497472	-0.34292892	true
0.06949747	-0.34292892	true
0.07656854	-0.35	true
0.06949747	-0.35707107	true
0.062426403	-0.36414212	true
0.055355333	-0.3712132	true
0.045355335	-0.3712132	true
0.035355333	-0.3712132	true
0.028284268	-0.36414212	true
0.021213202	-0.35707104	true
0.011213201	-0.35707104	true
0.0041421345	-0.35	true
-0.0029289322	-0.34292892	true
-0.009999999	-0.33585784	true
-0.017071066	-0.3287868	true
-0.024142133	-0.3217157	true
-0.024142131	-0.31171572	true
-0.024142131	-0.3017157	true
-0.01707106	-0.29464465	true
-0.009999993	-0.28757358	true
6.9498904E-9	-0.28757358	true
0.0070710755	-0.28050253	true
0.0141421445	-0.27343145	true
0.024142144	-0.27343145	true
0.031213213	-0.26636037	true
0.038284283	-0.25928932	true
0.04535535	-0.25221825	true
0.05535535	-0.25221825	true
0.05535535	-0.24221826	true
0.05535535	-0.23221825	true
0.06242642	-0.22514719	true
0.07242642	-0.22514719	true
0.08242642	-0.22514719	true
0.09242642	-0.22514719	true
0.09949749	-0.23221827	true
0.10656855	-0.23928933	true
0.10656855	-0.24928933	true
0.10656855	-0.25928932	true
0.113639615	-0.2663604	true
0.12071068	-0.27343148	true
0.12778175	-0.28050253	true
0.13485281	-0.2875736	true
0.14192387	-0.29464468	true
0.14899495	-0.30171573	true
0.15606602	-0.3087868	true
0.15606602	-0.3187868	true
0.166066	-0.3187868	true
0.17313708	-0.31171575	true
0.18020815	-0.30464467	true
0.18727921	-0.29757363	true
0.19435029	-0.29050255	true
0.20142135	-0.28343147	true
0.21142136	-0.28343147	true
0.21849242	-0.27636042	true
0.2255635	-0.26928934	true
0.23263456	-0.26221827	true
0.23970562	-0.25514722	true
0.2467767	-0.24807614	true
0.25384778	-0.24100508	true
0.26384777	-0.24100508	true
0.27384776	-0.24100508	true
0.28091884	-0.23393402	true
0.27384776	-0.24100508	true
0.2667767	-0.24807616	true
0.25970563	-0.25514722	true
0.25263456	-0.2622183	true
0.24556349	-0.26928934	true
0.23849241	-0.27636042	true
0.23142135	-0.28343147	true
0.22435027	-0.29050255	true
0.21727921	-0.29757363	true
0.21020815	-0.30464467	true
0.20020814	-0.30464467	true
0.19020814	-0.30464467	true
0.18020815	-0.30464467	true
0.17020814	-0.30464467	true
0.16020814	-0.30464467	true
0.15313707	-0.2975736	true
0.14606601	-0.29050252	true
0.13899495	-0.28343147	true
0.13192388	-0.2763604	true
0.124852814	-0.2692893	true
0.11778175	-0.26221824	true
0.107781745	-0.26221824	true
0.09778175	-0.26221824	true
0.08778175	-0.26221824	true
0.07778175	-0.26221824	true
0.06778175	-0.26221824	true
0.05778175	-0.26221824	true
0.05071068	-0.26928928	true
0.04071068	-0.26928928	true
0.033639614	-0.26221824	true
0.026568549	-0.25514716	true
0.019497484	-0.24807608	true
0.009497484	-0.24807608	true
0.0024264182	-0.24100502	true
-0.0046446472	-0.23393394	true
-0.011715713	-0.22686288	true
-0.021715714	-0.22686288	true
-0.031715713	-0.22686286	true
-0.04171571	-0.22686286	true
-0.051715713	-0.22686286	true
-0.06171571	-0.22686286	true
-0.07171571	-0.22686286	true
-0.07878678	-0.23393393	true
-0.08585785	-0.24100499	true
-0.092928916	-0.24807605	true
-0.09999999	-0.25514713	true
-0.10999999	-0.25514713	true
-0.11999999	-0.25514713	true
-0.13	-0.2551471	true
-0.13707106	-0.26221818	true
-0.14414212	-0.26928926	true
-0.14414214	-0.27928925	true
-0.14414214	-0.28928924	true
-0.13707106	-0.2963603	true
-0.13	-0.3034314	true
-0.13	-0.31343138	true
-0.12292893	-0.32050246	true
-0.112928934	-0.32050246	true
-0.10292894	-0.32050246	true
-0.09292894	-0.32050246	true
-0.08292893	-0.32050246	true
-0.072928935	-0.32050246	true
-0.06585787	-0.32757354	true
-0.058786802	-0.3346446	true
-0.05171574	-0.34171566	true
-0.044644672	-0.34878674	true
-0.037573606	-0.35585782	true
-0.03050254	-0.36292887	true
-0.023431472	-0.36999995	true
-0.016360406	-0.37707102	true
-0.006360406	-0.37707102	true
0.0036395935	-0.37707102	true
0.010710662	-0.36999995	true
0.01778173	-0.3629289	true
0.02778173	-0.3629289	true
0.0348528	-0.35585782	true
0.04192387	-0.34878674	true
0.048994936	-0.3417157	true
0.04899494	-0.33171567	true
0.04899494	-0.32171568	true
0.041923873	-0.3146446	true
0.03192387	-0.3146446	true
0.021923874	-0.3146446	true
0.011923874	-0.3146446	true
0.0048528067	-0.30757356	true
-0.0022182604	-0.30050248	true
-0.009289327	-0.2934314	true
-0.019289328	-0.2934314	true
-0.029289328	-0.2934314	true
-0.039289325	-0.2934314	true
-0.046360392	-0.28636035	true
-0.046360392	-0.27636033	true
-0.05343146	-0.26928928	true
-0.060502525	-0.2622182	true
-0.06757359	-0.25514713	true
-0.06757359	-0.24514714	true
-0.06757359	-0.23514713	true
-0.06757359	-0.22514713	true
-0.067573585	-0.21514714	true
-0.067573585	-0.20514713	true
-0.060502518	-0.19807607	true
-0.050502516	-0.19807607	true
-0.04050252	-0.19807607	true
-0.030502519	-0.19807607	true
-0.020502519	-0.19807607	true
-0.013431452	-0.20514715	true
-0.006360386	-0.21221821	true
7.1068044E-4	-0.21928929	true
0.007781747	-0.22636035	true
0.0148528125	-0.23343141	true
0.02192388	-0.24050249	true
0.028994946	-0.24757355	true
0.03606601	-0.25464463	true
0.043137077	-0.2617157	true
0.050208144	-0.26878676	true
0.05727921	-0.27585784	true
0.06435028	-0.2829289	true
0.07142134	-0.28999996	true
0.081421345	-0.28999996	true
0.09142134	-0.28999996	true
0.10142134	-0.29	true
0.11142134	-0.29	true
0.121421345	-0.29	true
