x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.06	-0.35	true
0.07	-0.35	true
0.08	-0.35	true
0.089999996	-0.35	true
0.099999994	-0.35	true
0.11	-0.35	true
0.12	-0.35	true
0.13	-0.35	true
0.14	-0.35	true
0.14707106	-0.34292892	true
0.15414213	-0.33585787	true
0.1612132	-0.3287868	true
0.16828427	-0.3217157	true
0.17535533	-0.31464466	true
0.18242641	-0.3075736	true
0.18949747	-0.3005025	true
0.19656853	-0.29343146	true
0.20656854	-0.29343146	true
0.21656853	-0.29343146	true
0.20949747	-0.3005025	true
0.2024264	-0.3075736	true
0.1924264	-0.3075736	true
0.18242641	-0.3075736	true
0.1724264	-0.3075736	true
0.16535534	-0.3005025	true
0.15828426	-0.29343146	true
0.1512132	-0.28636038	true
0.1412132	-0.28636038	true
0.1312132	-0.28636038	true
0.1212132	-0.28636038	true
0.1112132	-0.28636038	true
0.1012132	-0.28636038	true
0.09414213	-0.29343143	true
0.08707107	-0.3005025	true
0.07707106	-0.3005025	true
0.07	-0.3075736	true
0.07	-0.31757358	true
0.06999999	-0.32757357	true
0.06999999	-0.3375736	true
0.07707106	-0.34464464	true
0.08707106	-0.34464464	true
0.09414213	-0.3375736	true
0.1012132	-0.3305025	true
0.1112132	-0.3305025	true
0.1212132	-0.3305025	true
0.1312132	-0.3305025	true
0.1412132	-0.3305025	true
0.14828427	-0.32343143	true
0.14828427	-0.31343144	true
0.14828426	-0.30343145	true
0.14828426	-0.29343143	true
0.1412132	-0.28636038	true
0.13414213	-0.2792893	true
0.12707105	-0.27221823	true
0.11999999	-0.26514718	true
0.11999999	-0.25514716	true
0.11292892	-0.2480761	true
0.10585786	-0.24100503	true
0.09585785	-0.24100503	true
0.08878679	-0.24807611	true
0.08171572	-0.25514716	true
0.081715725	-0.26514718	true
0.074644655	-0.27221823	true
0.06464466	-0.27221826	true
0.054644655	-0.27221826	true
0.044644658	-0.27221826	true
0.037573587	-0.2792893	true
0.030502522	-0.28636038	true
0.020502523	-0.28636038	true
0.010502523	-0.28636038	true
5.025228E-4	-0.28636038	true
-0.009497477	-0.28636038	true
-0.016568543	-0.29343146	true
-0.02363961	-0.3005025	true
-0.030710679	-0.3075736	true
-0.030710677	-0.31757358	true
-0.023639608	-0.32464465	true
-0.0136396075	-0.32464465	true
-0.006568539	-0.33171573	true
5.0252967E-4	-0.33878678	true
-0.006568537	-0.34585786	true
-0.013639604	-0.35292894	true
-0.020710671	-0.35999998	true
-0.027781738	-0.36707106	true
-0.037781738	-0.36707106	true
-0.047781736	-0.36707106	true
-0.057781737	-0.36707106	true
-0.064852804	-0.35999998	true
-0.071923874	-0.35292894	true
-0.078994945	-0.34585786	true
-0.08606601	-0.33878678	true
-0.08606601	-0.3287868	true
-0.08606601	-0.3187868	true
-0.078994945	-0.31171572	true
-0.078994945	-0.30171573	true
-0.071923874	-0.29464465	true
-0.06485281	-0.2875736	true
-0.05778174	-0.28050253	true
-0.050710674	-0.27343145	true
-0.043639608	-0.2663604	true
-0.036568537	-0.25928932	true
-0.02949747	-0.25221825	true
-0.022426404	-0.24514718	true
-0.022426404	-0.2351472	true
-0.022426404	-0.22514719	true
-0.022426404	-0.21514718	true
-0.029497473	-0.20807612	true
-0.03656854	-0.20100506	true
-0.04656854	-0.20100506	true
-0.05363961	-0.19393398	true
-0.060710676	-0.18686292	true
-0.070710674	-0.18686292	true
-0.077781744	-0.193934	true
-0.08778174	-0.193934	true
-0.09778174	-0.193934	true
-0.107781745	-0.193934	true
-0.11778174	-0.193934	true
-0.12485281	-0.20100506	true
-0.12485281	-0.21100506	true
-0.12485281	-0.22100505	true
-0.12485281	-0.23100506	true
-0.12485281	-0.24100506	true
-0.12485281	-0.25100505	true
-0.13192387	-0.25807613	true
-0.13899493	-0.2651472	true
-0.14606601	-0.27221826	true
-0.15313707	-0.27928934	true
-0.15313707	-0.28928933	true
-0.15313707	-0.29928935	true
-0.15313707	-0.30928934	true
-0.146066	-0.31636038	true
-0.136066	-0.31636038	true
-0.126066	-0.31636038	true
-0.116066	-0.31636038	true
-0.106065996	-0.31636038	true
-0.096066	-0.31636038	true
-0.086066	-0.31636038	true
-0.076066	-0.31636038	true
-0.066066	-0.31636038	true
-0.056066	-0.31636038	true
-0.046066	-0.31636038	true
-0.03899493	-0.32343146	true
-0.031923864	-0.3305025	true
-0.024852794	-0.3375736	true
-0.017781725	-0.34464464	true
-0.010710657	-0.3517157	true
-0.003639588	-0.3587868	true
0.006360412	-0.3587868	true
0.016360411	-0.3587868	true
0.026360411	-0.35878676	true
0.036360413	-0.35878676	true
0.04636041	-0.35878676	true
0.056360412	-0.35878676	true
0.066360414	-0.35878676	true
0.07636041	-0.35878676	true
0.08636041	-0.35878676	true
0.09343147	-0.35171568	true
0.10050254	-0.34464464	true
0.10050254	-0.33464462	true
0.09343147	-0.32757357	true
0.0863604	-0.3205025	true
0.07928933	-0.31343144	true
0.07221826	-0.30636036	true
0.06514719	-0.2992893	true
0.058076125	-0.29221824	true
0.05807612	-0.28221822	true
0.051005054	-0.27514717	true
0.041005053	-0.27514717	true
0.031005053	-0.27514717	true
0.021005053	-0.27514717	true
0.011005053	-0.27514717	true
0.001005054	-0.27514717	true
-0.008994946	-0.27514717	true
-0.016066011	-0.28221825	true
-0.01606601	-0.29221824	true
-0.016066005	-0.30221826	true
-0.016066002	-0.31221825	true
-0.016066	-0.32221824	true
-0.0089949295	-0.32928932	true
