x	y
0.01	-0.35
0.017071066	-0.34292892
0.024142135	-0.33585787
0.031213202	-0.3287868
0.031213202	-0.3187868
0.031213202	-0.30878678
0.031213202	-0.2987868
0.0312132	-0.2887868
0.0312132	-0.27878678
0.024142131	-0.27171573
0.017071065	-0.26464465
0.017071063	-0.25464466
0.024142131	-0.24757358
0.03414213	-0.24757358
0.04414213	-0.24757358
0.05414213	-0.24757358
0.06414213	-0.24757358
0.0712132	-0.24050252
0.0812132	-0.24050252
0.0912132	-0.24050252
0.101213194	-0.24050252
0.108284265	-0.24757358
0.115355335	-0.25464466
0.11535533	-0.26464465
0.108284265	-0.27171573
0.101213194	-0.27878678
0.094142124	-0.28585786
0.08707106	-0.29292893
0.07999999	-0.29999998
0.06999999	-0.29999998
0.06292892	-0.30707106
0.055857856	-0.31414214
0.06585786	-0.31414214
0.075857855	-0.31414214
0.08292892	-0.30707106
0.08999999	-0.29999998
0.09999999	-0.29999998
0.10999999	-0.29999998
0.117071055	-0.29292893
0.12707105	-0.29292893
0.13707106	-0.29292893
0.14707105	-0.29292893
0.15707105	-0.29292893
0.16707106	-0.29292893
0.17707105	-0.29292893
0.18707106	-0.29292893
0.19414212	-0.28585786
0.2012132	-0.27878678
0.20828426	-0.27171573
0.21535532	-0.26464465
0.2224264	-0.25757357
0.22949746	-0.25050253
0.23656853	-0.24343145
0.24363959	-0.23636039
0.25071067	-0.22928931
0.25778174	-0.22221825
0.2648528	-0.21514718
0.27192387	-0.2080761
0.27192387	-0.19807611
0.2648528	-0.19100504
0.2577817	-0.18393397
0.2577817	-0.17393398
0.2577817	-0.16393398
0.2577817	-0.15393397
0.2577817	-0.14393398
0.2577817	-0.13393398
0.2648528	-0.12686291
0.27192387	-0.11979184
0.27899492	-0.11272077
0.286066	-0.1056497
0.29313707	-0.09857864
0.29313707	-0.08857864
0.30020812	-0.08150757
0.3072792	-0.0744365
0.31435028	-0.06736544
0.32142133	-0.060294367
0.3284924	-0.053223297
0.33556348	-0.04615223
0.33556348	-0.036152232
0.33556348	-0.02615223
0.33556348	-0.016152231
0.33556348	-0.0061522317
0.3284924	9.1883534E-4
0.3284924	0.010918835
0.3284924	0.020918835
0.3284924	0.030918835
0.3284924	0.040918835
0.32142133	0.0479899
0.32142133	0.057989903
0.32142133	0.0679899
0.32142133	0.0779899
