x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.049999997	-0.34	true
0.04292893	-0.33292893	true
0.03292893	-0.33292893	true
0.025857864	-0.34	true
0.015857864	-0.34	true
0.005857864	-0.34	true
-0.004142136	-0.34	true
-0.014142135	-0.34	true
-0.021213204	-0.33292893	true
-0.028284272	-0.32585788	true
-0.028284272	-0.31585786	true
-0.028284272	-0.30585787	true
-0.028284272	-0.29585788	true
-0.028284274	-0.28585786	true
-0.021213206	-0.2787868	true
-0.014142139	-0.27171573	true
-0.014142139	-0.26171574	true
-0.014142139	-0.25171572	true
-0.01414214	-0.24171573	true
-0.021213207	-0.23464467	true
-0.028284276	-0.2275736	true
-0.035355344	-0.22050253	true
-0.04242641	-0.21343146	true
-0.04949748	-0.2063604	true
-0.056568548	-0.19928932	true
-0.056568548	-0.18928933	true
-0.056568548	-0.17928933	true
-0.06363962	-0.17221826	true
-0.07071069	-0.1651472	true
-0.07778175	-0.15807612	true
-0.07778175	-0.14807613	true
-0.07071069	-0.14100505	true
-0.07071069	-0.13100506	true
-0.07071069	-0.12100506	true
-0.07071069	-0.11100506	true
-0.07071069	-0.10100506	true
-0.07071069	-0.09100506	true
-0.07071069	-0.08100506	true
-0.07071069	-0.07100506	true
-0.07071069	-0.06100506	true
-0.063639626	-0.053933993	true
-0.056568556	-0.046862926	true
-0.056568556	-0.036862925	true
-0.063639626	-0.029791858	true
-0.063639626	-0.019791858	true
-0.056568556	-0.012720792	true
-0.046568558	-0.012720792	true
-0.036568556	-0.012720792	true
-0.026568558	-0.012720792	true
-0.016568558	-0.012720792	true
-0.0065685576	-0.012720792	true
0.003431442	-0.012720792	true
0.01050251	-0.0056497236	true
0.017573576	0.0014213444	true
0.024644645	0.008492412	true
0.031715713	0.01556348	true
0.03878678	0.022634547	true
0.045857847	0.029705616	true
0.045857847	0.039705615	true
0.045857847	0.049705613	true
0.045857847	0.059705615	true
0.038786776	0.066776685	true
0.03171571	0.07384775	true
0.024644641	0.08091882	true
0.014644641	0.08091882	true
0.0075735734	0.08798988	true
5.025054E-4	0.09506095	true
-0.009497494	0.09506095	false
-0.016568562	0.08798988	true
-0.026568562	0.08798988	true
-0.03363963	0.08091881	true
-0.040710695	0.07384774	true
-0.04778176	0.06677668	true
-0.05485283	0.059705608	true
-0.06485283	0.059705604	true
-0.07485283	0.059705604	true
-0.07485283	0.069705606	false
-0.07485283	0.0797056	true
-0.07485283	0.0897056	false
-0.07485283	0.09970561	true
-0.064852834	0.09970561	false
-0.054852832	0.09970561	true
-0.04778176	0.09263454	true
-0.040710695	0.085563466	true
-0.040710695	0.07556347	true
-0.040710695	0.06556347	true
-0.040710695	0.05556347	true
-0.03363963	0.0484924	true
-0.026568562	0.04142133	true
-0.019497493	0.034350265	true
-0.009497494	0.034350265	true
5.025054E-4	0.034350265	true
0.010502505	0.034350265	true
0.020502506	0.034350265	true
0.030502506	0.034350265	true
0.040502504	0.034350265	true
0.04757357	0.04142133	true
0.05757357	0.04142133	true
0.05757357	0.051421333	false
0.06464464	0.0584924	true
0.064644635	0.0684924	false
0.064644635	0.0784924	false
0.064644635	0.0884924	false
0.064644635	0.0984924	false
0.064644635	0.1084924	false
0.064644635	0.1184924	false
0.054644637	0.118492395	false
0.04757357	0.12556347	false
0.047573566	0.13556346	false
0.03757357	0.13556346	false
0.0305025	0.14263453	false
0.0305025	0.15263453	false
0.0205025	0.15263453	false
0.013431432	0.1597056	true
