x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.06	-0.35	true
0.07	-0.35	true
0.07707106	-0.34292892	true
0.08414213	-0.33585787	true
0.08414213	-0.32585785	true
0.08414213	-0.31585786	true
0.0912132	-0.30878678	true
0.09828427	-0.30171573	true
0.09828427	-0.2917157	true
0.10535534	-0.28464466	true
0.1124264	-0.2775736	true
0.11949747	-0.2705025	true
0.12656854	-0.26343146	true
0.1336396	-0.25636038	true
0.14363961	-0.25636038	true
0.1536396	-0.25636038	true
0.1636396	-0.25636038	true
0.17363961	-0.25636038	true
0.18071067	-0.24928932	true
0.18778174	-0.24221826	true
0.1948528	-0.23514718	true
0.20192388	-0.22807612	true
0.20192388	-0.21807611	true
0.20192388	-0.20807612	true
0.20192388	-0.19807611	true
0.1948528	-0.19100505	true
0.1948528	-0.18100505	true
0.20192388	-0.17393398	true
0.20899494	-0.1668629	true
0.216066	-0.15979184	true
0.22313708	-0.15272078	true
0.23020814	-0.1456497	true
0.23020814	-0.13564971	true
0.22313707	-0.12857865	true
0.216066	-0.12150757	true
0.20899494	-0.11443651	true
0.20192386	-0.10736544	true
0.19192387	-0.10736544	true
0.18192387	-0.107365444	true
0.17192388	-0.107365444	true
0.16192387	-0.107365444	true
0.15192387	-0.107365444	true
0.14192387	-0.107365444	true
0.13192387	-0.107365444	true
0.1248528	-0.10029438	true
0.117781736	-0.09322331	true
0.10778173	-0.09322331	true
0.10071067	-0.10029438	true
0.0936396	-0.09322331	false
0.086568534	-0.08615225	false
0.079497464	-0.07908118	false
0.07242639	-0.072010115	false
0.062426396	-0.072010115	false
0.052426394	-0.072010115	false
0.045355327	-0.064939044	false
0.038284257	-0.057867978	false
0.045355327	-0.05079691	false
0.052426394	-0.043725844	false
0.05949746	-0.036654774	false
0.06656853	-0.029583707	false
0.073639594	-0.02251264	false
0.080710664	-0.015441572	false
0.087781735	-0.008370505	false
0.08778173	0.0016294954	false
0.0948528	0.008700564	false
0.10192387	0.015771631	false
0.10192387	0.02577163	false
0.10192387	0.03577163	false
0.10192387	0.04577163	false
0.10192386	0.05577163	false
0.10899493	0.0628427	false
0.116066	0.06991377	false
0.123137064	0.07698483	false
0.13313706	0.07698483	false
0.14313707	0.07698483	false
0.15313707	0.07698483	false
0.15313707	0.086984836	false
0.15313706	0.09698483	false
0.146066	0.104055904	false
0.13899493	0.11112697	false
0.13192385	0.11819804	false
0.12485279	0.1252691	false
0.11778172	0.13234016	false
0.11071066	0.13941124	false
0.10363959	0.1464823	false
0.09656852	0.15355337	false
0.089497454	0.16062444	false
0.082426384	0.1676955	false
0.07535531	0.17476657	false
0.065355316	0.17476657	false
0.055355318	0.17476657	false
0.045355316	0.17476657	false
0.03535532	0.17476657	false
