x	y	random
0.0070710676	-0.34292892	true
0.014142135	-0.33585787	true
0.021213202	-0.3287868	true
0.02828427	-0.3217157	true
0.035355337	-0.31464466	true
0.042426404	-0.3075736	true
0.042426404	-0.2975736	true
0.042426404	-0.28757358	true
0.035355337	-0.28050253	true
0.025355335	-0.28050253	true
0.0153553365	-0.28050253	true
0.0053553367	-0.28050253	true
-0.004644663	-0.28050253	true
-0.014644663	-0.28050253	true
-0.024644664	-0.28050253	true
-0.034644663	-0.28050253	true
-0.04464466	-0.28050253	true
-0.054644663	-0.28050253	true
-0.064644665	-0.28050253	true
-0.07171573	-0.2875736	true
-0.081715725	-0.2875736	true
-0.09171573	-0.2875736	true
-0.09878679	-0.28050253	true
-0.105857864	-0.27343145	true
-0.11585786	-0.27343148	true
-0.12585786	-0.27343148	true
-0.13585787	-0.27343148	true
-0.14585787	-0.27343148	true
-0.15585786	-0.27343148	true
-0.16292892	-0.28050253	true
-0.17	-0.2875736	true
-0.17	-0.2975736	true
-0.17	-0.30757362	true
-0.17999999	-0.30757362	true
-0.19	-0.30757362	true
-0.19999999	-0.30757362	true
-0.21	-0.30757362	true
-0.22	-0.30757362	true
-0.22999999	-0.30757362	true
-0.23707107	-0.30050254	true
-0.23707107	-0.29050255	true
-0.23707107	-0.28050256	true
-0.24414213	-0.27343148	true
-0.24414213	-0.2634315	true
-0.24414213	-0.25343147	true
-0.24414213	-0.24343148	true
-0.24414213	-0.23343147	true
-0.24414213	-0.22343148	true
-0.24414213	-0.21343148	true
-0.24414213	-0.20343147	true
-0.23707107	-0.19636041	true
-0.23	-0.18928935	true
-0.22292893	-0.18221827	true
-0.22292893	-0.17221828	true
-0.22292893	-0.16221827	true
-0.22292893	-0.15221828	true
-0.22292893	-0.14221828	true
-0.21585786	-0.13514721	true
-0.2087868	-0.12807614	true
-0.2087868	-0.11807614	true
-0.2087868	-0.10807614	true
-0.2087868	-0.09807614	true
-0.2087868	-0.088076144	true
-0.2087868	-0.07807614	true
-0.2087868	-0.06807614	true
-0.21585786	-0.061005075	true
-0.22292894	-0.053934008	true
-0.23	-0.04686294	true
-0.23707107	-0.039791875	true
-0.24414214	-0.032720804	true
-0.25121322	-0.02564974	true
-0.25828427	-0.01857867	true
-0.26535535	-0.011507604	true
-0.27242643	-0.004436537	true
-0.27949747	0.00263453	true
-0.2894975	0.0026345293	true
-0.2994975	0.0026345283	true
-0.30949748	0.0026345274	true
-0.31656855	0.009705595	true
-0.32363963	0.016776662	true
-0.32363963	0.026776662	true
-0.32363963	0.036776662	true
-0.32363963	0.04677666	true
-0.32363963	0.05677666	true
-0.32363963	0.06677666	true
-0.32363963	0.07677666	true
-0.32363963	0.08677666	true
-0.32363963	0.09677666	true
-0.33071068	0.10384773	true
-0.33071068	0.113847725	true
-0.33071068	0.12384773	true
-0.33071068	0.13384773	true
-0.33778176	0.12677667	true
-0.33778176	0.11677666	true
-0.33071068	0.10970559	true
-0.32363963	0.10263453	true
-0.32363963	0.09263453	true
-0.3236396	0.08263452	true
-0.3236396	0.072634526	true
-0.33071068	0.065563455	true
-0.34071067	0.065563455	true
-0.34778175	0.072634526	true
-0.34778175	0.08263452	true
-0.34778175	0.09263452	true
-0.34778175	0.10263453	true
-0.34778175	0.112634525	true
-0.34778175	0.12263452	true
-0.34778175	0.13263452	true
-0.34778175	0.14263453	true
-0.34778175	0.15263452	true
-0.34778175	0.16263452	true
-0.34778175	0.17263453	true
-0.34778175	0.18263452	true
-0.34778175	0.19263452	true
-0.3407107	0.19970559	true
-0.33363962	0.20677666	true
-0.32363963	0.20677666	true
-0.3136396	0.20677666	true
-0.30363962	0.20677666	true
-0.29656854	0.19970559	true
-0.2894975	0.19263452	true
-0.28242642	0.18556346	true
-0.27535534	0.17849238	true
-0.2682843	0.17142132	true
-0.2612132	0.16435026	true
-0.25121322	0.16435026	true
-0.24121322	0.16435026	true
-0.23121321	0.16435026	true
-0.22121322	0.16435026	true
-0.21121322	0.16435026	true
-0.20121321	0.16435026	true
-0.19121322	0.16435026	true
-0.18121321	0.16435026	true
-0.17414215	0.17142132	true
-0.16707107	0.17849238	true
-0.16000001	0.18556346	true
-0.15292895	0.19263452	true
-0.14585789	0.19970559	true
-0.13878681	0.20677666	true
-0.13171574	0.21384773	true
-0.124644674	0.22091879	true
-0.11464468	0.22091879	true
-0.10464468	0.22091879	true
-0.09464468	0.22091879	true
-0.08757361	0.21384773	true
-0.08757361	0.20384772	true
-0.09464468	0.19677666	true
-0.10171574	0.1897056	true
-0.108786814	0.18263452	true
-0.115857884	0.17556345	true
-0.12292895	0.16849239	true
-0.13000003	0.16142133	true
-0.13707109	0.15435025	true
-0.13707109	0.14435026	true
-0.13707109	0.13435026	true
-0.13707109	0.12435026	true
-0.13000003	0.11727919	true
-0.122928955	0.11020812	true
-0.122928955	0.10020812	true
-0.122928955	0.09020812	true
-0.122928955	0.08020812	true
-0.13000003	0.07313705	true
-0.13707109	0.06606599	true
-0.14414217	0.05899492	true
-0.15121323	0.051923852	true
-0.15828429	0.044852786	true
-0.16535537	0.037781715	true
-0.17535536	0.03778172	true
-0.18535537	0.03778172	true
-0.19535536	0.03778172	true
-0.20535536	0.03778172	true
-0.21535537	0.037781723	true
-0.22535536	0.037781723	true
-0.23535536	0.037781723	true
-0.24535537	0.037781723	true
-0.25535536	0.037781727	true
-0.26242644	0.044852793	true
-0.26949748	0.05192386	true
-0.27656856	0.05899493	true
-0.28363964	0.066066	true
-0.2907107	0.07313707	true
-0.29778177	0.08020814	true
-0.30485284	0.0872792	true
-0.3119239	0.09435027	true
-0.3119239	0.10435027	true
-0.3119239	0.114350274	true
-0.3119239	0.12435027	true
-0.3119239	0.13435027	true
-0.3119239	0.14435028	true
-0.3119239	0.15435027	true
-0.3119239	0.16435027	true
-0.3119239	0.17435028	true
-0.3048528	0.18142134	true
-0.29485282	0.18142134	true
-0.28778175	0.1884924	true
-0.28071067	0.19556347	true
-0.27363962	0.20263453	true
-0.26656854	0.2097056	true
-0.25949746	0.21677667	true
-0.25949746	0.22677667	true
-0.25949746	0.23677666	true
-0.25949746	0.24677667	true
-0.25949746	0.25677666	true
-0.25949746	0.26677668	true
-0.2524264	0.27384773	true
-0.24535532	0.2809188	true
-0.23828426	0.28798985	true
-0.2312132	0.29506093	true
-0.22414212	0.302132	true
-0.21707106	0.30920306	true
-0.20999998	0.31627414	true
-0.20292892	0.3233452	true
-0.19292891	0.32334518	true
-0.18292892	0.32334518	true
-0.17585784	0.33041626	true
-0.16878678	0.33748734	true
-0.16171572	0.3445584	true
-0.15464464	0.35162947	true
-0.14757358	0.35870054	true
-0.14050251	0.3657716	true
-0.13343143	0.37284267	true
-0.12636037	0.37991372	true
-0.11636037	0.37991372	true
-0.10636037	0.37991372	true
-0.099289306	0.37284267	true
-0.092218235	0.3657716	true
-0.08514717	0.3587005	true
-0.07514717	0.3587005	true
-0.06514717	0.3587005	true
-0.058076102	0.3657716	true
-0.051005032	0.37284264	true
-0.043933965	0.37991372	true
-0.0368629	0.37284264	true
-0.0368629	0.36284265	true
-0.036862902	0.35284266	true
-0.043933973	0.34577158	true
-0.05100504	0.3387005	true
-0.05807611	0.33162946	true
-0.06514718	0.32455838	true
-0.065147184	0.3145584	true
-0.058076113	0.3074873	true
-0.05100505	0.30041623	true
-0.043933984	0.29334518	true
-0.036862917	0.2862741	true
-0.02979185	0.27920303	true
-0.022720784	0.27213198	true
-0.015649717	0.2650609	true
-0.008578652	0.25798982	true
-0.0015075849	0.25091875	true
0.0055634812	0.2438477	true
