x	y	random
0.0070710676	-0.35707107	true
0.014142135	-0.36414212	true
0.021213202	-0.3712132	true
0.031213202	-0.3712132	true
0.041213203	-0.3712132	true
0.0512132	-0.3712132	true
0.061213203	-0.3712132	true
0.0712132	-0.3712132	true
0.07828427	-0.36414212	true
0.085355334	-0.35707107	true
0.092426404	-0.35	true
0.092426404	-0.34	true
0.092426404	-0.32999998	true
0.09949747	-0.32292894	true
0.10656854	-0.31585786	true
0.116568536	-0.31585786	true
0.123639606	-0.30878678	true
0.13071068	-0.30171573	true
0.13778174	-0.29464465	true
0.1448528	-0.28757358	true
0.15192388	-0.28050253	true
0.15899494	-0.27343145	true
0.166066	-0.26636037	true
0.17313708	-0.25928932	true
0.18020815	-0.25221825	true
0.18727921	-0.24514718	true
0.19727921	-0.24514718	true
0.2072792	-0.24514718	true
0.21727921	-0.24514718	true
0.22727922	-0.24514718	true
0.2372792	-0.24514718	true
0.24727921	-0.24514718	true
0.25727922	-0.24514718	true
0.2672792	-0.24514718	true
0.2743503	-0.2380761	true
0.2743503	-0.24807611	true
0.2743503	-0.2580761	true
0.28142133	-0.25100505	true
0.2884924	-0.24393398	true
0.28142133	-0.25100505	true
0.2743503	-0.2580761	true
0.2672792	-0.26514718	true
0.26020813	-0.27221826	true
0.25020814	-0.27221826	true
0.24313708	-0.2792893	true
0.236066	-0.28636038	true
0.22606601	-0.28636038	true
0.216066	-0.28636038	true
0.206066	-0.28636038	true
0.196066	-0.28636038	true
0.18899494	-0.2792893	true
0.17899494	-0.2792893	true
0.17192388	-0.28636038	true
0.1648528	-0.29343143	true
0.15778174	-0.3005025	true
0.15071067	-0.3075736	true
0.15071067	-0.31757358	true
0.16071066	-0.31757358	true
0.17071067	-0.31757358	true
0.16363959	-0.32464465	true
0.1736396	-0.32464465	true
0.1836396	-0.32464465	true
0.19363959	-0.32464465	true
0.2036396	-0.32464465	true
0.2136396	-0.32464465	true
0.22071066	-0.31757358	true
0.22778173	-0.3105025	true
0.22778173	-0.3005025	true
0.22071066	-0.29343143	true
0.21363959	-0.28636038	true
0.2036396	-0.28636038	true
0.19656852	-0.2792893	true
0.18949746	-0.27221823	true
0.17949747	-0.27221823	true
0.16949746	-0.27221823	true
0.1624264	-0.26514718	true
0.15535532	-0.2580761	true
0.14828426	-0.25100505	true
0.13828425	-0.25100505	true
0.13121319	-0.2580761	true
0.12121319	-0.2580761	true
0.111213185	-0.2580761	true
0.10414212	-0.26514718	true
0.094142124	-0.26514718	true
0.08414212	-0.26514718	true
0.077071056	-0.27221826	true
0.069999985	-0.2792893	true
0.06292892	-0.28636038	true
0.06292892	-0.29636037	true
0.06999999	-0.30343145	true
0.06999999	-0.31343144	true
0.06999999	-0.32343146	true
0.07707106	-0.3305025	true
0.08414213	-0.3375736	true
0.0912132	-0.34464467	true
0.08414213	-0.3517157	true
0.07707106	-0.3587868	true
0.07	-0.36585787	true
0.06292893	-0.37292892	true
0.055857867	-0.38	true
0.065857865	-0.38	true
0.07585786	-0.38	true
0.08585787	-0.38	true
0.095857866	-0.38	true
0.10292893	-0.37292892	true
0.11	-0.36585784	true
0.11707106	-0.3587868	true
0.12414213	-0.3517157	true
0.1312132	-0.34464464	true
0.13121319	-0.33464465	true
0.13121319	-0.32464465	true
0.13121319	-0.31464463	true
0.13121319	-0.30464464	true
0.12414212	-0.29757357	true
0.11707105	-0.29050252	true
0.11707105	-0.2805025	true
0.11707105	-0.2705025	true
0.11707104	-0.26050252	true
0.11707104	-0.2505025	true
0.1241421	-0.24343145	true
0.1241421	-0.23343144	true
0.1241421	-0.22343144	true
0.13121317	-0.21636038	true
0.13828424	-0.2092893	true
0.1453553	-0.20221823	true
0.1553553	-0.20221823	true
0.1653553	-0.20221823	true
0.1753553	-0.20221823	true
0.18242636	-0.19514716	true
0.18949743	-0.1880761	true
0.1965685	-0.18100502	true
0.2065685	-0.18100502	true
0.2165685	-0.18100502	true
0.2265685	-0.18100502	true
0.2365685	-0.18100502	true
0.2465685	-0.18100502	true
0.25363958	-0.18807608	true
0.26363957	-0.18807608	true
0.27363956	-0.18807608	true
0.28071064	-0.181005	true
0.2877817	-0.17393394	true
0.29485276	-0.16686288	true
0.29485276	-0.15686287	true
0.29485276	-0.14686286	true
0.3019238	-0.1397918	true
0.31192383	-0.1397918	true
0.32192382	-0.1397918	true
0.3289949	-0.13272072	true
0.33606595	-0.12564966	true
0.34313703	-0.11857859	true
0.3502081	-0.11150752	true
0.35727915	-0.10443645	true
0.36435023	-0.09736539	true
0.37142128	-0.09029432	true
0.37849236	-0.083223246	true
0.37849236	-0.07322325	true
0.37849236	-0.06322324	true
0.37849236	-0.053223245	true
0.37849236	-0.043223247	true
0.37142128	-0.03615218	true
0.3643502	-0.029081114	true
0.3543502	-0.029081117	true
0.34435022	-0.02908112	true
0.3343502	-0.029081123	true
0.3243502	-0.029081125	true
0.31435022	-0.029081129	true
0.3043502	-0.02908113	true
0.29727915	-0.0361522	true
0.29020807	-0.04322327	true
0.29020807	-0.05322327	true
0.29727915	-0.060294334	true
0.30435023	-0.0673654	true
0.30435023	-0.0773654	true
0.30435023	-0.0873654	true
0.29727915	-0.09443647	true
0.2902081	-0.10150754	true
0.2802081	-0.101507545	true
0.2702081	-0.101507545	true
0.263137	-0.09443648	true
0.25606596	-0.08736541	true
0.24899489	-0.08029435	true
0.24192382	-0.07322328	true
0.23192382	-0.073223285	true
0.22485276	-0.066152215	true
0.21778168	-0.059081152	true
0.21071061	-0.052010085	true
0.20363954	-0.04493902	true
0.19656847	-0.037867952	true
0.18656847	-0.037867956	true
0.17656848	-0.03786796	true
0.1694974	-0.04493903	true
0.16949742	-0.054939028	true
0.17656848	-0.062010095	true
0.18363956	-0.06908116	true
0.19363955	-0.06908116	true
0.20363955	-0.06908115	true
0.21071061	-0.07615222	true
0.2177817	-0.08322328	true
0.22485276	-0.090294346	true
0.23192383	-0.09736542	true
0.2389949	-0.10443648	true
0.2389949	-0.11443648	true
0.24606597	-0.12150754	true
0.25313705	-0.1285786	true
0.2602081	-0.13564968	true
0.26727918	-0.14272074	true
