x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.047071066	-0.35707107	true
0.054142132	-0.36414212	true
0.061213203	-0.3712132	true
0.068284266	-0.37828428	true
0.068284266	-0.38828427	true
0.068284266	-0.39828426	true
0.075355336	-0.40535533	true
0.085355334	-0.40535533	true
0.09535533	-0.40535533	true
0.10535534	-0.40535533	true
0.1124264	-0.4124264	true
0.11949747	-0.41949746	true
0.12949747	-0.41949746	true
0.13949747	-0.41949746	true
0.14949746	-0.41949746	true
0.15949747	-0.41949746	true
0.16949748	-0.41949746	true
0.17656854	-0.4124264	true
0.1836396	-0.40535533	true
0.1936396	-0.40535533	true
0.20071067	-0.4124264	true
0.1936396	-0.41949746	true
0.1836396	-0.41949746	true
0.17363961	-0.41949746	true
0.16656853	-0.42656854	true
0.15949747	-0.4336396	true
0.15242639	-0.44071066	true
0.14535533	-0.44778174	true
0.13828427	-0.4548528	true
0.14828426	-0.4548528	true
0.15535533	-0.44778174	true
0.1624264	-0.44071066	true
0.16949746	-0.4336396	true
0.17656854	-0.42656854	true
0.17656854	-0.41656852	true
0.17656854	-0.40656853	true
0.17656854	-0.39656854	true
0.17656854	-0.38656855	true
0.17656854	-0.37656853	true
0.17656852	-0.36656854	true
0.17656852	-0.35656855	true
0.17656852	-0.34656852	true
0.17656852	-0.33656853	true
0.17656852	-0.32656854	true
0.1836396	-0.31949747	true
0.1836396	-0.30949748	true
0.1836396	-0.29949746	true
0.1836396	-0.28949746	true
0.1836396	-0.27949747	true
0.19071066	-0.2724264	true
0.19778173	-0.26535532	true
0.19778173	-0.25535533	true
0.20485279	-0.24828427	true
0.2148528	-0.24828427	true
0.2248528	-0.24828427	true
0.23192386	-0.25535533	true
0.23899493	-0.2624264	true
0.23899493	-0.2724264	true
0.23899493	-0.2824264	true
0.23899493	-0.2924264	true
0.23899493	-0.3024264	true
0.23899493	-0.3124264	true
0.23899493	-0.3224264	true
0.22899494	-0.3224264	true
0.22192386	-0.32949746	true
0.2148528	-0.33656853	true
0.20778172	-0.3436396	true
0.20071065	-0.35071066	true
0.19363959	-0.35778174	true
0.18656851	-0.3648528	true
0.18656851	-0.3748528	true
0.18656851	-0.3848528	true
0.18656851	-0.3948528	true
0.18656851	-0.4048528	true
0.18656851	-0.4148528	true
0.19656852	-0.4148528	true
0.20656852	-0.4148528	true
0.21656851	-0.4148528	true
0.22656852	-0.4148528	true
0.23656851	-0.4148528	true
0.22949745	-0.42192388	true
0.22242638	-0.42899492	true
0.21242638	-0.42899492	true
0.20535532	-0.436066	true
0.19535531	-0.436066	true
0.1853553	-0.436066	true
0.17535532	-0.436066	true
0.16828425	-0.42899492	true
0.15828425	-0.42899492	true
0.14828424	-0.42899492	true
0.13828425	-0.42899492	true
0.13121317	-0.436066	true
0.12414211	-0.44313705	true
0.11707104	-0.45020813	true
0.10999998	-0.4572792	true
0.10292891	-0.46435025	true
0.112928905	-0.46435025	true
0.10292891	-0.46435025	true
0.09292891	-0.46435025	true
0.0829289	-0.46435025	true
0.072928905	-0.46435025	true
0.06292891	-0.46435025	true
0.052928906	-0.46435025	true
0.042928908	-0.46435025	true
0.032928906	-0.46435025	true
0.022928908	-0.46435025	true
0.012928908	-0.46435025	true
0.0029289082	-0.46435025	true
-0.0070710913	-0.46435025	true
-0.014142158	-0.45727918	true
-0.0141421575	-0.44727919	true
-0.021213224	-0.4402081	true
-0.02828429	-0.43313706	true
-0.03535536	-0.42606598	true
-0.042426426	-0.4189949	true
-0.049497493	-0.41192383	true
-0.05656856	-0.40485278	true
-0.056568556	-0.39485276	true
-0.056568556	-0.38485277	true
-0.056568556	-0.37485278	true
-0.05656855	-0.3648528	true
-0.05656855	-0.35485277	true
-0.05656855	-0.34485278	true
-0.04949748	-0.3377817	true
-0.042426415	-0.33071065	true
-0.035355344	-0.32363957	true
-0.028284276	-0.3165685	true
-0.021213207	-0.30949745	true
-0.014142138	-0.30242637	true
-0.0070710694	-0.29535532	true
-0.007071068	-0.2853553	true
7.242346E-10	-0.27828425	true
0.0070710694	-0.27121317	true
0.007071071	-0.26121318	true
3.8900936E-9	-0.2541421	true
-0.009999996	-0.2541421	true
-0.019999996	-0.2541421	true
-0.027071062	-0.24707104	true
-0.03414213	-0.23999996	true
-0.041213196	-0.2329289	true
-0.041213196	-0.2229289	true
-0.041213192	-0.2129289	true
-0.041213192	-0.2029289	true
-0.034142125	-0.19585784	true
-0.027071055	-0.18878676	true
-0.019999987	-0.1817157	true
-0.012928917	-0.17464463	true
-0.0058578486	-0.16757357	true
0.004142151	-0.16757357	true
0.01121322	-0.16050251	true
0.01828429	-0.15343143	true
0.028284289	-0.15343143	true
0.035355356	-0.14636037	true
0.03535536	-0.13636038	true
0.03535536	-0.12636037	true
0.03535536	-0.116360374	true
0.035355363	-0.10636037	true
0.04242643	-0.099289306	true
0.0494975	-0.092218235	true
0.042426433	-0.08514717	false
0.035355367	-0.0780761	false
0.028284298	-0.07100503	false
0.018284298	-0.07100503	false
0.011213231	-0.0780761	true
0.0041421633	-0.085147165	true
0.011213232	-0.0780761	false
0.0182843	-0.07100503	true
0.025355369	-0.06393397	true
0.03242644	-0.056862902	true
0.039497506	-0.049791835	true
0.046568576	-0.04272077	true
0.03949751	-0.0356497	false
0.032426443	-0.02857863	false
0.025355374	-0.021507561	false
0.018284308	-0.014436494	false
0.011213241	-0.007365425	false
0.004142174	-2.9435664E-4	false
-0.0058578257	-2.9435576E-4	false
