x	y	random
0.0070710676	-0.35707107	true
0.014142135	-0.36414212	true
0.014142134	-0.37414214	true
0.014142134	-0.38414213	true
0.007071066	-0.3912132	true
-2.1105726E-9	-0.39828426	true
-0.0070710704	-0.40535533	true
-0.014142138	-0.4124264	true
-0.021213207	-0.41949746	true
-0.028284274	-0.42656854	true
-0.028284276	-0.43656853	true
-0.035355344	-0.4436396	true
-0.04242641	-0.45071065	true
-0.049497478	-0.45778173	true
-0.04242641	-0.4648528	true
-0.052426413	-0.4648528	true
-0.06242641	-0.4648528	true
-0.07242641	-0.4648528	true
-0.082426414	-0.4648528	true
-0.09242641	-0.4648528	true
-0.10242641	-0.4648528	true
-0.11242641	-0.4648528	true
-0.12242641	-0.46485278	true
-0.13242641	-0.46485278	true
-0.14242642	-0.46485278	true
-0.13242641	-0.46485278	true
-0.12242641	-0.46485278	true
-0.11242641	-0.46485278	true
-0.10242641	-0.46485278	true
-0.09242641	-0.46485278	true
-0.082426414	-0.46485278	true
-0.09242641	-0.46485278	true
-0.10242641	-0.46485278	true
-0.09242641	-0.46485278	true
-0.08535534	-0.45778173	true
-0.07828428	-0.45071065	true
-0.07121321	-0.44363958	true
-0.06121321	-0.44363958	true
-0.05121321	-0.44363958	true
-0.04121321	-0.44363958	true
-0.031213209	-0.44363958	true
-0.024142142	-0.45071065	true
-0.014142142	-0.45071065	true
-0.0070710746	-0.45778173	true
-6.8748927E-9	-0.46485278	true
-0.010000006	-0.46485278	true
-0.017071074	-0.45778173	true
-0.02414214	-0.45071065	true
-0.031213207	-0.44363958	true
-0.038284276	-0.43656853	true
-0.045355342	-0.42949745	true
-0.05242641	-0.42242637	true
-0.059497476	-0.41535532	true
-0.06656854	-0.40828425	true
-0.07363961	-0.40121317	true
-0.08071067	-0.3941421	true
-0.08778174	-0.38707104	true
-0.09485281	-0.37999997	true
-0.10485281	-0.37999997	true
-0.11485281	-0.37999997	true
-0.12192388	-0.38707104	true
-0.12899494	-0.3941421	true
-0.13606602	-0.40121317	true
-0.14313708	-0.40828425	true
-0.15020815	-0.4153553	true
-0.15727922	-0.42242637	true
-0.16727921	-0.42242637	true
-0.16020815	-0.42949745	true
-0.15313709	-0.4365685	true
-0.14606601	-0.44363958	true
-0.15313709	-0.4365685	true
-0.16020815	-0.42949745	true
-0.16727921	-0.42242637	true
-0.17727922	-0.42242637	true
-0.18727921	-0.42242637	true
-0.19727921	-0.42242637	true
-0.20727922	-0.42242637	true
-0.21435028	-0.4153553	true
-0.22142135	-0.40828422	true
-0.22849241	-0.40121317	true
-0.23556349	-0.3941421	true
-0.24263455	-0.387071	true
-0.24970561	-0.37999997	true
-0.2567767	-0.3729289	true
-0.26384774	-0.3658578	true
-0.27091882	-0.35878676	true
-0.2779899	-0.35171568	true
-0.2779899	-0.3417157	true
-0.2779899	-0.33171567	true
-0.28506094	-0.32464463	true
-0.29213202	-0.31757355	true
-0.29213202	-0.30757356	true
-0.29213202	-0.29757354	true
-0.29213202	-0.28757355	true
-0.29920307	-0.28050247	true
-0.30627415	-0.27343142	true
-0.31334522	-0.26636034	true
-0.32041627	-0.25928926	true
-0.32748735	-0.25221822	true
-0.3345584	-0.24514714	true
-0.34162948	-0.23807606	true
-0.34870055	-0.231005	true
-0.35870054	-0.231005	true
-0.36870053	-0.231005	true
-0.37870055	-0.231005	true
-0.38870054	-0.231005	true
-0.39870054	-0.231005	true
-0.39870054	-0.221005	true
-0.39870054	-0.21100499	true
-0.3916295	-0.20393392	true
-0.39162946	-0.19393392	true
-0.39162946	-0.18393393	true
-0.39162946	-0.17393392	true
-0.39162946	-0.16393393	true
-0.39870054	-0.15686285	true
-0.4057716	-0.14979179	true
-0.4157716	-0.14979179	true
-0.4257716	-0.14979179	true
-0.4357716	-0.14979179	true
-0.4357716	-0.15979178	true
-0.4357716	-0.16979179	true
-0.4357716	-0.1797918	true
-0.4357716	-0.18979178	true
-0.4357716	-0.19979179	true
-0.42870054	-0.20686285	true
-0.42162946	-0.21393391	true
-0.4145584	-0.221005	true
-0.40748733	-0.22807606	true
-0.40041625	-0.23514712	true
-0.3933452	-0.2422182	true
-0.38627413	-0.24928926	true
-0.37627414	-0.24928926	true
-0.36627412	-0.24928926	true
-0.35627413	-0.24928926	true
-0.34627414	-0.24928926	true
-0.33627412	-0.24928926	true
-0.32920307	-0.2422182	true
-0.31920308	-0.2422182	true
-0.30920306	-0.2422182	true
-0.29920307	-0.2422182	true
-0.28920308	-0.2422182	true
-0.27920306	-0.2422182	true
-0.26920307	-0.2422182	true
-0.25920308	-0.2422182	true
-0.252132	-0.24928926	true
-0.24506094	-0.25636032	true
-0.23798986	-0.2634314	true
-0.2309188	-0.27050248	true
-0.22384773	-0.27757353	true
-0.21384773	-0.27757353	true
-0.20677666	-0.2846446	true
-0.1997056	-0.29171568	true
-0.1897056	-0.29171568	true
-0.17970559	-0.29171568	true
-0.1697056	-0.29171568	true
-0.1597056	-0.29171568	true
-0.14970559	-0.29171568	true
-0.1397056	-0.29171568	true
-0.1297056	-0.29171568	true
-0.12263453	-0.29878673	true
-0.11556346	-0.3058578	true
-0.10556346	-0.3058578	true
-0.095563464	-0.3058578	true
-0.08556346	-0.3058578	true
-0.07556346	-0.3058578	true
-0.06556346	-0.3058578	true
-0.058492392	-0.29878673	true
-0.058492396	-0.28878674	true
-0.058492396	-0.27878675	true
-0.058492396	-0.26878673	true
-0.058492396	-0.25878674	true
-0.058492396	-0.24878673	true
-0.058492396	-0.23878674	true
-0.05142133	-0.23171566	true
-0.044350263	-0.2246446	true
-0.037279192	-0.21757354	true
-0.030208126	-0.21050246	true
-0.023137059	-0.2034314	true
-0.01606599	-0.19636033	true
-0.016065992	-0.18636033	true
-0.016065992	-0.17636032	true
-0.016065992	-0.16636033	true
-0.02313706	-0.15928927	true
-0.02313706	-0.14928927	true
-0.016065994	-0.1422182	false
-0.008994926	-0.13514712	false
-0.0019238588	-0.12807606	false
-0.0019238591	-0.11807606	false
-0.0019238596	-0.10807606	false
-0.00192386	-0.09807606	false
-0.0019238605	-0.08807606	false
0.005147207	-0.08100499	false
