x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.027071066	-0.35707107	true
0.037071068	-0.35707107	true
0.044142134	-0.35	true
0.0512132	-0.34292892	true
0.058284268	-0.33585787	true
0.068284266	-0.33585787	true
0.07828427	-0.33585787	true
0.085355334	-0.34292892	true
0.07828427	-0.35	true
0.068284266	-0.35	true
0.058284268	-0.35	true
0.04828427	-0.35	true
0.041213203	-0.34292892	true
0.034142137	-0.33585787	true
0.027071068	-0.3287868	true
0.020000001	-0.3217157	true
0.012928935	-0.31464463	true
0.0058578677	-0.3075736	true
-0.0012131992	-0.3005025	true
-0.008284266	-0.29343143	true
-0.015355333	-0.28636038	true
-0.0224264	-0.2792893	true
-0.0324264	-0.2792893	true
-0.03949747	-0.28636038	true
-0.046568535	-0.29343143	true
-0.053639606	-0.3005025	true
-0.060710672	-0.3075736	true
-0.06778174	-0.31464463	true
-0.07485281	-0.3217157	true
-0.08192388	-0.3287868	true
-0.09192388	-0.32878676	true
-0.101923876	-0.32878676	true
-0.11192387	-0.32878676	true
-0.12192388	-0.32878676	true
-0.13192387	-0.32878676	true
-0.14192387	-0.32878676	true
-0.15192388	-0.32878676	true
-0.15899494	-0.3217157	true
-0.166066	-0.31464463	true
-0.17606601	-0.31464463	true
-0.18313707	-0.30757356	true
-0.19020814	-0.3005025	true
-0.19727921	-0.29343143	true
-0.20435028	-0.28636035	true
-0.21142134	-0.27928928	true
-0.2184924	-0.27221823	true
-0.2184924	-0.2622182	true
-0.22556348	-0.25514716	true
-0.23263454	-0.24807608	true
-0.2397056	-0.24100502	true
-0.2397056	-0.23100501	true
-0.24677667	-0.22393395	true
-0.25384775	-0.21686289	true
-0.2609188	-0.20979181	true
-0.26798987	-0.20272075	true
-0.27506095	-0.19564967	true
-0.28506094	-0.19564967	true
-0.29506093	-0.19564967	true
-0.302132	-0.1885786	true
-0.3092031	-0.18150754	true
-0.31627414	-0.17443646	true
-0.3233452	-0.1673654	true
-0.33041626	-0.16029432	true
-0.33041626	-0.17029433	true
-0.33041626	-0.18029433	true
-0.3304163	-0.19029433	true
-0.3304163	-0.20029433	true
-0.3304163	-0.21029434	true
-0.3233452	-0.2173654	true
-0.31627414	-0.22443646	true
-0.3092031	-0.23150754	true
-0.29920307	-0.23150754	true
-0.28920308	-0.23150754	true
-0.2792031	-0.23150754	true
-0.26920307	-0.23150754	true
-0.26213202	-0.2385786	true
-0.25506094	-0.24564967	true
-0.24798988	-0.25272074	true
-0.2409188	-0.2597918	true
-0.23384774	-0.26686287	true
-0.22677667	-0.27393395	true
-0.21970561	-0.281005	true
-0.21263453	-0.28807607	true
-0.20263454	-0.28807607	true
-0.19263454	-0.28807607	true
-0.18263453	-0.28807607	true
-0.17263454	-0.28807607	true
-0.16263454	-0.28807607	true
-0.15263453	-0.28807607	true
-0.14263454	-0.28807607	true
-0.13263454	-0.28807607	true
-0.12263454	-0.28807607	true
-0.11263454	-0.28807607	true
-0.10556347	-0.29514715	true
-0.10556347	-0.30514714	true
-0.10556347	-0.31514713	true
-0.10556347	-0.32514715	true
-0.09849241	-0.3322182	true
-0.091421336	-0.33928928	true
-0.08435027	-0.34636036	true
-0.0772792	-0.3534314	true
-0.07020813	-0.36050248	true
-0.06313707	-0.36757356	true
-0.056066	-0.3746446	true
-0.046066	-0.3746446	true
-0.036066	-0.3746446	true
-0.026066002	-0.3746446	true
-0.018994933	-0.36757356	true
-0.011923866	-0.36050248	true
-0.0048527983	-0.3534314	true
0.0051472015	-0.3534314	true
0.012218269	-0.34636036	true
0.019289337	-0.33928928	true
0.026360404	-0.3322182	true
0.026360404	-0.3222182	true
0.026360404	-0.31221822	true
0.026360402	-0.3022182	true
0.026360402	-0.2922182	true
0.019289333	-0.28514713	true
0.012218266	-0.27807608	true
0.0051471977	-0.271005	true
-0.0019238704	-0.26393396	true
-0.008994939	-0.25686288	true
-0.016066007	-0.2497918	true
-0.023137074	-0.24272074	true
-0.030208142	-0.23564968	true
-0.040208142	-0.23564968	true
-0.050208144	-0.23564968	true
-0.05727921	-0.24272074	true
-0.06435028	-0.24979182	true
-0.074350275	-0.24979182	true
-0.08435027	-0.24979182	true
-0.09142134	-0.25686288	true
-0.09849241	-0.26393396	true
-0.10556348	-0.271005	true
-0.10556348	-0.28100502	true
-0.10556348	-0.29100502	true
-0.10556347	-0.301005	true
-0.10556347	-0.31100503	true
-0.10556347	-0.32100502	true
-0.0984924	-0.3280761	true
-0.091421336	-0.33514714	true
-0.084350266	-0.34221822	true
-0.077279195	-0.3492893	true
-0.0672792	-0.34928927	true
-0.057279196	-0.34928927	true
-0.047279194	-0.34928927	true
-0.040208127	-0.35636035	true
-0.033137057	-0.36343142	true
-0.023137059	-0.36343142	true
-0.013137058	-0.36343142	true
-0.0031370588	-0.3634314	true
0.006862941	-0.3634314	true
0.01686294	-0.3634314	true
0.02686294	-0.3634314	true
0.03686294	-0.3634314	true
0.029791873	-0.37050247	true
0.022720806	-0.37757355	true
0.0127208065	-0.37757355	true
0.005649739	-0.37050247	true
-0.0014213294	-0.3634314	true
-0.008492397	-0.35636035	true
-0.015563466	-0.34928927	true
-0.022634534	-0.3422182	true
-0.029705603	-0.33514714	true
-0.03677667	-0.32807606	true
-0.04384774	-0.321005	true
-0.050918806	-0.31393394	true
-0.060918804	-0.31393394	true
-0.070918806	-0.31393394	true
-0.080918804	-0.31393394	true
-0.0909188	-0.31393394	true
-0.10091881	-0.31393394	true
-0.110918805	-0.31393394	true
-0.117989875	-0.32100502	true
