x	y
0.0070710676	-0.34292892
0.014142135	-0.33585787
0.021213202	-0.3287868
0.02828427	-0.3217157
0.035355337	-0.31464466
0.042426404	-0.3075736
0.052426405	-0.3075736
0.062426403	-0.3075736
0.055355337	-0.31464466
0.04828427	-0.3217157
0.0412132	-0.3287868
0.0512132	-0.3287868
0.0612132	-0.3287868
0.054142132	-0.33585787
0.04414213	-0.33585787
0.034142133	-0.33585787
0.024142133	-0.33585787
0.014142132	-0.33585784
0.0041421326	-0.33585784
-0.005857867	-0.33585784
-0.015857866	-0.33585784
-0.022928935	-0.3287868
-0.030000001	-0.3217157
-0.037071068	-0.31464463
-0.044142134	-0.3075736
-0.0512132	-0.3005025
-0.058284268	-0.29343143
-0.068284266	-0.29343143
-0.07828427	-0.29343143
-0.08828427	-0.29343143
-0.09535533	-0.28636038
-0.1024264	-0.2792893
-0.109497465	-0.27221823
-0.109497465	-0.26221824
-0.116568536	-0.25514716
-0.116568536	-0.24514717
-0.1236396	-0.23807609
-0.13071066	-0.23100503
-0.13778174	-0.22393396
-0.1448528	-0.21686289
-0.15192387	-0.20979182
-0.16192387	-0.20979182
-0.17192386	-0.20979182
-0.17899494	-0.21686289
-0.18899493	-0.21686289
-0.19899493	-0.21686289
-0.206066	-0.20979181
-0.21313706	-0.20272075
-0.22020814	-0.19564968
-0.2272792	-0.1885786
-0.23435026	-0.18150754
-0.23435026	-0.17150754
-0.23435026	-0.16150755
-0.2272792	-0.15443648
-0.22020812	-0.1473654
-0.22020812	-0.13736542
-0.22020812	-0.12736541
-0.22020812	-0.11736541
-0.22020812	-0.107365415
-0.22020812	-0.09736541
-0.22727919	-0.090294346
-0.23435025	-0.083223276
-0.24142133	-0.076152205
-0.24849239	-0.069081135
-0.24849239	-0.059081137
-0.24849239	-0.04908114
-0.24849239	-0.039081138
-0.25556344	-0.03201007
-0.26263452	-0.024939
-0.2697056	-0.017867932
-0.27677664	-0.0107968645
-0.28384772	-0.003725796
-0.2909188	0.0033452723
-0.29798985	0.010416341
-0.30506092	0.017487409
-0.312132	0.024558477
-0.31213197	0.03455848
-0.30506092	0.041629545
-0.2950609	0.04162954
-0.28798985	0.034558475
-0.28091878	0.027487405
-0.27384773	0.020416334
-0.27384773	0.010416335
-0.28091878	0.0033452695
-0.28798985	-0.0037257965
-0.29506093	-0.010796863
-0.302132	-0.017867928
-0.302132	-0.027867928
-0.302132	-0.03786793
-0.302132	-0.047867928
-0.29506093	-0.054938998
-0.28798988	-0.062010065
-0.27798986	-0.06201007
-0.26798987	-0.06201007
-0.2609188	-0.069081135
-0.25384775	-0.076152205
-0.24677667	-0.083223276
-0.24677667	-0.093223274
-0.24677669	-0.10322328
-0.25384775	-0.11029434
-0.25384775	-0.12029434
-0.26091883	-0.12736541
-0.27091882	-0.12736541
-0.2779899	-0.12029433
-0.28506094	-0.11322326
-0.29213202	-0.1061522
-0.29920307	-0.09908113
-0.30627415	-0.09201006
-0.31334522	-0.08493899
-0.32041627	-0.07786792
-0.32748735	-0.07079685
-0.3345584	-0.06372578
-0.3345584	-0.073725775
-0.33455843	-0.08372578
-0.32748735	-0.09079684
-0.32041627	-0.09786791
-0.32041627	-0.10786792
-0.32041627	-0.11786792
-0.3204163	-0.12786792
-0.32748735	-0.120796844
-0.32748735	-0.11079685
-0.32041627	-0.10372578
-0.31334522	-0.09665471
-0.30627415	-0.08958365
-0.29920307	-0.08251259
-0.29920307	-0.07251258
-0.292132	-0.06544152
-0.28506094	-0.058370452
-0.27798986	-0.05129939
-0.2709188	-0.044228323
-0.2709188	-0.034228325
-0.2638477	-0.027157258
-0.2638477	-0.017157258
-0.2638477	-0.0071572587
-0.2638477	0.002842741
-0.2638477	0.012842741
-0.25677663	0.019913806
-0.24970557	0.026984872
-0.24263449	0.034055937
-0.23556343	0.041127004
-0.22849235	0.048198067
-0.21849236	0.048198063
-0.20849235	0.04819806
-0.19849235	0.048198055
-0.18849236	0.048198055
-0.18142128	0.05526912
-0.17142129	0.055269115
-0.16142128	0.05526911
-0.15435022	0.062340178
-0.14727914	0.06941124
-0.14020808	0.07648231
-0.133137	0.083553374
-0.123137005	0.08355337
-0.11313701	0.08355337
-0.103137	0.08355337
-0.093137	0.08355336
-0.083137006	0.08355336
-0.07313701	0.08355335
-0.063137	0.08355335
-0.053137004	0.083553344
-0.043137006	0.083553344
-0.033137005	0.08355334
-0.026065942	0.076482266
-0.018994877	0.069411196
-0.011923811	0.06234013
-0.0019238116	0.062340125
0.008076188	0.06234012
0.018076187	0.062340118
0.028076187	0.062340114
0.03807619	0.06234011
0.048076186	0.062340107
0.055147253	0.055269036
0.06514725	0.055269033
0.072218314	0.048197962
0.079289384	0.041126892
0.08928938	0.04112689
0.09928938	0.041126885
0.10636045	0.034055814
0.11343151	0.026984744
0.12343151	0.026984742
0.13050258	0.019913672
0.13757364	0.0128426
0.13757364	0.002842601
0.1446447	-0.0042284695
0.15171577	-0.011299539
0.15878683	-0.01837061
0.1658579	-0.02544168
0.17292896	-0.03251275
0.17292896	-0.042512752
0.17292896	-0.05251275
0.17292894	-0.06251275
0.17292894	-0.07251275
0.17292894	-0.08251275
0.17292894	-0.09251275
0.18	-0.09958382
0.18707107	-0.10665489
0.19414213	-0.11372596
0.20414214	-0.11372596
0.21414213	-0.11372597
0.22414213	-0.11372597
0.23414214	-0.113725975
0.2412132	-0.120797046
0.2512132	-0.120797046
0.26121318	-0.12079705
0.26828426	-0.11372598
0.27535534	-0.10665492
0.27535534	-0.11665492
0.27535534	-0.12665492
0.27535534	-0.13665491
0.2753553	-0.14665492
0.2753553	-0.15665492
0.2753553	-0.16665491
0.2753553	-0.17665492
0.2753553	-0.18665493
0.2824264	-0.17958385
0.2824264	-0.16958386
0.2824264	-0.15958385
0.2824264	-0.14958386
0.28949746	-0.14251278
0.2965685	-0.13544172
0.3036396	-0.12837066
0.31071067	-0.121299595
0.31778175	-0.114228524
0.3248528	-0.10715746
0.3248528	-0.11715746
0.3248528	-0.12715746
0.3248528	-0.13715746
0.3248528	-0.14715746
0.3248528	-0.15715747
0.31778172	-0.16422853
0.30778173	-0.16422853
0.30071065	-0.15715745
0.30071065	-0.14715745
0.2936396	-0.14008638
0.2936396	-0.13008638
0.2936396	-0.12008638
0.2936396	-0.11008638
0.2936396	-0.10008638
0.28656855	-0.09301531
0.27656853	-0.093015306
0.26656854	-0.0930153
0.25656855	-0.0930153
0.24656855	-0.09301529
0.23949748	-0.10008635
0.2324264	-0.107157424
0.2224264	-0.10715742
0.21535534	-0.100086346
0.20828427	-0.093015276
0.20121321	-0.085944206
0.20121321	-0.07594421
0.20828429	-0.06887314
0.20828429	-0.05887314
0.2082843	-0.04887314
0.2082843	-0.03887314
0.2082843	-0.028873142
0.20828432	-0.018873142
0.20828432	-0.008873142
0.20828432	0.0011268576
0.20121326	0.008197929
0.1941422	0.015268999
0.18707113	0.02234007
0.17707112	0.022340074
0.16707113	0.02234008
0.16000007	0.02941115
0.15292901	0.036482222
0.14585793	0.043553293
0.13878687	0.050624363
0.13878688	0.06062436
0.14585795	0.067695424
0.15292902	0.07476649
0.16000009	0.08183756
0.16707116	0.08890862
0.17414223	0.09597968
0.1812133	0.103050746
0.1812133	0.113050744
0.17414224	0.120121814
0.17414226	0.13012181
0.17414226	0.14012182
0.17414226	0.15012182
0.17414226	0.16012181
0.1670712	0.16719289
0.16707121	0.17719288
0.16000015	0.18426396
0.16000015	0.19426396
0.16000015	0.20426396
0.16000016	0.21426396
0.16707122	0.22133502
0.1741423	0.22840609
0.1741423	0.23840609
0.1741423	0.24840608
0.1841423	0.24840608
0.19414231	0.24840607
0.2041423	0.24840607
0.21121337	0.241335
0.22121337	0.24133499
0.21414231	0.24840607
0.20707124	0.25547713
0.20000018	0.2625482
0.19292912	0.2696193
0.18585804	0.27669033
0.17585805	0.27669036
0.16878697	0.2696193
0.16171591	0.2625482
0.15464483	0.25547716
0.15464483	0.24547715
0.15464483	0.23547716
0.15464482	0.22547716
0.15464482	0.21547715
0.14757375	0.20840609
0.14757374	0.1984061
0.14757374	0.1884061
0.14757374	0.17840609
0.1546448	0.17133503
0.16171587	0.16426395
0.16878693	0.15719289
0.17878693	0.15719289
0.185858	0.16426395
0.19292907	0.17133501
0.20292906	0.17133501
0.21000014	0.17840607
0.2170712	0.18547714
0.22707121	0.18547714
0.23707122	0.18547714
0.24414228	0.17840606
0.24414228	0.18840607
0.24414228	0.19840606
0.24414228	0.20840606
0.2441423	0.21840607
0.23707122	0.22547713
0.23000015	0.23254819
0.22292909	0.23961927
0.21585803	0.24669033
0.20878696	0.2537614
0.2017159	0.2608325
0.21171589	0.2608325
0.21878695	0.2537614
0.21878695	0.2437614
0.22585802	0.23669033
0.23292908	0.22961926
0.24000014	0.22254819
0.24707122	0.21547712
0.25414228	0.20840605
0.26121333	0.20133498
0.2682844	0.1942639
0.2753555	0.18719284
0.28242654	0.18012176
0.2894976	0.1730507
0.29656866	0.16597962
0.30363974	0.15890856
0.3107108	0.1518375
0.31778187	0.14476642
0.32485294	0.13769536
0.331924	0.13062428
0.33899507	0.12355321
0.33899507	0.1335532
0.331924	0.14062428
0.321924	0.14062428
0.31485292	0.14769535
0.30778188	0.15476643
0.3007108	0.16183749
0.29363975	0.16890857
0.28656867	0.17597963
0.2794976	0.18305069
0.2794976	0.1930507
0.27242655	0.20012178
0.26242656	0.20012178
0.25242653	0.20012178
0.24242654	0.20012178
0.23535547	0.19305071
0.23535547	0.1830507
0.24242654	0.17597964
0.24242653	0.16597964
0.24242653	0.15597965
0.24949759	0.14890857
0.25656867	0.14183751
0.25656867	0.1318375
0.25656867	0.121837504
0.25656867	0.11183751
0.26363972	0.104766436
0.26363972	0.09476644
0.26363972	0.08476644
0.26363972	0.074766435
0.26363972	0.06476644
0.26363972	0.05476644
0.26363972	0.044766437
0.25656864	0.03769537
0.24949758	0.030624306
0.24949758	0.020624306
0.25656864	0.013553237
0.26363972	0.0064821676
0.27071077	-5.8890146E-4
0.28071076	-5.889032E-4
0.28778183	-0.007659972
0.2948529	-0.014731041
0.30192396	-0.0076599745
0.30192396	0.002340025
0.30899504	0.009411092
0.31606612	0.016482158
0.31606612	0.026482157
0.31606612	0.03648216
0.31606612	0.046482157
0.31606612	0.05648216
0.31606612	0.06648216
0.31606612	0.076482154
0.31606612	0.08648216
0.3231372	0.07941109
0.33020824	0.07234002
0.33727932	0.06526895
0.33727932	0.07526895
0.33020824	0.08234002
0.32020825	0.08234002
0.31313717	0.08941109
0.30606613	0.09648216
0.29899505	0.10355322
0.28899506	0.10355323
0.27899507	0.10355323
0.271924	0.09648216
0.2648529	0.089411095
0.25485292	0.089411095
0.24485292	0.089411095
0.23778185	0.082340024
0.23778185	0.07234003
0.23071077	0.065268956
0.22363971	0.058197893
0.21656865	0.051126823
0.20656864	0.051126827
0.19656864	0.051126827
0.18656865	0.051126827
0.17656864	0.051126827
0.16656865	0.05112683
0.15949757	0.058197897
0.15242651	0.06526896
0.14535545	0.072340034
0.14535545	0.08234003
0.14535545	0.09234004
0.13828439	0.0994111
0.1312133	0.10648217
0.124142244	0.11355324
0.124142244	0.12355324
0.12414225	0.13355324
0.11707118	0.1406243
0.11000012	0.14769538
0.11000012	0.15769537
0.11000012	0.16769537
0.11000012	0.17769538
0.102929056	0.18476644
0.09292905	0.18476644
0.08292905	0.18476644
0.072929054	0.18476644
0.065857984	0.19183752
0.058786917	0.19890858
0.05171585	0.20597965
0.044644784	0.21305072
0.037573718	0.22012179
0.02757372	0.22012179
0.020502651	0.22719286
0.010502652	0.22719286
