x	y
0.01	-0.35
0.02	-0.35
0.027071066	-0.34292892
0.027071066	-0.33292893
0.027071066	-0.32292894
0.027071066	-0.31292892
0.019999998	-0.30585787
0.019999998	-0.29585785
0.019999996	-0.28585786
0.019999996	-0.27585787
0.012928928	-0.2687868
0.00585786	-0.26171574
-0.0012132081	-0.25464466
-0.008284276	-0.24757358
-0.008284276	-0.2375736
-0.008284277	-0.22757359
-0.0012132096	-0.22050253
0.005857858	-0.21343146
0.012928925	-0.20636038
0.019999992	-0.19928932
0.02707106	-0.19221826
0.03707106	-0.19221826
0.044142127	-0.19928932
0.051213194	-0.20636038
0.058284264	-0.21343146
0.058284264	-0.22343145
0.05828426	-0.23343146
0.05828426	-0.24343145
0.05828426	-0.25343147
0.05828426	-0.26343146
0.05828426	-0.27343145
0.051213194	-0.28050253
0.05828426	-0.28757358
0.06535533	-0.29464465
0.05828426	-0.30171573
0.05121319	-0.30878678
0.044142123	-0.31585786
0.037071053	-0.32292894
0.029999986	-0.32999998
0.02292892	-0.32292894
0.015857853	-0.31585786
0.008786785	-0.30878678
0.0017157189	-0.30171573
-0.005355348	-0.29464465
-0.0124264145	-0.28757358
-0.012426414	-0.2775736
-0.012426413	-0.2675736
-0.012426411	-0.25757357
-0.01242641	-0.24757358
-0.012426408	-0.23757358
-0.012426407	-0.22757359
-0.012426406	-0.21757358
-0.012426404	-0.20757358
-0.012426403	-0.19757359
-0.0124264015	-0.18757358
-0.019497469	-0.18050252
-0.026568536	-0.17343146
-0.036568534	-0.17343144
-0.043639604	-0.16636038
-0.05071067	-0.15928932
-0.06071067	-0.15928932
-0.07071067	-0.15928932
-0.08071067	-0.15928932
-0.087781735	-0.16636038
-0.094852805	-0.17343144
-0.101923876	-0.1805025
-0.101923876	-0.19050251
-0.101923876	-0.20050251
-0.094852805	-0.20757358
-0.08778174	-0.21464464
-0.08071067	-0.22171572
-0.0736396	-0.22878678
-0.06656854	-0.23585784
-0.05949747	-0.24292892
-0.0524264	-0.24999999
-0.045355335	-0.25707105
-0.038284265	-0.26414213
-0.031213198	-0.27121317
-0.021213198	-0.27121317
-0.011213199	-0.27121317
-0.0012131993	-0.27121317
0.0087868	-0.27121317
0.018786801	-0.27121317
0.0287868	-0.27121317
0.035857867	-0.27828425
0.042928934	-0.28535533
0.05	-0.29242638
0.060000002	-0.29242638
0.06707107	-0.29949746
0.07707107	-0.29949746
0.08707107	-0.29949746
0.09414214	-0.29242638
0.10414214	-0.29242638
0.114142135	-0.29242638
0.121213205	-0.28535533
0.12828428	-0.27828425
0.13535534	-0.27121317
0.1424264	-0.26414213
0.1524264	-0.26414213
0.16242641	-0.26414213
0.1724264	-0.26414213
0.18242641	-0.26414213
0.1924264	-0.26414213
0.2024264	-0.26414213
0.19535534	-0.27121317
0.18828426	-0.27828425
0.1812132	-0.28535533
0.17414214	-0.29242638
0.16707106	-0.29949746
0.15707107	-0.29949746
0.14707106	-0.29949746
0.13707106	-0.29949746
0.13	-0.30656853
0.12292893	-0.31363958
0.11585786	-0.32071066
0.12585786	-0.32071066
0.13585787	-0.32071066
0.12878679	-0.3277817
0.121715724	-0.33485278
0.114644654	-0.34192386
0.104644656	-0.34192386
0.09464466	-0.34192386
0.08464466	-0.34192386
0.074644655	-0.34192386
0.06464466	-0.34192386
0.05757359	-0.33485278
0.050502524	-0.3277817
0.043431457	-0.32071066
0.03636039	-0.31363958
0.03636039	-0.3036396
0.03636039	-0.29363957
0.036360394	-0.28363958
0.036360394	-0.2736396
0.036360398	-0.26363957
0.036360398	-0.25363958
0.036360398	-0.24363957
0.0363604	-0.23363958
0.0363604	-0.22363958
0.0363604	-0.21363959
0.036360405	-0.20363958
0.036360405	-0.19363958
0.036360405	-0.18363959
0.03636041	-0.17363958
