x	y
0.0070710676	-0.34292892
0.014142135	-0.33585787
0.021213202	-0.3287868
0.02828427	-0.3217157
0.03828427	-0.3217157
0.04535534	-0.31464466
0.052426405	-0.3075736
0.059497472	-0.3005025
0.059497472	-0.29050252
0.06656854	-0.28343144
0.07656854	-0.28343144
0.08656854	-0.28343144
0.07949747	-0.29050252
0.0724264	-0.2975736
0.06535534	-0.30464464
0.058284268	-0.31171572
0.051213197	-0.3187868
0.04414213	-0.32585785
0.05414213	-0.32585785
0.06414213	-0.32585785
0.07414213	-0.32585785
0.084142126	-0.32585785
0.09414213	-0.32585785
0.101213194	-0.3187868
0.108284265	-0.31171572
0.115355335	-0.30464464
0.1224264	-0.2975736
0.12949747	-0.29050252
0.13656853	-0.28343144
0.1436396	-0.2763604
0.15071067	-0.2692893
0.15778174	-0.26221824
0.15778174	-0.25221825
0.15778174	-0.24221824
0.15071067	-0.23514718
0.1436396	-0.22807612
0.1336396	-0.22807612
0.12656853	-0.23514718
0.11949746	-0.24221824
0.1124264	-0.23514718
0.102426395	-0.23514718
0.0924264	-0.23514718
0.0824264	-0.23514718
0.0724264	-0.23514718
0.0624264	-0.2351472
0.052426398	-0.2351472
0.0424264	-0.2351472
0.0324264	-0.2351472
0.0224264	-0.2351472
0.015355333	-0.24221826
0.005355333	-0.24221826
-0.004644667	-0.24221826
-0.014644667	-0.24221826
-0.021715734	-0.24928933
-0.021715732	-0.25928932
-0.02171573	-0.2692893
-0.021715729	-0.27928934
-0.028786797	-0.28636038
-0.035857864	-0.29343146
-0.04585786	-0.29343146
-0.05292893	-0.30050254
-0.04585786	-0.3075736
-0.03878679	-0.31464466
-0.028786793	-0.31464466
-0.018786794	-0.31464466
-0.008786793	-0.31464466
-0.0017157267	-0.3075736
0.0053553395	-0.30050254
0.012426406	-0.29343146
0.019497473	-0.28636038
0.026568538	-0.2792893
0.033639606	-0.27221826
0.04071067	-0.26514718
0.04071067	-0.2551472
0.047781736	-0.24807611
0.054852802	-0.24100505
0.064852804	-0.24100503
0.0748528	-0.24100503
0.08192387	-0.24807611
0.088994935	-0.25514716
0.096066006	-0.26221824
0.103137076	-0.2692893
0.110208146	-0.27636036
0.120208144	-0.27636036
0.13020815	-0.27636036
0.14020814	-0.27636036
0.15020815	-0.27636036
0.16020815	-0.27636036
0.17020814	-0.27636036
0.18020815	-0.27636036
0.19020814	-0.27636036
0.20020814	-0.27636036
0.2072792	-0.26928928
0.21435027	-0.2622182
0.2072792	-0.26928928
0.20020814	-0.27636036
0.19020814	-0.27636036
0.18313707	-0.2834314
0.17606601	-0.2905025
0.16899493	-0.29757357
0.16192387	-0.3046446
0.15485281	-0.3117157
0.1448528	-0.3117157
0.13485281	-0.3117157
0.12485281	-0.3117157
0.11485281	-0.3117157
0.10485281	-0.3117157
0.09778174	-0.31878677
0.09071068	-0.32585785
0.08363961	-0.3329289
0.07363961	-0.3329289
0.06363961	-0.3329289
0.05363961	-0.3329289
0.043639608	-0.3329289
0.03363961	-0.3329289
0.023639608	-0.33292893
0.013639609	-0.33292893
0.0036396093	-0.33292893
-0.0063603907	-0.33292893
-0.016360391	-0.33292893
-0.02636039	-0.33292893
-0.03636039	-0.33292893
-0.04636039	-0.33292893
-0.05636039	-0.33292893
-0.06343146	-0.32585785
-0.07050253	-0.31878677
-0.0775736	-0.31171572
-0.08464466	-0.30464464
-0.09171573	-0.2975736
-0.0987868	-0.29050252
-0.105857864	-0.28343144
-0.112928934	-0.2763604
-0.120000005	-0.2692893
-0.12707107	-0.26221824
-0.13707107	-0.26221824
-0.14707106	-0.26221824
-0.15707107	-0.26221824
-0.16414213	-0.2551472
-0.17121321	-0.24807611
-0.17828427	-0.24100505
-0.18535534	-0.23393399
-0.19242641	-0.2268629
-0.19242641	-0.21686292
-0.19242641	-0.20686291
-0.19242641	-0.1968629
-0.19242641	-0.18686292
-0.19949748	-0.17979185
-0.20656855	-0.17272078
-0.21363962	-0.16564971
-0.22071068	-0.15857865
-0.23071069	-0.15857865
-0.24071069	-0.15857865
-0.2507107	-0.15857865
-0.2607107	-0.15857865
-0.2607107	-0.16857865
-0.2607107	-0.17857864
-0.2607107	-0.18857865
-0.2607107	-0.19857864
-0.2607107	-0.20857865
-0.26778173	-0.20150758
-0.2748528	-0.19443652
-0.2819239	-0.18736544
-0.2819239	-0.17736545
-0.2819239	-0.16736545
-0.28899494	-0.16029438
-0.29606602	-0.1532233
-0.3031371	-0.14615224
-0.31020814	-0.13908118
-0.31727922	-0.13201012
-0.3243503	-0.12493905
-0.3243503	-0.11493904
-0.33142135	-0.10786798
-0.33849242	-0.10079691
-0.33849242	-0.09079691
-0.33142138	-0.08372584
-0.33142138	-0.07372584
-0.33849242	-0.06665477
-0.33849242	-0.07665478
-0.33142135	-0.08372584
-0.3243503	-0.09079691
-0.31727922	-0.09786797
-0.31020814	-0.10493904
-0.3031371	-0.11201011
-0.29606602	-0.11908118
-0.28606603	-0.11908117
-0.276066	-0.11908117
-0.26899496	-0.12615223
-0.26192388	-0.13322331
-0.2548528	-0.14029437
-0.24778174	-0.14736544
-0.24071068	-0.1544365
-0.2336396	-0.16150758
-0.2236396	-0.16150756
-0.2136396	-0.16150756
-0.20656854	-0.1544365
-0.19949748	-0.14736542
-0.18949747	-0.14736542
-0.18242641	-0.14029436
-0.18242641	-0.13029435
-0.18242641	-0.120294355
-0.18242641	-0.11029436
-0.17535535	-0.10322329
-0.16828428	-0.096152216
-0.16828428	-0.08615222
-0.16828428	-0.07615222
-0.17535536	-0.06908116
-0.18242642	-0.062010087
-0.18949749	-0.054939024
-0.19656856	-0.047867958
-0.20363963	-0.04079689
-0.2107107	-0.033725824
-0.2207107	-0.033725828
-0.2307107	-0.033725828
-0.23778176	-0.0407969
-0.24485283	-0.04786797
-0.25485283	-0.047867972
-0.2619239	-0.054939043
-0.26899496	-0.06201011
-0.27899495	-0.062010113
-0.28606603	-0.06908118
-0.2931371	-0.07615225
-0.30020815	-0.06908119
-0.30727923	-0.06201012
-0.3143503	-0.054939054
-0.32142138	-0.047867987
-0.32849243	-0.040796924
-0.32849243	-0.030796923
-0.32849243	-0.020796923
-0.32849243	-0.010796924
-0.32142138	-0.003725855
-0.3114214	-0.003725853
-0.30142137	-0.0037258514
-0.29142138	-0.0037258496
-0.2843503	0.0033452194
-0.27727926	0.010416289
-0.27020818	0.017487358
-0.2602082	0.01748736
-0.25020817	0.01748736
-0.24020818	0.017487362
-0.23020819	0.017487364
-0.22313711	0.010416298
-0.21313712	0.0104163
-0.20606604	0.01748737
-0.19899498	0.024558438
-0.19192392	0.031629506
-0.19192392	0.04162951
-0.18485285	0.048700575
-0.17778179	0.055771645
-0.17071071	0.06284271
-0.16363965	0.06991378
-0.15656859	0.07698485
-0.14949752	0.08405592
-0.14242646	0.09112699
-0.13535538	0.098198056
-0.12828432	0.10526913
-0.12121326	0.1123402
-0.11121325	0.1123402
-0.10414219	0.105269134
-0.09707112	0.09819806
-0.09000005	0.091127
-0.08000005	0.091127
-0.07000005	0.091127
-0.06000005	0.091127
-0.05292898	0.08405594
-0.045857914	0.076984875
-0.038786843	0.069913805
-0.031715773	0.06284274
-0.024644706	0.05577167
-0.014644707	0.055771675
-0.0046447064	0.055771675
0.0053552934	0.055771675
0.015355293	0.05577168
0.025355292	0.05577168
0.035355292	0.055771682
0.045355294	0.055771682
0.05535529	0.055771686
0.06535529	0.055771686
0.07535529	0.05577169
0.082426354	0.06284276
0.089497425	0.06991383
0.089497425	0.079913825
0.08949742	0.08991383
0.08949742	0.09991383
0.08242635	0.10698489
0.07535528	0.11405596
0.068284206	0.121127024
0.06121314	0.12819809
0.05414207	0.13526915
0.05414207	0.14526916
0.054142065	0.15526916
0.054142065	0.16526915
0.05414206	0.17526916
0.05414206	0.18526916
0.061213125	0.19234022
0.06828419	0.19941129
0.07535526	0.20648237
0.082426324	0.21355343
0.089497395	0.2206245
0.09656846	0.22769557
0.10363952	0.23476663
0.11071059	0.24183771
0.11071059	0.2518377
0.11071058	0.26183772
0.11071058	0.2718377
0.12071058	0.2718377
0.13071059	0.2718377
0.14071058	0.2718377
0.15071058	0.2718377
0.16071059	0.2718377
0.17071058	0.2718377
0.18071058	0.2718377
0.19071057	0.2718377
0.20071058	0.2718377
0.20778166	0.26476666
0.21485272	0.2576956
0.22192378	0.25062454
0.22899486	0.24355346
0.23606592	0.2364824
0.22899486	0.24355346
0.22192378	0.2506245
0.21485272	0.2576956
0.20778164	0.26476666
0.20071058	0.2718377
0.1936395	0.2789088
0.18656844	0.28597984
0.17949738	0.29305092
0.1724263	0.300122
0.16535524	0.30719304
0.15828416	0.31426412
0.1512131	0.32133517
0.14414202	0.32840624
0.13707095	0.33547732
0.12707095	0.33547732
0.119999886	0.34254837
0.12999989	0.34254837
0.13999988	0.34254837
0.12999989	0.34254837
0.119999886	0.34254837
0.10999989	0.34254837
0.09999988	0.34254837
0.089999884	0.34254837
0.07999989	0.34254837
0.06999989	0.34254837
0.059999887	0.34254837
0.049999885	0.34254837
0.039999887	0.34254834
0.03292882	0.3354773
0.025857756	0.3284062
0.01878669	0.32133514
0.0117156245	0.3142641
0.0046445588	0.307193
-0.002426507	0.30012193
-0.009497573	0.29305086
-0.00949757	0.28305086
-0.009497566	0.27305087
-0.016568633	0.2659798
-0.01656863	0.2559798
-0.016568625	0.2459798
-0.016568623	0.2359798
-0.01656862	0.2259798
-0.016568616	0.2159798
