x	y
0.01	-0.35
0.017071066	-0.34292892
0.027071066	-0.34292892
0.037071068	-0.34292892
0.047071066	-0.34292892
0.037071068	-0.34292892
0.027071066	-0.34292892
0.017071066	-0.34292892
0.0070710676	-0.34292892
-0.0029289322	-0.34292892
-0.012928932	-0.34292892
-0.022928933	-0.34292892
-0.032928932	-0.34292892
-0.04292893	-0.34292892
-0.052928932	-0.34292892
-0.06292893	-0.34292892
-0.07292893	-0.34292892
-0.08292893	-0.34292892
-0.089999996	-0.33585784
-0.089999996	-0.32585785
-0.089999996	-0.31585786
-0.089999996	-0.30585784
-0.08999999	-0.29585785
-0.082928926	-0.28878677
-0.07292892	-0.28878677
-0.06292892	-0.2887868
-0.052928925	-0.2887868
-0.042928923	-0.2887868
-0.032928925	-0.2887868
-0.022928925	-0.2887868
-0.0129289245	-0.2887868
-0.0029289252	-0.2887868
0.0070710746	-0.2887868
0.017071074	-0.2887868
0.02414214	-0.29585788
0.031213207	-0.30292892
0.038284272	-0.31
0.031213203	-0.31707108
0.024142135	-0.32414213
0.014142134	-0.32414213
0.004142135	-0.32414213
-0.005857865	-0.32414213
-0.015857864	-0.32414213
-0.025857864	-0.32414213
-0.035857864	-0.32414213
-0.04292893	-0.31707105
-0.049999997	-0.30999997
-0.059999995	-0.30999997
-0.06707106	-0.30292892
-0.07414213	-0.29585785
-0.07414212	-0.28585783
-0.08121319	-0.27878678
-0.09121319	-0.27878678
-0.10121319	-0.27878678
-0.111213185	-0.27878675
-0.12121319	-0.27878675
-0.13121319	-0.27878675
-0.124142125	-0.28585783
-0.117071055	-0.2929289
-0.10707106	-0.2929289
-0.09707106	-0.2929289
-0.08707105	-0.2929289
-0.07999999	-0.29999998
-0.07292892	-0.30707103
-0.06585786	-0.3141421
-0.05878679	-0.3212132
-0.051715724	-0.32828423
-0.041715726	-0.32828423
-0.034644656	-0.3212132
-0.024644656	-0.3212132
-0.024644656	-0.3112132
-0.03171572	-0.30414212
-0.038786788	-0.29707104
-0.045857854	-0.29
-0.045857854	-0.27999997
-0.045857854	-0.26999998
-0.04585785	-0.26
-0.04585785	-0.24999999
-0.04585785	-0.23999998
-0.045857847	-0.22999997
-0.045857847	-0.21999998
-0.045857847	-0.20999998
-0.045857843	-0.19999997
-0.045857843	-0.18999998
-0.038786773	-0.18292892
