x	y
0.0070710676	-0.34292892
0.014142135	-0.33585787
0.021213202	-0.3287868
0.021213202	-0.3187868
0.021213202	-0.30878678
0.021213202	-0.2987868
0.014142133	-0.2917157
0.007071065	-0.28464466
-3.165859E-9	-0.2775736
-3.6029726E-9	-0.2675736
-4.0400865E-9	-0.2575736
-0.0070710722	-0.25050253
-0.017071072	-0.25050253
-0.027071072	-0.25050253
-0.03414214	-0.2575736
-0.041213207	-0.26464465
-0.048284274	-0.27171573
-0.05535534	-0.2787868
-0.062426407	-0.28585786
-0.055355337	-0.29292893
-0.04828427	-0.3
-0.0412132	-0.30707106
-0.034142133	-0.31414214
-0.027071062	-0.3212132
-0.019999994	-0.32828426
-0.029999994	-0.32828426
-0.03999999	-0.32828426
-0.049999993	-0.32828426
-0.05999999	-0.32828426
-0.052928925	-0.33535534
-0.042928923	-0.33535534
-0.032928925	-0.33535534
-0.022928925	-0.33535534
-0.0129289245	-0.33535534
-0.0029289252	-0.33535534
0.0070710746	-0.3353553
0.017071074	-0.3353553
0.027071074	-0.3353553
0.037071075	-0.3353553
0.047071073	-0.3353553
0.057071075	-0.3353553
0.06707107	-0.3353553
0.057071075	-0.3353553
0.050000004	-0.32828426
0.042928938	-0.3212132
0.032928936	-0.3212132
0.022928938	-0.3212132
0.012928938	-0.3212132
0.002928938	-0.3212132
-0.0070710615	-0.3212132
-0.01707106	-0.3212132
-0.02707106	-0.3212132
-0.03707106	-0.3212132
-0.047071062	-0.3212132
-0.05414213	-0.3141421
-0.061213195	-0.30707106
-0.0612132	-0.29707107
-0.0612132	-0.28707105
-0.068284266	-0.28
-0.07828426	-0.28
-0.08828427	-0.28
-0.09828427	-0.28
-0.108284265	-0.28
-0.11828426	-0.28
-0.12828426	-0.28
-0.13828427	-0.28
-0.14828427	-0.28
-0.15535533	-0.27292892
-0.16535532	-0.27292892
-0.17535533	-0.27292892
-0.18535534	-0.27292892
-0.19535533	-0.27292892
-0.2024264	-0.26585788
-0.19535533	-0.27292892
-0.18828426	-0.28
-0.1812132	-0.28707108
-0.17414212	-0.29414213
-0.16707106	-0.3012132
-0.15999998	-0.30828425
-0.14999999	-0.30828425
-0.13999999	-0.30828425
-0.13	-0.30828425
-0.122928925	-0.30121318
-0.115857854	-0.30828425
-0.10585786	-0.30828425
-0.098786786	-0.30121318
-0.09171572	-0.29414213
-0.08464465	-0.28707105
-0.074644655	-0.28707105
-0.06464466	-0.28707105
-0.057573587	-0.27999997
-0.050502524	-0.2729289
-0.043431457	-0.26585785
-0.033431455	-0.26585785
-0.02636039	-0.25878677
-0.019289324	-0.2517157
-0.012218257	-0.24464463
-0.005147191	-0.23757356
0.0048528085	-0.23757356
0.014852809	-0.23757355
0.024852809	-0.23757355
0.034852806	-0.23757355
0.044852808	-0.23757355
0.054852806	-0.23757355
0.064852804	-0.23757355
0.07485281	-0.23757355
0.08485281	-0.23757355
0.094852805	-0.23757353
0.101923876	-0.24464461
0.11192387	-0.24464461
0.12192387	-0.2446446
0.12899494	-0.25171566
0.13899495	-0.25171566
0.13899495	-0.26171568
0.14899494	-0.26171568
0.15899494	-0.26171568
0.16899495	-0.26171565
0.17899494	-0.26171565
0.18899494	-0.26171565
0.19899495	-0.26171565
0.20899494	-0.26171565
0.216066	-0.2546446
0.22313708	-0.24757352
0.23020814	-0.24050245
0.2372792	-0.23343138
0.24435027	-0.2263603
0.25142133	-0.21928924
0.25142133	-0.20928924
0.2584924	-0.20221817
0.26556346	-0.19514711
0.27263454	-0.18807603
0.2797056	-0.18100497
0.28677666	-0.1739339
0.29384774	-0.16686283
0.3009188	-0.15979175
0.30798987	-0.15272069
0.31506094	-0.14564963
0.322132	-0.13857855
0.32920307	-0.13150749
0.33627415	-0.124436416
0.33627412	-0.11443642
0.33627412	-0.10443641
0.33627412	-0.094436415
0.32920307	-0.08736535
0.31920305	-0.08736535
0.30920306	-0.08736535
0.29920307	-0.08736536
0.292132	-0.08029429
0.2850609	-0.073223226
0.27798986	-0.066152155
0.26798984	-0.06615216
0.25798985	-0.06615216
0.25091878	-0.0590811
0.24384771	-0.052010033
0.24384771	-0.04201003
0.24384771	-0.032010034
0.23384771	-0.032010034
0.2238477	-0.032010037
0.21677664	-0.024938973
0.20970558	-0.017867906
0.20970556	-0.007867906
0.20970556	0.0021320933
0.2026345	0.009203159
0.2026345	0.01920316
0.19556342	0.026274225
0.18849236	0.03334529
0.18142128	0.040416356
0.17435022	0.047487423
0.16727915	0.05455849
0.16020808	0.061629556
0.15313701	0.06870062
0.14606594	0.07577169
0.13899487	0.08284275
0.12899487	0.08284275
0.11899487	0.082842745
0.10899487	0.082842745
0.09899487	0.082842745
0.0919238	0.075771675
0.08485274	0.068700604
0.07778167	0.061629534
0.06778167	0.06162953
0.057781674	0.061629526
0.047781672	0.061629526
0.037781674	0.061629523
0.03071061	0.054558452
0.023639543	0.04748738
0.016568478	0.040416315
0.01656848	0.030416314
0.02363955	0.023345249
0.03071062	0.016274184
0.03778169	0.009203118
0.04485276	0.0021320526
0.05192383	-0.0049390127
0.0589949	-0.012010078
0.058994904	-0.022010079
0.058994908	-0.03201008
0.058994908	-0.042010076
0.05899491	-0.052010078
0.05192385	-0.05908115
0.044852782	-0.066152215
0.037781715	-0.073223285
0.03071065	-0.080294356
0.023639584	-0.087365426
0.013639584	-0.087365426
0.0036395849	-0.08736543
-0.006360415	-0.08736543
-0.016360415	-0.08736543
-0.026360415	-0.08736544
-0.036360413	-0.08736544
-0.046360414	-0.08736544
-0.056360412	-0.08736545
-0.066360414	-0.08736545
-0.07636041	-0.08736545
-0.08636041	-0.087365456
-0.096360415	-0.087365456
-0.10636041	-0.087365456
-0.11636041	-0.08736546
-0.12636042	-0.08736546
-0.1363604	-0.08736547
-0.14343148	-0.0802944
-0.15050255	-0.07322334
-0.15757363	-0.06615227
-0.16464469	-0.059081204
-0.17171577	-0.052010138
-0.17878683	-0.04493907
-0.18585789	-0.037868004
-0.1858579	-0.027868006
-0.1858579	-0.017868007
-0.1858579	-0.007868007
-0.1858579	0.0021319934
-0.1858579	0.012131993
-0.1858579	0.022131993
-0.1858579	0.032131992
-0.19292898	0.03920306
-0.20000005	0.046274126
-0.20707113	0.053345192
-0.21707112	0.05334519
-0.22707112	0.053345185
-0.23414218	0.046274114
-0.24121325	0.039203048
-0.24828431	0.032131977
-0.2553554	0.025060907
-0.26242644	0.017989837
-0.26242644	0.007989837
-0.2553554	9.1877184E-4
-0.25535536	-0.009081228
-0.25535536	-0.019081227
-0.25535536	-0.029081227
-0.2482843	-0.036152292
-0.24121323	-0.04322336
-0.23414215	-0.050294425
-0.22707109	-0.05736549
-0.21707109	-0.057365485
-0.20707108	-0.05736548
-0.19707109	-0.057365477
-0.18707108	-0.057365473
-0.1770711	-0.05736547
-0.16707109	-0.05736547
-0.15707108	-0.057365466
-0.1470711	-0.057365462
-0.13707109	-0.05736546
-0.12707108	-0.057365455
-0.11707109	-0.05736545
-0.11000002	-0.05029438
-0.10292896	-0.04322331
-0.095857896	-0.03615224
-0.088786826	-0.02908117
-0.07878683	-0.029081166
-0.06878683	-0.029081162
-0.058786828	-0.029081158
-0.04878683	-0.029081155
-0.03878683	-0.02908115
-0.02878683	-0.029081149
-0.01878683	-0.029081145
-0.008786831	-0.029081142
-0.0017157608	-0.036152206
0.008284239	-0.036152203
0.018284239	-0.0361522
0.028284239	-0.036152195
0.03828424	-0.03615219
0.04535531	-0.043223258
0.05242638	-0.050294325
0.052426383	-0.060294323
0.052426383	-0.07029432
0.04535532	-0.07736539
0.038284253	-0.08443646
0.028284254	-0.08443646
0.018284254	-0.08443647
0.008284254	-0.08443647
-0.001715746	-0.084436476
-0.0087868115	-0.09150754
-0.015857877	-0.09857861
-0.022928942	-0.10564968
-0.030000009	-0.11272075
-0.037071075	-0.11979182
-0.04414214	-0.12686288
-0.05414214	-0.1268629
-0.06414214	-0.1268629
-0.074142136	-0.1268629
-0.08414214	-0.1268629
-0.09414214	-0.1268629
-0.1012132	-0.13393398
-0.11121321	-0.13393398
-0.121213205	-0.13393398
-0.1312132	-0.13393398
-0.14121321	-0.13393399
-0.1512132	-0.13393399
-0.1612132	-0.13393399
-0.16828427	-0.14100505
-0.17535533	-0.14807613
-0.18535534	-0.14807613
-0.1924264	-0.14100507
-0.19949748	-0.133934
-0.20949747	-0.133934
-0.21656854	-0.14100507
-0.2236396	-0.14807615
-0.2336396	-0.14807615
-0.2436396	-0.14807615
-0.25071067	-0.14100508
-0.2607107	-0.14100508
-0.26071066	-0.15100509
-0.26071066	-0.16100508
-0.26071066	-0.17100509
-0.26071066	-0.18100508
-0.25363958	-0.18807615
-0.24363959	-0.18807614
-0.2336396	-0.18807614
-0.22363959	-0.18807614
-0.21363959	-0.18807614
-0.2036396	-0.18807612
-0.19363959	-0.18807612
-0.18363959	-0.18807612
-0.1736396	-0.18807612
-0.16363959	-0.18807611
-0.1536396	-0.18807611
-0.1436396	-0.18807611
-0.13363959	-0.18807611
-0.12363959	-0.18807611
-0.11656853	-0.18100503
-0.109497465	-0.17393397
-0.102426395	-0.16686289
-0.0924264	-0.16686289
-0.0824264	-0.16686289
-0.0724264	-0.16686288
-0.0624264	-0.16686288
-0.055355333	-0.15979181
-0.04828427	-0.15272073
-0.041213203	-0.14564967
-0.03414214	-0.1385786
-0.024142139	-0.1385786
-0.017071074	-0.13150752
-0.017071078	-0.121507525
-0.017071081	-0.11150752
-0.017071085	-0.10150752
-0.01707109	-0.091507524
-0.017071094	-0.08150753
-0.017071098	-0.07150752
-0.017071102	-0.061507523
-0.017071106	-0.051507525
-0.01707111	-0.041507524
-0.017071113	-0.031507526
-0.017071117	-0.021507524
-0.024142189	-0.01443646
-0.024142193	-0.0044364603
-0.024142196	0.0055635395
-0.0241422	0.015563539
-0.024142204	0.02556354
-0.017071139	0.03263461
-0.010000073	0.03970568
-0.0029290088	0.04677675
-0.0029290125	0.05677675
0.0041420525	0.06384782
0.011213117	0.07091889
0.011213114	0.08091889
0.01828418	0.08798996
0.025355244	0.095061034
0.03242631	0.102132104
0.03949737	0.109203175
0.04656844	0.116274245
0.046568435	0.12627424
0.04656843	0.13627425
0.046568427	0.14627424
0.046568424	0.15627424
0.04656842	0.16627423
0.046568416	0.17627424
0.046568412	0.18627425
0.04656841	0.19627424
0.05363947	0.20334531
0.06071054	0.21041638
0.060710534	0.22041638
0.0677816	0.22748744
0.07485266	0.23455852
0.08192373	0.24162959
0.09192373	0.2416296
0.10192373	0.2416296
0.1089948	0.23455854
0.11606587	0.22748746
0.11606587	0.21748747
0.116065875	0.20748746
0.116065875	0.19748747
0.11606588	0.18748747
0.11606588	0.17748746
0.11606589	0.16748747
0.11606589	0.15748747
0.12313696	0.1504164
0.13020803	0.14334534
0.13020803	0.13334534
0.13020803	0.12334534
0.13727911	0.116274275
0.13727911	0.10627428
0.14435017	0.09920321
0.15435018	0.099203214
0.16142125	0.09213214
0.16849232	0.08506108
0.1755634	0.07799002
0.18263446	0.07091895
0.18970552	0.063847885
0.1967766	0.056776818
0.20384766	0.049705755
0.21091874	0.04263469
0.21091874	0.03263469
0.21091874	0.022634689
0.21798982	0.015563624
0.22506088	0.008492558
0.23213196	0.0014214932
0.23920302	-0.0056495722
0.2462741	-0.012720637
0.25334516	-0.019791702
0.26041624	-0.026862768
0.26748732	-0.033933833
0.2774873	-0.03393383
0.2845584	-0.041004896
0.29162943	-0.04807596
0.29162943	-0.05807596
0.29162946	-0.06807596
0.29162946	-0.07807596
0.29162946	-0.08807596
0.29162946	-0.098075956
0.29162946	-0.10807596
0.29162946	-0.11807596
0.29162946	-0.12807596
0.29162946	-0.13807596
0.28455842	-0.14514703
0.27748734	-0.1522181
0.27748734	-0.1622181
0.28455842	-0.15514703
0.29162946	-0.14807595
0.29870054	-0.14100489
0.29870054	-0.13100488
0.29162946	-0.12393382
0.2845584	-0.11686276
0.2774873	-0.109791696
0.27041626	-0.102720626
0.26334518	-0.09564956
0.2562741	-0.0885785
0.24920304	-0.08150744
0.24920304	-0.07150743
0.24920303	-0.061507434
0.24920303	-0.051507436
0.24213196	-0.04443637
0.23506089	-0.037365306
0.22798982	-0.030294241
0.22091874	-0.023223177
0.21384768	-0.016152112
0.2067766	-0.009081046
0.19970554	-0.0020099818
0.18970554	-0.002009986
0.17970553	-0.0020099904
0.16970554	-0.0020099948
0.16263446	0.00506107
0.1555634	0.012132134
0.14849232	0.0192032
0.14142126	0.026274264
0.13142125	0.02627426
0.121421255	0.026274255
0.11142125	0.02627425
0.10142125	0.026274247
0.091421254	0.026274242
0.081421256	0.026274238
0.07142125	0.026274234
0.061421253	0.026274228
0.051421255	0.026274225
0.041421253	0.026274221
0.031421255	0.026274215
0.021421256	0.026274212
0.011421255	0.026274208
0.0014212553	0.026274202
-0.008578745	0.026274199
-0.018578744	0.026274195
-0.025649814	0.03334526
-0.02564982	0.043345258
-0.025649823	0.05334526
-0.025649827	0.06334526
-0.02564983	0.07334526
-0.025649834	0.08334526
-0.025649838	0.093345255
-0.018578773	0.100416325
-0.011507709	0.107487395
-0.011507712	0.1174874
-0.011507716	0.12748739
-0.01150772	0.1374874
-0.01857879	0.14455846
-0.02564986	0.15162952
-0.035649862	0.15162952
-0.042720925	0.14455844
-0.04979199	0.13748738
-0.049791984	0.12748738
-0.04979198	0.11748738
-0.04272091	0.110416315
-0.03272091	0.11041632
-0.022720909	0.11041633
-0.01272091	0.11041633
-0.0056498386	0.10334527
0.0014212326	0.096274205
0.008492304	0.08920314
0.008492309	0.07920314
0.0014212442	0.07213207
-0.00564982	0.065060996
-0.012720885	0.05798993
-0.01979195	0.05091886
-0.026863012	0.043847784
-0.03393408	0.036776714
-0.041005142	0.029705644
-0.051005144	0.02970564
-0.058076207	0.02263457
-0.06514727	0.015563498
-0.072218336	0.008492427
-0.07221833	-0.0015075725
-0.07928939	-0.008578643
-0.08636046	-0.015649714
-0.093431525	-0.022720786
-0.10050259	-0.029791856
-0.10757365	-0.03686293
-0.11464471	-0.043934
-0.121715784	-0.05100507
-0.13171577	-0.051005073
-0.14171578	-0.051005077
-0.15171579	-0.05100508
-0.16171578	-0.051005088
-0.17171578	-0.05100509
-0.18171579	-0.051005095
-0.19171578	-0.0510051
-0.19878684	-0.05807617
-0.2058579	-0.06514724
-0.2058579	-0.07514724
-0.2058579	-0.08514724
-0.19878682	-0.0922183
-0.19878682	-0.10221831
-0.19878682	-0.112218305
-0.19171575	-0.11928937
-0.18464467	-0.12636043
-0.18464467	-0.13636044
-0.18464467	-0.14636043
-0.18464465	-0.15636043
-0.18464465	-0.16636044
-0.18464465	-0.17636043
-0.18464464	-0.18636043
-0.18464464	-0.19636042
-0.18464464	-0.20636043
-0.1917157	-0.2134315
-0.20171571	-0.2134315
-0.2117157	-0.2134315
-0.2217157	-0.2134315
-0.2317157	-0.21343152
-0.2317157	-0.22343151
-0.22464463	-0.23050258
-0.21757355	-0.23757365
-0.21050248	-0.24464472
-0.20050249	-0.2446447
-0.19343142	-0.23757364
-0.18636036	-0.23050256
-0.1792893	-0.2234315
-0.1792893	-0.21343149
-0.1792893	-0.20343149
-0.17928931	-0.1934315
-0.17928931	-0.18343149
-0.17221825	-0.17636041
-0.17221826	-0.16636042
-0.17221826	-0.15636042
-0.17221826	-0.14636043
-0.1651472	-0.13928935
-0.16514722	-0.12928934
-0.16514722	-0.11928935
-0.16514722	-0.10928935
-0.16514723	-0.09928935
-0.15807617	-0.09221828
-0.14807616	-0.09221827
-0.13807616	-0.09221827
-0.1310051	-0.085147195
-0.12393404	-0.078076124
-0.11686297	-0.071005054
-0.109791905	-0.06393398
-0.10272084	-0.056862913
-0.09564978	-0.04979184
-0.088578716	-0.04272077
-0.08150765	-0.0356497
-0.08150766	-0.025649697
-0.08150766	-0.015649697
-0.08150767	-0.0056496975
-0.081507675	0.0043503023
-0.08150768	0.0143503025
-0.08150768	0.024350302
-0.08150769	0.034350302
-0.07443663	0.041421372
-0.067365564	0.048492447
-0.0602945	0.055563517
-0.05322344	0.06263459
-0.046152372	0.06970566
-0.03908131	0.07677673
-0.032010246	0.083847806
-0.03201025	0.093847804
-0.032010257	0.1038478
-0.039081328	0.110918865
-0.0461524	0.11798993
-0.046152405	0.12798993
-0.046152413	0.13798992
-0.046152417	0.14798993
-0.046152424	0.15798993
-0.046152428	0.16798992
-0.046152435	0.17798993
-0.04615244	0.18798992
-0.046152446	0.19798993
-0.04615245	0.20798993
-0.046152458	0.21798992
-0.053223528	0.22506098
-0.060294602	0.23213205
-0.067365676	0.23920311
-0.07443675	0.24627417
-0.08150782	0.25334525
-0.091507815	0.25334525
-0.10150781	0.25334522
-0.108578876	0.24627416
-0.108578876	0.23627415
-0.10857887	0.22627416
-0.10857886	0.21627416
-0.10857885	0.20627417
-0.108578846	0.19627416
-0.10857884	0.18627416
-0.10857883	0.17627417
-0.10857882	0.16627416
-0.10857882	0.15627415
-0.108578816	0.14627416
-0.10857881	0.13627416
-0.1085788	0.12627417
-0.10857879	0.11627416
-0.108578786	0.106274165
-0.10857878	0.09627416
-0.10857877	0.08627416
-0.10857877	0.076274164
-0.108578764	0.066274166
-0.10857876	0.056274164
-0.10150768	0.0492031
-0.09443661	0.04213204
-0.08736554	0.035060976
-0.08029447	0.027989913
-0.07322339	0.02091885
-0.06615232	0.013847787
-0.06615231	0.003847787
-0.073223375	-0.003223285
-0.08029444	-0.010294357
-0.0873655	-0.01736543
-0.08736549	-0.02736543
-0.08736549	-0.03736543
-0.080294415	-0.044436492
-0.08029441	-0.05443649
-0.08736547	-0.061507564
-0.08736547	-0.071507566
-0.094436534	-0.078578636
-0.1015076	-0.08564971
-0.10857866	-0.09272078
-0.11564972	-0.099791855
-0.115649715	-0.10979185
-0.11564971	-0.11979185
-0.1156497	-0.12979186
-0.12272076	-0.13686292
-0.13272077	-0.13686293
-0.14272076	-0.13686293
-0.15272076	-0.13686295
-0.16272077	-0.13686295
-0.17272076	-0.13686295
-0.18272077	-0.13686296
-0.18979183	-0.1297919
-0.1968629	-0.12272083
-0.20393398	-0.11564977
-0.20393398	-0.10564977
-0.19686292	-0.0985787
-0.18979186	-0.09150763
-0.1827208	-0.08443656
