x	y
-0.20142137	0.039705597
-0.21142137	0.039705593
-0.21849243	0.032634526
-0.2255635	0.025563458
-0.2255635	0.015563457
-0.2255635	0.005563458
-0.23263456	-0.0015076105
-0.23263456	-0.011507611
-0.23263456	-0.02150761
-0.23263456	-0.03150761
-0.2255635	-0.038578678
-0.21849242	-0.045649745
-0.21142136	-0.05272081
-0.2043503	-0.059791878
-0.19727921	-0.06686294
-0.19020815	-0.07393401
-0.18313707	-0.081005074
-0.17606601	-0.088076144
-0.166066	-0.08807614
-0.15606602	-0.08807614
-0.14899495	-0.08100507
-0.14192387	-0.073934
-0.13192388	-0.073933996
-0.12192388	-0.073933996
-0.114852816	-0.08100507
-0.107781745	-0.08807613
-0.09778175	-0.08807613
-0.08778174	-0.08807613
-0.077781744	-0.08807612
-0.06778175	-0.08807612
-0.057781745	-0.08807612
-0.047781747	-0.08807612
-0.040710676	-0.095147185
-0.033639606	-0.102218255
-0.02656854	-0.10928932
-0.01949747	-0.11636039
-0.0124264015	-0.12343145
-0.0053553325	-0.13050252
0.0046446673	-0.13050252
0.011715736	-0.13757358
0.021715736	-0.13757358
0.028786803	-0.1305025
0.038786802	-0.1305025
0.04585787	-0.123431444
0.045857865	-0.113431446
0.045857865	-0.10343144
0.05292893	-0.09636037
0.059999995	-0.08928931
0.06999999	-0.0892893
0.08	-0.0892893
0.089999996	-0.0892893
0.09707106	-0.08221823
0.09707106	-0.07221823
0.10414213	-0.06514716
0.10414212	-0.055147164
0.10414212	-0.045147162
0.10414212	-0.035147164
0.111213185	-0.028076094
0.118284255	-0.021005025
0.12535532	-0.013933956
0.13242638	-0.0068628863
0.13242638	0.0031371133
0.13949744	0.010208182
0.13949744	0.020208182
0.1465685	0.02727925
0.15363958	0.03435032
0.16363958	0.03435032
0.17363958	0.034350324
0.18363957	0.034350324
0.19071065	0.041421395
0.19071065	0.051421393
0.19071063	0.061421394
0.19071063	0.07142139
0.18363957	0.07849246
0.17363957	0.078492455
0.1665685	0.085563526
0.15949742	0.09263459
0.15949742	0.10263459
0.15949742	0.11263459
0.16656849	0.119705655
0.17363955	0.12677673
0.17363955	0.13677673
0.17363955	0.14677672
0.17363955	0.15677673
0.18071061	0.16384779
0.18778168	0.17091887
0.19485275	0.17798993
0.19485275	0.18798994
0.20192382	0.195061
0.21192381	0.195061
0.22192381	0.195061
0.22899488	0.18798994
0.23899488	0.18798994
0.24899489	0.18798994
0.25606596	0.18091887
0.25606596	0.17091888
0.263137	0.1638478
0.263137	0.17384781
0.263137	0.18384781
0.263137	0.1938478
0.263137	0.20384781
0.25606593	0.21091887
0.24899487	0.21798994
0.24192381	0.225061
0.23485273	0.23213208
0.22485274	0.23213208
0.21778166	0.23920314
0.2107106	0.2462742
0.2007106	0.2462742
0.1907106	0.2462742
0.18363953	0.25334525
0.17656846	0.26041633
0.16949739	0.2674874
0.16242632	0.27455845
0.15535524	0.28162953
0.14828418	0.28870058
0.1412131	0.29577166
0.13414204	0.30284274
0.12707098	0.30991378
0.11707097	0.30991378
0.1099999	0.31698486
0.10292883	0.3240559
0.09585776	0.331127
0.0887867	0.33819807
0.07878669	0.33819804
0.068786696	0.33819804
0.058786698	0.33819804
0.048786696	0.33819804
0.038786698	0.33819804
0.028786696	0.33819804
0.018786697	0.33819804
0.008786697	0.33819804
-0.0012133025	0.33819804
-0.011213303	0.33819804
-0.021213302	0.33819804
-0.031213302	0.338198
-0.0412133	0.338198
-0.031213302	0.338198
-0.021213302	0.338198
-0.011213303	0.33819804
-0.0012133025	0.33819804
-0.011213303	0.33819804
-0.021213302	0.338198
-0.028284367	0.33112696
-0.035355434	0.32405588
-0.03535543	0.3140559
-0.035355426	0.30405587
-0.028284358	0.29698482
-0.021213287	0.28991374
-0.014142217	0.2828427
-0.0041422173	0.2828427
0.0029288474	0.28991374
0.012928847	0.28991377
0.022928847	0.28991377
0.029999912	0.29698482
0.03707098	0.3040559
0.047070976	0.3040559
0.057070978	0.3040559
0.067070976	0.30405593
0.077070974	0.30405593
0.08707098	0.30405593
0.09707098	0.30405593
0.10414205	0.29698485
0.10414205	0.28698486
