x	y	random
0.0070710676	-0.34292892	true
0.014142135	-0.33585787	true
0.014142134	-0.32585785	true
0.014142134	-0.31585786	true
0.014142133	-0.30585787	true
0.0070710657	-0.2987868	true
-2.5476865E-9	-0.2917157	true
-0.007071071	-0.28464466	true
-0.0070710713	-0.27464464	true
-0.007071072	-0.26464465	true
-4.0400865E-9	-0.2575736	true
0.009999996	-0.2575736	true
0.019999996	-0.2575736	true
0.029999996	-0.2575736	true
0.039999995	-0.2575736	true
0.049999993	-0.2575736	true
0.059999995	-0.2575736	true
0.06999999	-0.2575736	true
0.07999999	-0.2575736	true
0.089999996	-0.2575736	true
0.09707106	-0.26464465	true
0.10414213	-0.27171573	true
0.11414213	-0.27171573	true
0.124142125	-0.27171573	true
0.13414213	-0.27171573	true
0.14414212	-0.27171573	true
0.15414213	-0.27171573	true
0.16414213	-0.27171573	true
0.17414212	-0.27171573	true
0.18414213	-0.27171573	true
0.19121319	-0.26464465	true
0.19828427	-0.2575736	true
0.20535533	-0.25050253	true
0.20535533	-0.24050252	true
0.20535533	-0.23050252	true
0.20535533	-0.22050253	true
0.20535533	-0.21050252	true
0.20535533	-0.20050253	true
0.19828425	-0.19343145	true
0.19828425	-0.18343146	true
0.19828425	-0.17343146	true
0.19828425	-0.16343145	true
0.19828425	-0.15343146	true
0.19828425	-0.14343145	true
0.19828425	-0.13343146	true
0.19828425	-0.12343146	true
0.20535532	-0.11636039	true
0.20535532	-0.10636039	true
0.20535532	-0.09636039	true
0.20535532	-0.08636039	true
0.20535532	-0.07636039	true
0.19828425	-0.06928933	true
0.19121319	-0.062218256	true
0.18414211	-0.05514719	true
0.17707105	-0.048076123	true
0.16707104	-0.048076123	true
0.15707105	-0.048076123	true
0.14707105	-0.048076123	true
0.13707104	-0.048076127	true
0.12707105	-0.048076127	true
0.11707105	-0.048076127	true
0.10707105	-0.048076127	true
0.09707105	-0.04807613	true
0.08707105	-0.04807613	true
0.07707105	-0.04807613	true
0.069999985	-0.0551472	true
0.069999985	-0.0651472	true
0.069999985	-0.0751472	true
0.069999985	-0.0851472	true
0.06999999	-0.0951472	true
0.06999999	-0.1051472	true
0.06999999	-0.115147196	true
0.06999999	-0.1251472	true
0.06999999	-0.1351472	true
0.07	-0.1451472	true
0.07	-0.1551472	true
0.07707106	-0.16221826	true
0.07707107	-0.17221826	true
0.07707107	-0.18221827	true
0.07707107	-0.19221826	true
0.07	-0.19928934	true
0.06292894	-0.2063604	true
0.05585787	-0.21343146	true
0.048786804	-0.22050254	true
0.038786802	-0.22050254	true
0.031715736	-0.21343148	true
0.031715736	-0.20343147	true
0.031715736	-0.19343147	true
0.031715736	-0.18343148	true
0.031715732	-0.17343147	true
0.031715732	-0.16343147	true
0.031715732	-0.15343148	true
0.024644665	-0.1463604	true
0.017573597	-0.13928933	true
0.017573597	-0.12928934	true
0.017573595	-0.11928934	true
0.024644664	-0.11221827	true
0.031715732	-0.105147205	true
0.03171573	-0.0951472	true
0.03171573	-0.0851472	true
0.03171573	-0.075147204	true
0.038786795	-0.068076134	true
0.045857865	-0.061005067	true
0.045857865	-0.05100507	true
0.04585786	-0.041005068	true
0.052928932	-0.033934	true
0.06	-0.026862932	true
0.07	-0.026862932	true
0.08	-0.026862932	true
0.08707107	-0.033934	true
0.09414213	-0.041005068	true
0.10414213	-0.041005068	true
0.114142135	-0.041005068	true
0.12414213	-0.041005068	true
0.13414213	-0.041005068	true
0.14414214	-0.041005068	true
0.15414213	-0.041005068	true
0.16414213	-0.041005068	true
0.17414214	-0.041005068	true
0.18414213	-0.041005068	true
0.19414213	-0.041005068	true
0.20414212	-0.041005068	true
0.2112132	-0.048076134	true
0.21828426	-0.055147205	true
0.22535533	-0.06221827	true
0.22535533	-0.07221827	true
0.2324264	-0.07928934	true
0.2324264	-0.08928934	true
0.2324264	-0.099289335	true
0.2324264	-0.10928934	true
0.2324264	-0.11928934	true
0.2324264	-0.12928934	true
0.23242639	-0.13928933	true
0.22535533	-0.1463604	true
0.22535533	-0.1563604	true
0.21828426	-0.16343147	true
0.20828426	-0.16343147	true
0.19828427	-0.16343147	true
0.18828426	-0.16343147	true
0.17828426	-0.16343147	true
0.16828427	-0.16343147	true
0.16121319	-0.17050253	true
0.1512132	-0.17050253	true
0.1412132	-0.17050253	true
0.13414213	-0.1775736	true
0.12707105	-0.18464467	true
0.117071055	-0.18464467	true
0.10999999	-0.17757359	true
0.10292892	-0.17050253	true
0.10292893	-0.16050252	true
0.09585786	-0.15343146	true
0.08878679	-0.1463604	true
0.081715725	-0.13928932	true
0.074644655	-0.13221826	true
0.06757359	-0.1251472	true
0.060502525	-0.118076116	true
0.05343146	-0.11100505	true
0.046360392	-0.10393398	true
0.03636039	-0.10393398	true
0.02636039	-0.10393398	true
0.016360391	-0.10393398	true
0.0063603916	-0.103933975	true
-0.0036396082	-0.103933975	true
-0.013639608	-0.103933975	true
-0.023639608	-0.103933975	true
-0.030710677	-0.111005045	true
-0.037781745	-0.11807611	true
-0.04485281	-0.12514718	true
-0.05192388	-0.13221824	true
-0.05899495	-0.1392893	true
-0.06606602	-0.14636038	true
-0.07606602	-0.14636038	true
-0.086066015	-0.14636038	true
-0.09606601	-0.14636038	true
-0.10606602	-0.14636038	true
-0.116066016	-0.14636037	true
-0.12606601	-0.14636037	true
-0.13313708	-0.1392893	true
-0.14020815	-0.13221824	true
-0.14727922	-0.12514716	true
-0.15435028	-0.1180761	true
-0.16435029	-0.1180761	true
-0.17435028	-0.1180761	true
-0.18435028	-0.1180761	true
-0.19142134	-0.12514716	true
-0.19849242	-0.13221823	true
-0.20556349	-0.1392893	true
-0.21263455	-0.14636037	true
-0.21970563	-0.15343143	true
-0.21970563	-0.16343144	true
-0.22677669	-0.1705025	true
-0.2367767	-0.1705025	true
-0.24384776	-0.16343144	true
-0.25091884	-0.15636036	true
-0.26091883	-0.15636036	true
-0.27091882	-0.15636036	true
-0.2779899	-0.16343142	true
-0.28506097	-0.1705025	true
-0.28506097	-0.18050249	true
-0.28506097	-0.1905025	true
-0.29213202	-0.19757356	true
-0.2992031	-0.20464464	true
-0.30627418	-0.2117157	true
-0.30627418	-0.2217157	true
-0.2992031	-0.22878677	true
-0.2992031	-0.23878676	true
-0.29213202	-0.24585783	true
-0.28506097	-0.2529289	true
-0.2779899	-0.25999996	true
-0.27091882	-0.26707104	true
-0.27091882	-0.27707103	true
-0.27091882	-0.28707105	true
-0.27091882	-0.29707104	true
-0.27091882	-0.30707103	true
-0.26384777	-0.3141421	true
-0.25384778	-0.3141421	true
-0.2467767	-0.30707103	true
-0.2367767	-0.30707103	true
-0.22677669	-0.30707103	true
-0.2167767	-0.30707103	true
-0.2067767	-0.30707103	true
-0.1967767	-0.30707103	true
-0.1867767	-0.30707103	true
-0.17677669	-0.30707103	true
-0.16970563	-0.3141421	true
-0.15970562	-0.3141421	true
-0.14970563	-0.3141421	true
-0.13970563	-0.3141421	true
-0.13263457	-0.30707103	true
-0.13263457	-0.29707104	true
-0.13263457	-0.28707105	true
-0.13263457	-0.27707103	true
-0.13263457	-0.26707104	true
-0.13263457	-0.25707105	true
-0.13263457	-0.24707104	true
-0.13263457	-0.23707104	true
-0.13263457	-0.22707103	true
-0.13263457	-0.21707104	true
-0.13263457	-0.20707104	true
-0.13263457	-0.19707103	true
-0.13263457	-0.18707104	true
-0.13970564	-0.17999996	true
-0.1467767	-0.1729289	true
-0.15384777	-0.16585784	true
-0.15384777	-0.15585783	true
-0.1467767	-0.14878677	true
-0.1367767	-0.14878677	true
-0.12677671	-0.14878677	true
-0.116776705	-0.14878677	true
-0.10677671	-0.14878677	true
-0.09677671	-0.14878677	true
-0.08970564	-0.15585783	true
-0.08263457	-0.16292891	true
-0.075563505	-0.16999997	true
-0.068492435	-0.17707103	true
-0.06142137	-0.18414211	true
-0.0543503	-0.19121318	true
-0.0543503	-0.20121318	true
-0.061421372	-0.20828424	true
-0.07142137	-0.20828424	true
-0.07849244	-0.20121317	true
-0.0855635	-0.1941421	true
-0.09263457	-0.18707104	true
-0.10263457	-0.18707104	true
-0.11263457	-0.18707104	true
-0.12263457	-0.18707103	true
-0.12970564	-0.17999996	true
-0.1367767	-0.1729289	true
-0.14384776	-0.16585782	true
-0.15384777	-0.16585782	true
-0.16384777	-0.16585782	true
-0.17384776	-0.16585782	true
-0.18384777	-0.16585782	true
-0.19384778	-0.16585782	true
-0.20384777	-0.16585782	true
-0.21091884	-0.17292888	true
-0.2179899	-0.17999996	true
-0.22506097	-0.18707103	true
-0.23213205	-0.19414209	true
-0.24213204	-0.19414209	true
-0.25213203	-0.19414209	true
-0.2592031	-0.18707103	true
-0.2592031	-0.17707102	true
-0.2592031	-0.16707101	true
-0.2592031	-0.15707102	true
-0.2592031	-0.14707102	true
-0.25213203	-0.13999996	true
-0.24506097	-0.1329289	true
-0.2379899	-0.12585782	true
-0.23091882	-0.11878675	true
-0.22384776	-0.11171569	true
-0.21677668	-0.10464462	true
-0.20970562	-0.097573556	true
-0.20263456	-0.090502486	true
-0.19556348	-0.08343142	true
-0.19556348	-0.073431425	true
-0.19556348	-0.06343142	true
-0.19556348	-0.05343142	true
-0.19556348	-0.043431424	true
-0.19556348	-0.033431422	true
-0.19556348	-0.023431424	true
-0.20263454	-0.016360356	true
-0.21263455	-0.016360354	true
-0.22263454	-0.016360354	true
-0.23263454	-0.016360354	true
-0.2397056	-0.009289284	true
-0.24677667	-0.002218216	true
-0.25384775	0.0048528523	true
-0.2609188	0.011923921	true
-0.26798987	0.018994989	true
-0.27506095	0.026066057	true
-0.28506094	0.02606606	true
-0.29506093	0.02606606	true
-0.30506095	0.026066061	true
-0.31506094	0.026066061	true
-0.32506093	0.026066063	true
-0.332132	0.03313713	true
-0.332132	0.04313713	true
-0.332132	0.05313713	true
-0.33920306	0.060208198	true
-0.33920306	0.0702082	true
-0.33920306	0.0802082	true
-0.33920306	0.090208195	true
-0.33920306	0.1002082	true
-0.33920306	0.1102082	true
-0.33920306	0.1202082	true
-0.34627414	0.12727927	true
-0.35627413	0.12727927	true
-0.3633452	0.13435033	true
-0.37041625	0.14142141	true
-0.37748733	0.14849247	true
-0.38748732	0.14849247	true
-0.39748734	0.14849247	true
-0.40748733	0.14849247	true
-0.41748732	0.14849247	true
-0.4245584	0.15556355	true
-0.43162948	0.16263461	true
-0.43162948	0.17263462	true
-0.43162945	0.1826346	true
-0.43162945	0.19263461	true
-0.43162945	0.20263462	true
-0.4245584	0.20970568	true
-0.4245584	0.21970567	true
-0.41748732	0.22677675	true
-0.41041625	0.23384781	true
-0.4033452	0.24091887	true
-0.4033452	0.25091887	true
-0.39627412	0.25798994	true
-0.38920304	0.26506102	true
-0.38213196	0.27213207	true
-0.37506092	0.27920315	true
-0.3650609	0.27920315	true
-0.35798985	0.27213207	true
-0.35091877	0.265061	true
-0.34384772	0.25798994	true
-0.33677664	0.25091887	true
-0.32970557	0.2438478	true
-0.32263452	0.23677672	true
-0.32263452	0.22677673	true
-0.32263452	0.21677673	true
-0.32263452	0.20677672	true
-0.3297056	0.19970566	true
-0.33677664	0.1926346	true
-0.34677666	0.1926346	true
-0.35677665	0.1926346	true
-0.36677665	0.1926346	true
-0.37677667	0.19263461	true
-0.3838477	0.18556353	true
-0.3909188	0.17849247	true
-0.39798987	0.17142141	true
-0.40798986	0.17142141	true
-0.41798985	0.17142141	true
-0.42798987	0.17142142	true
-0.43506092	0.16435035	true
-0.442132	0.15727928	true
-0.442132	0.14727929	true
-0.442132	0.13727929	true
-0.442132	0.12727928	true
-0.442132	0.11727928	true
-0.44213203	0.107279286	true
-0.44213203	0.09727929	true
-0.44920307	0.09020822	true
-0.45627415	0.083137155	true
-0.46334523	0.07606609	true
-0.46334523	0.06606609	true
-0.46334523	0.05606609	true
-0.4704163	0.04899502	true
-0.4704163	0.038995024	true
-0.46334523	0.031923953	true
-0.45627415	0.024852885	true
-0.4492031	0.017781816	true
-0.44213203	0.010710747	true
-0.43213204	0.010710745	true
-0.42506096	0.003639676	true
-0.42506096	-0.0063603236	true
-0.42506096	-0.016360324	true
-0.425061	-0.026360324	true
-0.43213204	-0.03343139	true
-0.4392031	-0.040502455	true
-0.4392031	-0.050502457	true
-0.4392031	-0.060502455	true
-0.4392031	-0.07050245	true
-0.4392031	-0.08050246	true
-0.43213207	-0.08757352	true
-0.43213207	-0.097573526	true
-0.43213207	-0.107573524	true
-0.43213207	-0.11757352	true
-0.43213207	-0.12757352	true
-0.43213207	-0.13757353	true
-0.43213207	-0.14757352	true
-0.42506102	-0.1546446	true
-0.41798994	-0.16171566	true
-0.40798995	-0.16171566	true
-0.39798993	-0.16171566	true
-0.39091888	-0.16878673	true
-0.3838478	-0.1758578	true
-0.37677673	-0.18292888	true
-0.36970568	-0.18999994	true
-0.3626346	-0.19707102	true
-0.35556355	-0.20414208	true
-0.34556353	-0.20414208	true
-0.33556354	-0.20414208	true
-0.32556355	-0.20414208	true
-0.31556353	-0.20414208	true
-0.30556354	-0.2041421	true
-0.29556355	-0.2041421	true
-0.28849247	-0.21121316	true
-0.27849248	-0.21121316	true
-0.26849246	-0.21121316	true
-0.25849247	-0.21121316	true
-0.24849248	-0.21121317	true
-0.23849247	-0.21121317	true
-0.22849247	-0.21121317	true
-0.21849248	-0.21121317	true
