x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.057071067	-0.34292892	true
0.057071067	-0.33292893	true
0.057071064	-0.32292894	true
0.06414213	-0.31585786	true
0.074142136	-0.31585786	true
0.08414213	-0.31585786	true
0.0912132	-0.32292894	true
0.09828427	-0.32999998	true
0.10535534	-0.33707106	true
0.1124264	-0.34414214	true
0.1124264	-0.35414213	true
0.1124264	-0.36414212	true
0.10535534	-0.3712132	true
0.09828427	-0.37828428	true
0.0912132	-0.38535532	true
0.084142126	-0.3924264	true
0.07707106	-0.39949748	true
0.06707106	-0.39949748	true
0.05707106	-0.39949745	true
0.047071062	-0.39949745	true
0.03707106	-0.39949745	true
0.029999996	-0.3924264	true
0.022928929	-0.38535532	true
0.01585786	-0.37828425	true
0.008786795	-0.3712132	true
0.0017157276	-0.36414212	true
-0.0053553395	-0.35707104	true
-0.015355339	-0.35707104	true
-0.022426408	-0.36414212	true
-0.029497474	-0.3712132	true
-0.036568545	-0.37828425	true
-0.036568545	-0.38828427	true
-0.029497476	-0.3953553	true
-0.02242641	-0.4024264	true
-0.02242641	-0.41242638	true
-0.02242641	-0.42242637	true
-0.02242641	-0.4324264	true
-0.022426412	-0.44242638	true
-0.029497478	-0.44949746	true
-0.022426412	-0.4565685	true
-0.015355344	-0.4636396	true
-0.008284276	-0.47071066	true
0.0017157235	-0.47071066	true
0.011715723	-0.47071066	true
0.021715723	-0.47071066	true
0.031715725	-0.47071066	true
0.041715723	-0.47071066	true
0.051715724	-0.47071066	true
0.061715722	-0.47071066	true
0.06878679	-0.4636396	true
0.06878679	-0.4536396	true
0.061715722	-0.44656852	true
0.061715722	-0.43656853	true
0.061715722	-0.4265685	true
0.06171572	-0.41656852	true
0.06171572	-0.40656853	true
0.06171572	-0.39656854	true
0.06171572	-0.38656852	true
0.06171572	-0.37656853	true
0.06171572	-0.36656854	true
0.06171572	-0.35656852	true
0.06171572	-0.34656852	true
0.061715715	-0.33656853	true
0.061715715	-0.3265685	true
0.054644648	-0.31949747	true
0.044644646	-0.31949747	true
0.03464465	-0.31949747	true
0.024644649	-0.31949747	true
0.014644649	-0.31949747	true
0.004644649	-0.31949747	true
-0.0053553507	-0.31949747	true
-0.01535535	-0.31949747	true
-0.022426419	-0.3124264	true
-0.029497487	-0.30535534	true
-0.036568556	-0.29828426	true
-0.036568556	-0.28828427	true
-0.029497487	-0.2812132	true
-0.02242642	-0.27414212	true
-0.02242642	-0.26414213	true
-0.02242642	-0.25414214	true
-0.02949749	-0.24707106	true
-0.036568556	-0.24	true
-0.03656856	-0.22999999	true
-0.043639626	-0.22292893	true
-0.050710693	-0.21585786	true
-0.057781763	-0.20878679	true
-0.064852834	-0.20171572	true
-0.064852834	-0.19171573	true
-0.064852834	-0.18171573	true
-0.057781763	-0.17464466	true
-0.057781763	-0.16464466	true
-0.057781763	-0.15464465	true
-0.057781763	-0.14464466	true
-0.057781767	-0.13464466	true
-0.057781767	-0.12464466	true
-0.050710697	-0.11757359	true
-0.04363963	-0.110502526	true
-0.036568563	-0.103431456	true
-0.029497497	-0.096360385	true
-0.019497497	-0.096360385	true
-0.009497496	-0.096360385	true
5.025033E-4	-0.096360385	true
0.010502503	-0.096360385	true
0.020502502	-0.096360385	true
0.02757357	-0.103431456	true
0.034644637	-0.110502526	true
0.04464464	-0.110502526	true
0.054644637	-0.110502526	true
0.064644635	-0.110502526	true
0.071715705	-0.103431456	true
0.0817157	-0.103431456	true
0.0917157	-0.103431456	true
0.09878677	-0.110502526	true
0.10585784	-0.11757359	true
0.10585784	-0.1275736	true
0.09878677	-0.13464466	true
0.09878677	-0.14464466	true
0.09878677	-0.15464465	true
0.09878677	-0.16464466	true
0.09878677	-0.17464466	true
0.0917157	-0.18171573	true
0.08464463	-0.18878679	true
0.08464463	-0.1987868	true
0.08464463	-0.20878679	true
0.08464463	-0.21878679	true
0.08464463	-0.2287868	true
0.08464463	-0.23878679	true
0.0917157	-0.24585786	true
0.098786764	-0.2529289	true
0.105857834	-0.26	true
0.1129289	-0.26707107	true
0.11999997	-0.27414212	true
0.12707104	-0.2812132	true
0.1341421	-0.28828427	true
0.1441421	-0.28828427	true
0.1541421	-0.28828427	true
0.1641421	-0.28828427	true
0.1741421	-0.28828427	true
0.18121317	-0.29535532	true
0.18121317	-0.30535534	true
0.18121317	-0.31535533	true
0.18121317	-0.32535532	true
0.18121317	-0.33535534	true
0.18121317	-0.34535533	true
0.18121317	-0.35535532	true
0.17414209	-0.3624264	true
0.16707103	-0.36949748	true
0.15999997	-0.37656853	true
0.15999997	-0.38656855	true
0.16707103	-0.3936396	true
0.17414209	-0.40071067	true
0.18121317	-0.40778175	true
0.18828423	-0.4148528	true
0.19828424	-0.4148528	true
0.20828423	-0.4148528	true
0.21828423	-0.4148528	true
0.22828422	-0.4148528	true
0.23828423	-0.4148528	true
0.23121317	-0.42192388	true
0.22414209	-0.42899492	true
0.2141421	-0.42899492	true
0.2041421	-0.42899492	true
0.19414209	-0.42899492	true
0.18707103	-0.42192388	true
0.17999996	-0.4148528	true
0.1729289	-0.40778172	true
0.16585782	-0.40071067	true
0.15878676	-0.3936396	true
0.1517157	-0.38656852	true
0.14464463	-0.37949747	true
0.13757356	-0.3724264	true
0.12757356	-0.3724264	true
0.11757356	-0.3724264	true
0.10757356	-0.3724264	true
0.10050249	-0.37949744	true
0.09050249	-0.37949744	true
0.080502495	-0.37949744	true
0.0705025	-0.37949744	true
