x	y	random
0.01	-0.35	true
0.017071066	-0.34292892	true
0.024142135	-0.33585787	true
0.031213202	-0.3287868	true
0.031213202	-0.3187868	true
0.03828427	-0.31171572	true
0.04535534	-0.30464464	true
0.052426405	-0.2975736	true
0.059497472	-0.29050252	true
0.06656854	-0.28343144	true
0.07363961	-0.2763604	true
0.08363961	-0.2763604	true
0.093639605	-0.2763604	true
0.1036396	-0.2763604	true
0.11071067	-0.28343144	true
0.11071067	-0.29343146	true
0.11071067	-0.30343145	true
0.1036396	-0.31050253	true
0.09656854	-0.31757358	true
0.08949747	-0.32464465	true
0.08949747	-0.33464465	true
0.08949747	-0.34464467	true
0.08949747	-0.35464466	true
0.09656853	-0.36171573	true
0.1036396	-0.36878678	true
0.1136396	-0.36878678	true
0.1236396	-0.36878678	true
0.13071068	-0.37585786	true
0.13778174	-0.38292894	true
0.1448528	-0.39	true
0.15485281	-0.39	true
0.1648528	-0.39	true
0.1748528	-0.39	true
0.18485281	-0.39	true
0.1948528	-0.39	true
0.2048528	-0.39	true
0.21192387	-0.38292894	true
0.21192387	-0.37292892	true
0.21192387	-0.36292893	true
0.21899493	-0.35585785	true
0.22606601	-0.3487868	true
0.23313707	-0.34171572	true
0.24020813	-0.33464465	true
0.24020813	-0.32464465	true
0.24020813	-0.31464466	true
0.24020813	-0.30464464	true
0.24020813	-0.29464465	true
0.24727921	-0.28757358	true
0.25435027	-0.28050253	true
0.26435027	-0.28050253	true
0.2743503	-0.28050253	true
0.28142133	-0.27343145	true
0.2884924	-0.26636037	true
0.2955635	-0.25928932	true
0.2955635	-0.24928932	true
0.2884924	-0.24221824	true
0.28142133	-0.23514718	true
0.27435026	-0.22807612	true
0.2672792	-0.22100505	true
0.26020813	-0.21393397	true
0.25313705	-0.20686291	true
0.25313705	-0.1968629	true
0.25313705	-0.18686292	true
0.26020813	-0.17979184	true
0.2672792	-0.17272078	true
0.27435026	-0.16564971	true
0.28142133	-0.15857863	true
0.2884924	-0.15150757	true
0.29556346	-0.14443651	true
0.29556346	-0.1344365	true
0.30263454	-0.12736544	true
0.31263453	-0.12736544	true
0.32263455	-0.12736544	true
0.3297056	-0.12029437	true
0.33677667	-0.1132233	true
0.34384775	-0.10615224	true
0.3509188	-0.099081166	true
0.3509188	-0.08908117	true
