x	y
0.01	-0.35
0.017071066	-0.34292892
0.024142135	-0.33585787
0.031213202	-0.3287868
0.031213202	-0.3187868
0.03828427	-0.31171572
0.04535534	-0.30464464
0.052426405	-0.2975736
0.052426405	-0.28757358
0.052426405	-0.2775736
0.0524264	-0.2675736
0.059497472	-0.26050252
0.06656854	-0.25343144
0.07363961	-0.24636039
0.08071067	-0.23928931
0.08778174	-0.23221825
0.094852805	-0.23928931
0.101923876	-0.24636039
0.108994946	-0.25343144
0.11606601	-0.26050252
0.11606601	-0.2705025
0.10899494	-0.2775736
0.101923876	-0.28464466
0.094852805	-0.2917157
0.087781735	-0.2987868
0.08071067	-0.30585787
0.0736396	-0.31292892
0.06656853	-0.32
0.059497464	-0.32707107
0.052426398	-0.33414212
0.062426396	-0.33414212
0.07242639	-0.33414212
0.079497464	-0.32707107
0.086568534	-0.32
0.086568534	-0.31
0.0936396	-0.30292892
0.10071067	-0.29585785
0.10071067	-0.28585786
0.10071067	-0.27585787
0.10071067	-0.26585785
0.0936396	-0.2587868
0.0836396	-0.2587868
0.073639594	-0.2587868
0.06656853	-0.25171572
0.05656853	-0.25171572
0.046568528	-0.25171572
0.03656853	-0.25171572
0.02656853	-0.25171572
0.01656853	-0.25171572
0.009497462	-0.24464466
-5.0253776E-4	-0.24464466
-0.007573606	-0.2375736
-0.014644674	-0.23050253
-0.021715742	-0.22343145
-0.021715742	-0.21343146
-0.021715743	-0.20343146
-0.028786812	-0.1963604
-0.028786812	-0.18636039
-0.028786812	-0.1763604
-0.028786812	-0.1663604
-0.028786812	-0.15636039
-0.028786814	-0.1463604
-0.035857882	-0.13928932
-0.04292895	-0.13221826
-0.05292895	-0.13221826
-0.06292895	-0.13221826
-0.07292895	-0.13221826
-0.08292895	-0.13221826
-0.09000002	-0.13928933
-0.09000001	-0.14928932
-0.09000001	-0.15928933
-0.09000001	-0.16928934
-0.09000001	-0.17928933
-0.08292894	-0.18636039
-0.08292894	-0.1963604
-0.09	-0.20343146
-0.097071074	-0.21050254
-0.104142144	-0.2175736
-0.11121321	-0.22464468
-0.11828428	-0.23171574
-0.12535535	-0.2387868
-0.13242641	-0.24585788
-0.13949747	-0.25292894
-0.14949748	-0.25292894
-0.15656854	-0.24585788
-0.1636396	-0.23878682
-0.17071068	-0.23171574
-0.17778175	-0.22464468
