x	y	random
0.01	-0.35	true
0.017071066	-0.34292892	true
0.024142135	-0.33585787	true
0.031213202	-0.3287868	true
0.031213202	-0.3187868	true
0.031213202	-0.30878678	true
0.031213202	-0.2987868	true
0.0312132	-0.2887868	true
0.024142133	-0.28171572	true
0.017071065	-0.27464464	true
0.009999996	-0.2675736	true
0.002928928	-0.26050252	true
-0.007071072	-0.26050252	true
-0.017071072	-0.26050252	true
-0.027071072	-0.26050252	true
-0.03707107	-0.26050252	true
-0.04707107	-0.26050252	true
-0.054142136	-0.2675736	true
-0.061213203	-0.27464467	true
-0.06828427	-0.28171572	true
-0.075355336	-0.2887868	true
-0.08242641	-0.29585788	true
-0.08949747	-0.30292892	true
-0.099497475	-0.30292892	true
-0.10949747	-0.30292892	true
-0.116568536	-0.31	true
-0.123639606	-0.31707108	true
-0.1336396	-0.31707108	true
-0.1336396	-0.32707107	true
-0.12656854	-0.33414215	true
-0.11949746	-0.3412132	true
-0.1124264	-0.34828427	true
-0.102426395	-0.34828427	true
-0.0924264	-0.34828427	true
-0.085355334	-0.3412132	true
-0.07828426	-0.33414215	true
-0.0712132	-0.32707107	true
-0.06414213	-0.32	true
-0.06414214	-0.31	true
-0.06414214	-0.3	true
-0.06414214	-0.29	true
-0.064142145	-0.28	true
-0.07121321	-0.27292892	true
-0.07828428	-0.26585788	true
-0.08535535	-0.2587868	true
-0.09242642	-0.25171572	true
-0.09242642	-0.24171573	true
-0.09242643	-0.23171574	true
-0.09242643	-0.22171573	true
-0.09242643	-0.21171573	true
-0.09242643	-0.20171574	true
-0.092426434	-0.19171573	true
-0.085355364	-0.18464467	true
-0.0782843	-0.17757359	true
-0.07121323	-0.17050253	true
-0.07121324	-0.16050252	true
-0.07121324	-0.15050253	true
-0.07121324	-0.14050253	true
-0.07828431	-0.13343146	true
-0.088284306	-0.13343146	true
-0.09828431	-0.13343146	true
-0.10828431	-0.13343146	true
-0.11828431	-0.13343148	true
-0.12535538	-0.14050254	true
-0.13242644	-0.14757362	true
-0.14242645	-0.14757362	true
-0.15242644	-0.14757362	true
-0.1594975	-0.15464468	true
-0.1594975	-0.16464469	true
-0.1594975	-0.1746447	true
-0.15242642	-0.18171576	true
-0.14535536	-0.18878682	true
-0.1382843	-0.19585788	true
-0.13121322	-0.20292895	true
