x	y	random
0.01	-0.35	true
0.017071066	-0.35707107	true
0.024142135	-0.36414212	true
0.034142133	-0.36414212	true
0.044142134	-0.36414212	true
0.0512132	-0.35707107	true
0.058284268	-0.35	true
0.06535534	-0.34292892	true
0.06535534	-0.33292893	true
0.06535534	-0.32292894	true
0.06535534	-0.31292892	true
0.06535534	-0.30292892	true
0.06535534	-0.29292893	true
0.06535533	-0.2829289	true
0.06535533	-0.27292892	true
0.06535533	-0.26292893	true
0.06535533	-0.25292894	true
0.06535533	-0.24292892	true
0.058284264	-0.23585786	true
0.051213197	-0.2287868	true
0.041213196	-0.2287868	true
0.031213196	-0.2287868	true
0.021213196	-0.2287868	true
0.011213197	-0.2287868	true
0.0012131974	-0.2287868	true
-0.005857871	-0.22171573	true
-0.0129289385	-0.21464467	true
-0.012928939	-0.20464467	true
-0.012928939	-0.19464466	true
-0.020000007	-0.1875736	true
-0.027071076	-0.18050253	true
-0.034142144	-0.17343146	true
-0.04121321	-0.1663604	true
-0.051213212	-0.1663604	true
-0.05828428	-0.17343147	true
-0.065355346	-0.18050253	true
-0.072426416	-0.1875736	true
-0.07949748	-0.19464467	true
-0.08656855	-0.20171574	true
-0.09363961	-0.2087868	true
-0.10071068	-0.21585788	true
-0.11071068	-0.21585788	true
-0.12071068	-0.21585788	true
-0.13071068	-0.21585788	true
-0.14071068	-0.21585788	true
-0.15071067	-0.21585788	true
-0.16071068	-0.21585788	true
-0.17071068	-0.21585788	true
-0.18071067	-0.21585788	true
-0.18778175	-0.20878682	true
-0.19485281	-0.20171575	true
-0.20192388	-0.19464467	true
-0.21192388	-0.19464467	true
-0.21899495	-0.18757361	true
-0.22899495	-0.18757361	true
-0.23899496	-0.18757361	true
-0.24899495	-0.18757361	true
-0.25606602	-0.18050255	true
-0.266066	-0.18050255	true
-0.276066	-0.18050255	true
-0.28313708	-0.18757363	true
-0.29313707	-0.18757363	true
-0.29313707	-0.19757362	true
-0.28606603	-0.2046447	true
