x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.06	-0.35	true
0.07	-0.35	true
0.07707106	-0.35707107	true
0.07707106	-0.36707106	true
0.07707106	-0.37707105	true
0.07707106	-0.38707107	true
0.07707106	-0.39707106	true
0.06999999	-0.40414214	true
0.059999995	-0.40414214	true
0.049999997	-0.4041421	true
0.039999995	-0.4041421	true
0.029999997	-0.4041421	true
0.019999998	-0.4041421	true
0.012928929	-0.4112132	true
0.005857861	-0.41828427	true
-0.0012132071	-0.42535532	true
-0.008284275	-0.4324264	true
-0.018284274	-0.4324264	true
-0.025355343	-0.43949747	true
-0.032426413	-0.44656852	true
-0.04242641	-0.44656852	true
-0.052426413	-0.44656852	true
-0.06242641	-0.44656852	true
-0.07242641	-0.44656852	true
-0.082426414	-0.44656852	true
-0.09242641	-0.44656852	true
-0.099497475	-0.43949744	true
-0.106568545	-0.4324264	true
-0.11363961	-0.42535532	true
-0.12071068	-0.41828424	true
-0.12778175	-0.4112132	true
-0.12778175	-0.40121317	true
-0.12778175	-0.39121318	true
-0.12071067	-0.3841421	true
-0.1136396	-0.37707105	true
-0.1036396	-0.37707105	true
-0.09656854	-0.38414213	true
-0.08656854	-0.38414213	true
-0.07656854	-0.38414213	true
-0.06656854	-0.38414213	true
-0.05656854	-0.38414213	true
-0.04656854	-0.38414213	true
-0.03656854	-0.38414213	true
-0.02949747	-0.37707105	true
-0.029497469	-0.36707106	true
-0.0224264	-0.35999998	true
-0.0224264	-0.35	true
-0.022426398	-0.34	true
-0.022426397	-0.32999998	true
-0.022426395	-0.32	true
-0.029497463	-0.31292892	true
-0.029497461	-0.30292892	true
-0.02949746	-0.29292893	true
-0.022426391	-0.28585786	true
-0.0153553225	-0.2787868	true
-0.008284254	-0.27171573	true
0.0017157462	-0.27171573	true
0.008786815	-0.26464465	true
0.015857883	-0.2575736	true
0.022928953	-0.25050253	true
0.030000022	-0.24343146	true
0.030000022	-0.23343146	true
0.030000024	-0.22343147	true
0.030000025	-0.21343146	true
0.030000027	-0.20343146	true
0.030000027	-0.19343147	true
0.03000003	-0.18343146	true
0.037071098	-0.1763604	true
0.044142168	-0.16928934	true
0.051213235	-0.16221826	true
0.051213235	-0.15221827	true
0.05121324	-0.14221826	true
0.05121324	-0.13221827	true
0.051213242	-0.122218266	true
0.04414217	-0.115147196	true
0.034142174	-0.115147196	true
0.024142174	-0.115147196	true
0.017071106	-0.122218266	true
0.010000038	-0.12928933	true
0.0029289697	-0.13636039	true
-0.0041420986	-0.14343147	true
-0.014142098	-0.14343147	true
-0.024142098	-0.14343145	true
-0.0341421	-0.14343145	true
-0.044142097	-0.14343145	true
-0.0541421	-0.14343145	true
-0.0641421	-0.14343145	true
-0.0741421	-0.14343145	true
-0.0841421	-0.14343145	true
-0.094142094	-0.14343145	true
-0.1041421	-0.14343145	true
-0.1141421	-0.14343145	true
-0.124142095	-0.14343145	true
-0.1341421	-0.14343145	true
-0.14414209	-0.14343145	true
-0.15121317	-0.13636038	true
-0.16121316	-0.13636038	true
-0.17121316	-0.13636038	true
-0.18121316	-0.13636038	true
-0.19121316	-0.13636038	true
-0.19828422	-0.14343144	true
-0.2053553	-0.15050252	true
-0.21242636	-0.15757358	true
-0.21242636	-0.16757359	true
-0.2053553	-0.17464465	true
-0.19828422	-0.18171571	true
-0.19121316	-0.18878679	true
-0.1841421	-0.19585785	true
-0.17707103	-0.20292892	true
-0.16999996	-0.21	true
-0.1629289	-0.21707106	true
-0.15585783	-0.22414212	true
-0.14878675	-0.2312132	true
-0.13878676	-0.2312132	true
-0.12878676	-0.2312132	true
-0.121715695	-0.22414212	true
-0.121715695	-0.21414213	true
-0.121715695	-0.20414212	true
-0.12878676	-0.19707106	true
-0.13585784	-0.18999998	true
-0.14585783	-0.19	true
-0.15585783	-0.19	true
-0.1629289	-0.19707106	true
-0.1729289	-0.19707106	true
-0.18292889	-0.19707106	true
-0.18999997	-0.19	true
-0.19707103	-0.18292893	true
-0.2041421	-0.17585786	true
-0.21121317	-0.1687868	true
-0.21828423	-0.16171573	true
-0.2253553	-0.15464465	true
-0.23242638	-0.14757359	true
-0.23242638	-0.13757358	true
-0.23949744	-0.13050252	true
-0.2465685	-0.12343146	true
-0.25363958	-0.11636039	true
-0.26071066	-0.109289326	true
-0.26071066	-0.09928932	true
-0.2677817	-0.09221826	true
-0.2677817	-0.08221826	true
-0.2677817	-0.072218254	true
-0.26071066	-0.06514719	true
-0.25363958	-0.05807612	true
-0.24363957	-0.05807612	true
-0.23363958	-0.05807612	true
-0.2265685	-0.051005054	true
-0.21949744	-0.043933984	true
-0.20949745	-0.043933984	true
-0.19949745	-0.043933984	true
-0.18949744	-0.043933984	true
-0.18242638	-0.051005054	true
-0.18242638	-0.061005052	true
-0.18242638	-0.071005054	true
-0.18242638	-0.08100505	true
-0.18242638	-0.09100505	true
-0.18242638	-0.101005055	true
-0.18242638	-0.11100505	true
-0.18949744	-0.118076116	true
-0.19949745	-0.118076116	true
-0.20949745	-0.118076116	true
-0.21949744	-0.118076116	true
-0.22656852	-0.111005045	true
-0.22656852	-0.10100505	true
-0.2265685	-0.09100505	true
-0.2265685	-0.08100505	true
-0.2265685	-0.07100505	true
-0.23363958	-0.06393398	true
-0.24071065	-0.056862913	true
-0.24778171	-0.049791843	true
-0.25485277	-0.042720776	true
-0.26192385	-0.035649706	true
-0.26192385	-0.025649706	true
-0.25485277	-0.01857864	true
