x	y	random
0.0070710676	-0.35707107	true
0.014142135	-0.36414212	true
0.021213202	-0.3712132	true
0.031213202	-0.3712132	true
0.041213203	-0.3712132	true
0.0512132	-0.3712132	true
0.061213203	-0.3712132	true
0.0712132	-0.3712132	true
0.07828427	-0.36414212	true
0.08828427	-0.36414212	true
0.09535534	-0.35707107	true
0.1024264	-0.35	true
0.1124264	-0.35	true
0.122426406	-0.35	true
0.12949747	-0.34292892	true
0.13656853	-0.33585787	true
0.14363961	-0.3287868	true
0.15071067	-0.3217157	true
0.16071068	-0.3217157	true
0.17071067	-0.3217157	true
0.18071067	-0.3217157	true
0.19071068	-0.3217157	true
0.19778174	-0.31464466	true
0.2048528	-0.3075736	true
0.21192387	-0.3005025	true
0.21899495	-0.29343146	true
0.22899494	-0.29343146	true
0.22192387	-0.3005025	true
0.21485281	-0.3075736	true
0.20778173	-0.31464466	true
0.20071067	-0.3217157	true
0.1936396	-0.3287868	true
0.18656853	-0.33585787	true
0.17949747	-0.34292892	true
0.1724264	-0.35	true
0.16535532	-0.35707104	true
0.15828426	-0.36414212	true
0.1512132	-0.3712132	true
0.14414212	-0.37828425	true
0.13707106	-0.38535532	true
0.14707106	-0.38535532	true
0.15414213	-0.37828425	true
0.16414212	-0.37828425	true
0.15414213	-0.37828425	true
0.14414212	-0.37828425	true
0.13707106	-0.38535532	true
0.12707105	-0.38535532	true
0.117071055	-0.38535532	true
0.10707106	-0.38535532	true
0.09707106	-0.38535532	true
0.08707105	-0.38535532	true
0.09707106	-0.38535532	true
0.10707106	-0.38535532	true
0.117071055	-0.38535532	true
0.12707105	-0.38535532	true
0.13707106	-0.38535532	true
0.14707105	-0.38535532	true
0.13707106	-0.38535532	true
0.12707105	-0.38535532	true
0.117071055	-0.38535532	true
0.10707106	-0.38535532	true
0.09707106	-0.38535532	true
0.08707105	-0.38535532	true
0.077071056	-0.38535532	true
0.06999999	-0.37828425	true
0.06292892	-0.37121317	true
0.055857856	-0.36414212	true
0.04878679	-0.35707104	true
0.041715723	-0.34999996	true
0.034644656	-0.34292892	true
0.02757359	-0.33585784	true
0.020502523	-0.32878676	true
0.010502523	-0.32878676	true
5.025227E-4	-0.32878676	true
-0.006568544	-0.32171568	true
-0.013639611	-0.31464463	true
-0.013639609	-0.3046446	true
-0.013639608	-0.29464462	true
-0.0136396075	-0.28464463	true
-0.013639606	-0.2746446	true
-0.020710673	-0.26757357	true
-0.02778174	-0.2605025	true
-0.034852806	-0.2534314	true
-0.041923873	-0.24636035	true
-0.041923873	-0.23636036	true
-0.04899494	-0.22928928	true
-0.056066006	-0.22221822	true
-0.06313707	-0.21514715	true
-0.07020814	-0.20807607	true
-0.07727921	-0.20100501	true
-0.08435027	-0.19393395	true
-0.09142134	-0.18686287	true
-0.09849241	-0.17979181	true
-0.10556348	-0.17272073	true
-0.11263454	-0.16564967	true
-0.11970561	-0.1585786	true
-0.12677668	-0.15150753	true
-0.13384774	-0.14443646	true
-0.1409188	-0.1373654	true
-0.1409188	-0.1273654	true
-0.1409188	-0.1173654	true
-0.1409188	-0.1073654	true
-0.13384773	-0.10029433	true
-0.12677667	-0.09322327	true
-0.119705595	-0.086152196	true
-0.1097056	-0.086152196	true
-0.10263453	-0.07908113	true
-0.095563464	-0.07201006	true
-0.08849239	-0.064939	true
-0.08142132	-0.057867933	true
-0.07435025	-0.050796866	true
-0.064350255	-0.050796866	true
-0.054350257	-0.05079687	true
-0.044350255	-0.05079687	true
-0.034350257	-0.050796874	true
-0.024350256	-0.050796874	true
-0.014350256	-0.050796878	true
-0.004350256	-0.050796878	true
0.0056497436	-0.050796878	true
0.015649743	-0.05079688	true
0.025649743	-0.05079688	true
0.035649743	-0.050796885	true
0.042720813	-0.04372582	true
0.04979188	-0.03665475	true
0.05686295	-0.029583685	true
0.06393402	-0.022512618	true
0.07100508	-0.015441552	true
0.08100509	-0.015441554	true
0.09100509	-0.0154415555	true
0.101005085	-0.015441557	true
0.11100508	-0.015441559	true
0.12100509	-0.01544156	true
0.12807615	-0.02251263	true
0.13514721	-0.029583698	true
0.14514722	-0.0295837	true
0.15514722	-0.029583702	true
0.16221829	-0.03665477	true
0.17221828	-0.036654774	true
0.18221828	-0.036654774	true
0.19221829	-0.036654778	true
0.19928935	-0.043725844	true
0.20928934	-0.04372585	true
0.21928935	-0.04372585	true
0.22928935	-0.043725852	true
0.23928934	-0.043725852	true
0.24928935	-0.043725856	true
0.25928935	-0.043725856	true
0.2663604	-0.03665479	true
0.26636043	-0.02665479	true
0.26636043	-0.01665479	true
0.27343148	-0.009583724	true
0.28050256	-0.0025126566	true
0.28757364	0.00455841	true
0.29464468	0.011629476	true
0.30171576	0.018700544	true
0.30878684	0.02577161	true
0.3158579	0.032842677	true
0.32292897	0.039913744	true
0.33000004	0.04698481	true
0.34000003	0.046984807	true
0.3470711	0.054055873	true
0.34000003	0.061126944	true
0.332929	0.06819801	true
0.3258579	0.07526908	true
0.31585792	0.07526908	true
0.30878684	0.08234015	true
0.30171576	0.089411214	true
0.2946447	0.096482284	true
0.2846447	0.096482284	true
0.2746447	0.096482284	true
0.26757362	0.103553355	true
0.26050258	0.110624425	true
0.2534315	0.117695495	true
0.24636044	0.12476656	true
0.23928937	0.13183764	true
0.23928937	0.14183763	true
0.23928937	0.15183763	true
0.23221831	0.1589087	true
0.23221831	0.1689087	true
0.23221831	0.17890869	true
0.23221831	0.1889087	true
0.22514725	0.19597976	true
0.21807618	0.20305084	true
0.2110051	0.2101219	true
0.20100512	0.2101219	true
0.19100511	0.2101219	true
0.18393405	0.21719298	true
0.17686297	0.22426404	true
0.1697919	0.2313351	true
0.16272084	0.23840618	true
0.15564978	0.24547724	true
0.1485787	0.2525483	true
0.14150764	0.25961939	true
0.13443658	0.26669046	true
0.12443658	0.26669046	true
0.11736551	0.2737615	true
0.10736551	0.2737615	true
0.097365506	0.2737615	true
0.09029444	0.26669046	true
0.08322337	0.25961939	true
0.0761523	0.2525483	true
0.06908124	0.24547726	true
0.06201017	0.23840618	true
0.054939102	0.23133512	true
0.047868032	0.22426406	true
0.040796965	0.21719298	true
