x	y
-0.08363962	-0.033223264
-0.07656856	-0.026152195
-0.06949749	-0.019081127
-0.062426426	-0.012010057
-0.052426424	-0.012010056
-0.045355357	-0.019081123
-0.035355356	-0.019081121
-0.025355356	-0.01908112
-0.015355356	-0.019081118
-0.0082842875	-0.026152184
-0.001213219	-0.03322325
0.008786781	-0.03322325
0.01878678	-0.033223245
0.025857847	-0.026152177
0.032928914	-0.019081108
0.03292891	-0.0090811085
0.025857842	-0.0020100428
0.018786773	0.005061023
0.008786772	0.0050610206
-0.0012132274	0.005061018
-0.008284293	-0.0020100519
-0.015355359	-0.0090811215
-0.022426425	-0.016152192
-0.02949749	-0.02322326
-0.03949749	-0.023223264
-0.046568558	-0.016152197
-0.04656856	-0.0061521977
-0.046568565	0.003847802
-0.046568565	0.013847802
-0.04656857	0.023847802
-0.04656857	0.0338478
-0.046568573	0.043847803
-0.046568573	0.0538478
-0.046568576	0.0638478
-0.053639647	0.070918866
-0.06363965	0.070918866
-0.073639646	0.07091886
-0.083639644	0.07091886
-0.09363964	0.07091886
-0.10363965	0.07091885
-0.113639645	0.07091885
-0.12363964	0.07091885
-0.13363965	0.07091884
-0.14363964	0.07091884
-0.15363964	0.07091884
-0.16363965	0.070918836
-0.17071071	0.077989906
-0.18071072	0.0779899
-0.19071071	0.0779899
-0.19778177	0.07091883
-0.20485285	0.06384776
-0.21192391	0.05677669
-0.2219239	0.056776688
-0.23192391	0.056776684
-0.24192391	0.05677668
-0.24899498	0.06384775
-0.25606605	0.07091881
-0.2631371	0.077989876
-0.27020818	0.08506095
-0.27727926	0.09213201
-0.27727926	0.102132015
-0.27727926	0.11213201
-0.27727926	0.12213201
-0.28435034	0.12920308
-0.2914214	0.13627414
-0.3014214	0.13627414
-0.3014214	0.14627413
-0.29435033	0.15334521
-0.28727928	0.16041628
-0.27727926	0.16041628
-0.26727927	0.16041628
-0.25727928	0.16041629
-0.24727927	0.16041629
-0.24020821	0.15334521
-0.23313713	0.14627415
-0.23313713	0.13627416
-0.23313713	0.12627415
-0.22606607	0.11920308
-0.21899499	0.11213202
-0.208995	0.11213202
-0.198995	0.11213202
-0.18899499	0.11213203
-0.178995	0.11213203
-0.168995	0.11213203
-0.16192393	0.1192031
-0.15485287	0.12627417
-0.14778179	0.13334523
-0.14071073	0.14041631
-0.13363966	0.14748737
-0.13363966	0.15748738
-0.13363966	0.16748737
-0.1265686	0.17455845
-0.1165686	0.17455845
-0.106568605	0.17455845
-0.0965686	0.17455845
-0.08949754	0.16748738
-0.08949753	0.15748738
-0.08949753	0.14748739
-0.08242646	0.14041631
-0.075355396	0.13334525
-0.06535539	0.13334525
-0.058284327	0.14041632
-0.05121326	0.14748739
-0.044142194	0.15455845
-0.037071127	0.16162953
-0.030000063	0.16870059
-0.022928996	0.17577167
-0.022928998	0.18577166
