x	y	random
0.0070710676	-0.34292892	true
0.014142135	-0.33585787	true
0.024142135	-0.33585787	true
0.034142133	-0.33585787	true
0.044142134	-0.33585787	true
0.054142132	-0.33585787	true
0.06414213	-0.33585787	true
0.074142136	-0.33585787	true
0.0812132	-0.3287868	true
0.08828427	-0.3217157	true
0.09535534	-0.31464466	true
0.10535534	-0.31464466	true
0.115355335	-0.31464466	true
0.12535533	-0.31464466	true
0.13535534	-0.31464466	true
0.14535533	-0.31464466	true
0.1524264	-0.3075736	true
0.1524264	-0.2975736	true
0.1524264	-0.28757358	true
0.1524264	-0.2775736	true
0.14535533	-0.2705025	true
0.13828427	-0.26343146	true
0.1312132	-0.25636038	true
0.1212132	-0.25636038	true
0.1112132	-0.25636038	true
0.101213194	-0.25636038	true
0.0912132	-0.25636038	true
0.0812132	-0.25636038	true
0.0712132	-0.25636038	true
0.06414213	-0.26343146	true
0.054142132	-0.26343146	true
0.04414213	-0.26343146	true
0.037071064	-0.27050254	true
0.037071068	-0.28050253	true
0.037071068	-0.29050252	true
0.037071068	-0.30050254	true
0.03707107	-0.31050253	true
0.030000003	-0.3175736	true
0.022928936	-0.32464465	true
0.01585787	-0.33171573	true
0.015857872	-0.34171572	true
0.02292894	-0.3487868	true
0.03292894	-0.3487868	true
0.042928938	-0.3487868	true
0.05000001	-0.35585785	true
0.060000006	-0.35585785	true
0.07000001	-0.35585785	true
0.06292894	-0.36292893	true
0.055857874	-0.37	true
0.048786808	-0.37707105	true
0.038786806	-0.37707105	true
0.028786806	-0.37707105	true
0.018786807	-0.37707108	true
0.008786808	-0.37707108	true
-0.0012131921	-0.37707108	true
-0.011213192	-0.37707108	true
-0.021213192	-0.37707108	true
-0.02828426	-0.37	true
-0.03535533	-0.36292893	true
-0.042426396	-0.35585788	true
-0.049497463	-0.3487868	true
-0.056568533	-0.34171572	true
-0.0636396	-0.33464468	true
-0.0736396	-0.33464468	true
-0.080710664	-0.34171572	true
-0.087781735	-0.3487868	true
-0.080710664	-0.35585788	true
-0.07071067	-0.35585788	true
-0.060710665	-0.35585788	true
-0.050710667	-0.35585788	true
-0.0436396	-0.3487868	true
-0.0436396	-0.3387868	true
-0.05071067	-0.33171573	true
-0.05778174	-0.32464465	true
-0.06778174	-0.32464465	true
-0.07485281	-0.3175736	true
-0.08192388	-0.31050253	true
-0.09192388	-0.31050253	true
-0.101923876	-0.31050253	true
-0.11192388	-0.31050256	true
-0.12192388	-0.31050256	true
-0.12899494	-0.30343148	true
-0.13606602	-0.2963604	true
-0.14313708	-0.28928936	true
-0.15020816	-0.28221828	true
-0.15727922	-0.27514723	true
-0.1643503	-0.26807615	true
-0.17142136	-0.26100507	true
-0.17849243	-0.25393403	true
-0.1855635	-0.24686295	true
-0.19263457	-0.23979189	true
-0.19970565	-0.23272082	true
-0.20677671	-0.22564976	true
-0.20677671	-0.21564975	true
-0.20677671	-0.20564976	true
-0.20677672	-0.19564976	true
-0.20677672	-0.18564975	true
-0.20677672	-0.17564976	true
-0.20677672	-0.16564976	true
-0.20677672	-0.15564975	true
-0.20677672	-0.14564976	true
-0.2138478	-0.1385787	true
-0.22091886	-0.13150762	true
-0.22798994	-0.12443656	true
-0.235061	-0.117365494	true
-0.24213207	-0.11029443	true
-0.24213208	-0.100294426	true
-0.24213208	-0.09029443	true
-0.24213208	-0.08029443	true
-0.23506102	-0.07322336	true
-0.22798994	-0.06615229	true
-0.22091888	-0.059081223	true
-0.21384782	-0.052010152	true
-0.20384781	-0.052010152	true
-0.19384782	-0.05201015	true
-0.18384781	-0.05201015	true
-0.17384782	-0.052010145	true
-0.16384782	-0.052010145	true
-0.15384781	-0.05201014	true
-0.14677675	-0.059081208	true
-0.13970567	-0.066152275	true
-0.13263461	-0.073223345	true
-0.13263461	-0.08322334	true
-0.13263461	-0.09322334	true
-0.13263461	-0.10322334	true
-0.12556353	-0.11029441	true
-0.12556353	-0.12029441	true
-0.13263461	-0.12736547	true
-0.13970567	-0.13443655	true
-0.14677674	-0.14150761	true
-0.1538478	-0.14857869	true
-0.1638478	-0.14857869	true
-0.17091887	-0.14150761	true
-0.17798994	-0.13443655	true
-0.18506101	-0.12736548	true
-0.18506101	-0.11736548	true
-0.18506101	-0.10736548	true
-0.18506101	-0.09736548	true
-0.18506101	-0.087365486	true
-0.17798994	-0.080294415	true
-0.17798994	-0.07029442	true
-0.17091888	-0.06322335	true
-0.16091888	-0.06322335	true
-0.15091887	-0.06322335	true
-0.14091888	-0.06322335	true
-0.13091888	-0.06322335	true
-0.12384781	-0.05615228	true
-0.11677674	-0.04908121	true
-0.10970567	-0.042010143	true
-0.10263461	-0.034939077	true
-0.09556354	-0.027868008	true
-0.088492475	-0.02079694	true
-0.088492475	-0.01079694	true
-0.081421405	-0.0037258724	true
-0.081421405	0.0062741274	true
-0.081421405	0.016274128	true
-0.081421405	0.026274128	true
-0.081421405	0.036274128	true
-0.081421405	0.046274126	true
-0.081421405	0.056274127	true
-0.081421405	0.06627413	true
-0.081421405	0.07627413	true
-0.08142141	0.086274125	true
-0.08142141	0.09627412	true
-0.08142141	0.10627413	true
-0.07435034	0.11334519	true
-0.06727927	0.12041626	true
-0.06727927	0.13041626	false
-0.07727928	0.13041626	false
-0.08435034	0.13748732	false
-0.08435034	0.14748733	false
-0.08435035	0.15748733	false
-0.08435035	0.16748732	false
-0.08435035	0.17748733	false
-0.08435035	0.18748732	false
-0.07435034	0.18748732	false
-0.06727928	0.1945584	false
-0.06020821	0.20162946	false
-0.053137142	0.20870052	false
-0.043137144	0.20870052	false
