x	y	random
0.0070710676	-0.35707107	true
0.014142135	-0.36414212	true
0.024142135	-0.36414212	true
0.034142133	-0.36414212	true
0.044142134	-0.36414212	true
0.0512132	-0.35707107	true
0.058284268	-0.35	true
0.058284268	-0.34	true
0.0512132	-0.33292893	true
0.044142134	-0.32585785	true
0.037071064	-0.3187868	true
0.029999996	-0.31171572	true
0.019999996	-0.31171572	true
0.012928928	-0.30464467	true
0.00585786	-0.2975736	true
-0.0012132077	-0.29050252	true
-0.011213208	-0.29050252	true
-0.021213207	-0.29050252	true
-0.031213207	-0.29050252	true
-0.041213207	-0.29050252	true
-0.048284274	-0.2975736	true
-0.05535534	-0.30464467	true
-0.062426407	-0.31171572	true
-0.06949747	-0.3187868	true
-0.07949747	-0.3187868	true
-0.08656854	-0.32585788	true
-0.093639605	-0.33292893	true
-0.100710675	-0.34	true
-0.093639605	-0.34707108	true
-0.08363961	-0.34707108	true
-0.07363961	-0.34707108	true
-0.0636396	-0.34707108	true
-0.053639606	-0.34707108	true
-0.04656854	-0.35414213	true
-0.036568537	-0.35414213	true
-0.02656854	-0.35414213	true
-0.01656854	-0.35414213	true
-0.006568539	-0.35414213	true
5.0252717E-4	-0.34707105	true
0.0075735934	-0.34	true
0.017573593	-0.33999997	true
0.02464466	-0.33292893	true
0.031715725	-0.32585785	true
0.03878679	-0.31878677	true
0.045857858	-0.31171572	true
0.045857858	-0.3017157	true
0.045857854	-0.2917157	true
0.04585785	-0.28171572	true
0.04585785	-0.2717157	true
0.045857847	-0.2617157	true
0.045857847	-0.25171572	true
0.045857843	-0.24171571	true
0.04585784	-0.23171571	true
0.04585784	-0.22171572	true
0.045857836	-0.21171571	true
0.045857836	-0.20171571	true
0.038786765	-0.19464464	true
0.031715695	-0.18757358	true
0.024644626	-0.18050252	true
0.024644624	-0.17050251	true
0.024644623	-0.16050252	true
0.017573552	-0.15343145	true
0.01757355	-0.14343145	true
0.024644617	-0.13636038	true
0.034644615	-0.13636038	true
0.041715685	-0.14343144	true
0.048786752	-0.15050252	true
0.055857822	-0.15757358	true
0.06292889	-0.16464464	true
0.06292889	-0.17464465	true
0.06999996	-0.18171571	true
0.07999996	-0.18171571	true
0.087071024	-0.17464465	true
0.09707103	-0.17464463	true
0.10707103	-0.17464463	true
0.117071025	-0.17464463	true
0.124142095	-0.16757357	true
0.13121316	-0.1605025	true
0.13828422	-0.15343143	true
0.13828422	-0.14343143	true
0.13121316	-0.13636036	true
0.12121315	-0.13636036	true
0.111213155	-0.13636036	true
0.10121316	-0.13636038	true
0.09414209	-0.1292893	true
0.09414208	-0.11928931	true
0.09414208	-0.1092893	true
0.09414208	-0.099289306	true
0.09414208	-0.08928931	true
0.09414207	-0.07928931	true
0.09414207	-0.069289304	true
0.09414207	-0.059289306	true
0.094142064	-0.04928931	true
0.094142064	-0.039289307	true
0.094142064	-0.029289307	true
0.10121313	-0.022218239	true
0.09414206	-0.015147173	false
0.087070994	-0.008076107	false
0.07999992	-0.0010050408	false
0.079999916	0.008994959	false
0.079999916	0.01899496	false
0.08707099	0.026066028	false
0.09414205	0.033137098	false
0.10121311	0.040208165	false
0.10828418	0.047279235	false
0.11828418	0.047279235	false
0.11828418	0.057279237	false
0.12828419	0.057279237	false
0.12828417	0.067279235	false
0.12828417	0.07727924	false
0.12828417	0.08727924	false
0.12828417	0.097279236	true
0.12828417	0.10727923	true
0.12828417	0.11727924	true
0.12828417	0.12727924	true
0.12828416	0.13727924	true
0.12828416	0.14727923	true
0.12828416	0.15727924	true
0.12828416	0.16727923	true
0.12828416	0.17727923	false
0.12828416	0.18727924	false
0.12121308	0.1943503	true
0.114142016	0.20142137	true
0.11414201	0.21142137	true
0.10707094	0.21849243	true
0.099999875	0.2255635	true
0.092928804	0.23263456	true
0.085857734	0.23970564	true
0.07878666	0.2467767	true
0.068786666	0.2467767	true
0.058786664	0.24677669	true
0.048786663	0.24677669	true
0.038786665	0.24677669	true
0.028786665	0.24677669	true
0.021715594	0.25384775	true
0.021715593	0.26384774	true
0.02878666	0.27091882	true
0.035857726	0.2779899	true
0.045857724	0.2779899	true
0.055857725	0.2779899	true
0.06585772	0.2779899	true
0.072928794	0.27091882	true
0.079999864	0.26384777	true
0.087070934	0.2567767	true
0.087070934	0.2467767	true
0.079999864	0.23970562	true
0.0729288	0.23263456	true
0.06585773	0.22556348	true
0.058786664	0.21849242	true
0.048786666	0.21849242	true
0.0417156	0.21142136	true
