x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.037071068	-0.34292892
0.044142134	-0.33585787
0.0512132	-0.3287868
0.058284268	-0.3217157
0.058284268	-0.31171572
0.0512132	-0.30464464
0.044142134	-0.2975736
0.034142133	-0.2975736
0.024142133	-0.2975736
0.014142133	-0.2975736
0.0041421335	-0.2975736
-0.0058578663	-0.2975736
-0.015857866	-0.2975736
-0.025857866	-0.2975736
-0.035857864	-0.2975736
-0.042928934	-0.29050252
-0.05	-0.28343147
-0.05707107	-0.2763604
-0.06707107	-0.2763604
-0.07707107	-0.2763604
-0.08414214	-0.2692893
-0.091213204	-0.26221827
-0.1012132	-0.26221827
-0.11121321	-0.26221827
-0.11828427	-0.2551472
-0.12828428	-0.2551472
-0.13828427	-0.2551472
-0.14828427	-0.2551472
-0.14121321	-0.26221827
-0.13414213	-0.26928934
-0.12707107	-0.2763604
-0.13707107	-0.2763604
-0.14707106	-0.2763604
-0.15707107	-0.2763604
-0.16707106	-0.2763604
-0.17707106	-0.2763604
-0.18707107	-0.2763604
-0.19707106	-0.2763604
-0.20414214	-0.26928934
-0.2112132	-0.26221827
-0.21828426	-0.2551472
-0.22535534	-0.24807614
-0.2324264	-0.24100506
-0.23949747	-0.233934
-0.23949747	-0.223934
-0.23949747	-0.213934
-0.23949747	-0.203934
-0.23949748	-0.19393401
-0.23949748	-0.183934
-0.23949748	-0.173934
-0.24656855	-0.16686293
-0.24656855	-0.15686293
-0.24656855	-0.14686294
-0.23949748	-0.13979186
-0.22949748	-0.13979186
-0.21949747	-0.13979186
-0.20949748	-0.13979186
-0.19949748	-0.13979186
-0.18949749	-0.13979186
-0.17949748	-0.13979186
-0.16949748	-0.13979186
-0.15949748	-0.13979186
-0.1524264	-0.1327208
-0.14535534	-0.12564974
-0.13828428	-0.118578665
-0.1312132	-0.111507595
-0.1312132	-0.1015076
-0.12414214	-0.09443653
-0.11707108	-0.08736546
-0.11707108	-0.07736546
-0.11000001	-0.070294395
-0.11000001	-0.060294393
-0.11000001	-0.050294396
-0.11000001	-0.040294394
-0.11000001	-0.030294394
-0.11000001	-0.020294394
-0.11000001	-0.0102943955
-0.110000014	-2.9439546E-4
-0.110000014	0.009705604
-0.110000014	0.019705605
-0.110000014	0.029705605
-0.110000014	0.039705604
-0.110000014	0.049705602
-0.117071085	0.05677667
-0.12707108	0.05677667
-0.13707109	0.05677667
-0.14707108	0.05677667
-0.15414214	0.063847736
-0.16121322	0.070918806
-0.16828428	0.07798987
-0.17535536	0.08506094
-0.17535536	0.09506094
-0.16828428	0.10213201
-0.16121322	0.10920307
-0.15121321	0.10920307
-0.14121322	0.10920307
-0.13414215	0.11627414
-0.13414215	0.12627414
-0.12707108	0.1333452
-0.12000002	0.14041628
-0.11292895	0.14748734
-0.10585788	0.1545584
-0.098786816	0.16162948
-0.091715746	0.16870055
-0.091715746	0.17870055
-0.091715746	0.18870054
-0.098786816	0.19577162
-0.098786816	0.20577161
-0.091715746	0.21284269
-0.08464468	0.21991375
-0.07757361	0.22698481
-0.067573614	0.22698481
-0.057573613	0.22698481
-0.050502546	0.23405589
-0.050502546	0.24405588
-0.057573617	0.25112695
-0.06464469	0.25819802
-0.07171575	0.26526907
-0.08171575	0.26526907
-0.09171575	0.26526907
-0.098786816	0.27234015
-0.10585789	0.27941123
-0.115857884	0.27941123
-0.12585789	0.27941123
-0.13585788	0.27941123
-0.14585789	0.27941123
-0.13878682	0.28648227
-0.13171574	0.29355335
-0.12464468	0.30062443
-0.11757362	0.30769548
-0.10757361	0.30769548
-0.097573616	0.30769548
-0.08757362	0.30769548
-0.07757362	0.30769548
-0.067573614	0.30769548
-0.057573617	0.30769548
-0.04757362	0.30769548
-0.037573617	0.30769548
