x	y	random
0.01	-0.35	true
0.017071066	-0.34292892	true
0.027071066	-0.34292892	true
0.034142133	-0.35	true
0.041213203	-0.35707107	true
0.04828427	-0.36414212	true
0.055355337	-0.3712132	true
0.062426403	-0.37828428	true
0.06949747	-0.38535532	true
0.07949747	-0.38535532	true
0.08949747	-0.38535532	true
0.099497475	-0.38535532	true
0.10949747	-0.38535532	true
0.116568536	-0.3924264	true
0.123639606	-0.39949748	true
0.1336396	-0.39949748	true
0.14363961	-0.39949748	true
0.1536396	-0.39949748	true
0.1636396	-0.39949748	true
0.17363961	-0.39949748	true
0.1836396	-0.39949748	true
0.19071068	-0.3924264	true
0.20071067	-0.3924264	true
0.20778175	-0.38535532	true
0.21485281	-0.37828428	true
0.21485281	-0.36828426	true
0.22192387	-0.3612132	true
0.22192387	-0.3512132	true
0.22192387	-0.3412132	true
0.21485281	-0.33414212	true
0.20778173	-0.32707107	true
0.20071067	-0.32	true
0.20071067	-0.31	true
0.20071067	-0.29999998	true
0.20071067	-0.29	true
0.20071067	-0.28	true
0.20071067	-0.27	true
0.19363959	-0.26292893	true
0.18656853	-0.25585786	true
0.17949747	-0.24878679	true
0.17242639	-0.24171573	true
0.16535532	-0.23464467	true
0.15828426	-0.22757359	true
0.15121318	-0.22050253	true
0.14414212	-0.21343146	true
0.13707106	-0.2063604	true
0.12999998	-0.19928932	true
0.12999998	-0.18928933	true
0.13707106	-0.18221825	true
0.14414212	-0.17514719	true
0.15121318	-0.16807613	true
0.15828426	-0.16100505	true
0.16535532	-0.15393399	true
0.17242639	-0.14686292	true
0.17242639	-0.13686292	true
0.17242639	-0.12686291	true
0.16535532	-0.11979185	true
0.15828425	-0.11272079	true
0.15121318	-0.10564972	true
0.14414212	-0.098578654	true
0.13414212	-0.098578654	true
0.12414212	-0.098578654	true
0.11707105	-0.091507584	true
0.109999985	-0.08443652	true
0.102928914	-0.07736545	true
0.095857844	-0.07029438	true
0.08878677	-0.06322332	true
0.08171571	-0.05615225	true
0.071715705	-0.05615225	true
0.061715707	-0.05615225	true
0.05171571	-0.05615225	true
0.044644643	-0.06322332	true
0.037573576	-0.07029439	true
0.027573576	-0.07029439	true
0.017573576	-0.07029439	true
0.010502509	-0.07736546	true
0.0034314422	-0.08443653	true
-0.0036396247	-0.0915076	true
