x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.047071066	-0.34292892
0.054142132	-0.33585787
0.06414213	-0.33585787
0.074142136	-0.33585787
0.08414213	-0.33585787
0.09414213	-0.33585787
0.08707107	-0.34292892
0.07707106	-0.34292892
0.07	-0.33585787
0.06292893	-0.3287868
0.055857863	-0.3217157
0.048786797	-0.31464466
0.04171573	-0.3075736
0.034644663	-0.3005025
0.027573597	-0.29343143
0.02050253	-0.28636038
0.013431463	-0.2792893
0.0063603963	-0.27221823
-7.1067037E-4	-0.26514718
-0.0077817375	-0.2580761
-0.014852804	-0.25100502
-0.021923872	-0.24393396
-0.028994938	-0.2368629
-0.036066003	-0.22979183
-0.043137074	-0.22272076
-0.05020814	-0.2156497
-0.057279207	-0.20857863
-0.06435027	-0.20150755
-0.07142134	-0.19443649
-0.0784924	-0.18736541
-0.08849241	-0.18736541
-0.09556347	-0.18029435
-0.10263454	-0.17322329
-0.109705605	-0.16615221
-0.109705605	-0.15615222
-0.109705605	-0.14615221
-0.109705605	-0.13615221
-0.109705605	-0.12615222
-0.1097056	-0.11615221
-0.102634534	-0.10908115
-0.095563464	-0.10201008
-0.085563466	-0.102010086
-0.078492396	-0.094939016
-0.071421325	-0.08786795
-0.064350255	-0.08079688
-0.05727919	-0.07372582
-0.050208118	-0.06665475
-0.04313705	-0.059583683
-0.03606598	-0.052512616
-0.028994912	-0.04544155
-0.028994912	-0.03544155
-0.021923842	-0.028370485
-0.014852774	-0.021299418
-0.004852774	-0.02129942
0.0051472257	-0.021299422
0.012218295	-0.014228354
0.019289363	-0.0071572876
0.029289363	-0.0071572894
0.039289363	-0.0071572913
0.046360433	-8.62247E-5
0.0534315	0.006984842
0.06050257	0.014055909
0.06757364	0.021126974
0.07464471	0.028198041
0.08171578	0.035269108
0.08878684	0.042340174
0.09585791	0.04941124
0.09585791	0.059411243
0.09585792	0.06941124
0.08878685	0.07648231
0.08878685	0.08648231
0.08878685	0.09648231
0.09585792	0.10355338
0.09585792	0.113553375
0.095857926	0.12355337
0.095857926	0.13355337
0.095857926	0.14355338
0.102928996	0.15062444
0.11000006	0.1576955
0.11000007	0.1676955
0.102928996	0.17476657
0.09585793	0.18183765
0.09585793	0.19183764
0.08878686	0.19890872
0.0817158	0.20597978
0.07464473	0.21305084
0.06757367	0.22012192
0.060502596	0.22719298
0.0505026	0.22719298
0.04343153	0.23426406
0.03343153	0.23426406
0.02343153	0.23426406
0.01343153	0.23426406
0.006360464	0.24133512
-7.10603E-4	0.2484062
-0.00778167	0.25547725
-0.0077816686	0.26547727
-0.007781667	0.27547726
-0.014852734	0.28254834
-0.0219238	0.2896194
-0.028994868	0.29669046
-0.038994867	0.29669046
-0.046065934	0.28961942
-0.053137004	0.28254834
-0.06020807	0.27547726
-0.06727914	0.2684062
-0.06727914	0.2584062
-0.06727914	0.2484062
-0.07435021	0.24133514
-0.08142128	0.23426406
-0.09142128	0.23426406
-0.09849235	0.24133514
-0.10556341	0.2484062
-0.11263448	0.25547728
-0.11970554	0.26254833
-0.12970555	0.26254833
-0.13970554	0.26254836
-0.14970554	0.26254836
-0.15970555	0.26254836
-0.16677661	0.25547728
-0.16677661	0.24547727
-0.16677661	0.23547728
-0.16677661	0.22547728
-0.16677661	0.21547727
-0.16677661	0.20547728
-0.16677661	0.19547728
-0.15970555	0.18840621
-0.15263449	0.18133514
-0.14556341	0.17426407
-0.13849235	0.16719301
-0.13849235	0.157193
-0.13849235	0.14719301
-0.13849235	0.13719301
-0.13142128	0.13012195
-0.12435021	0.123050876
-0.11727914	0.115979806
-0.107279144	0.115979806
-0.09727915	0.115979806
-0.08727914	0.115979806
-0.07727914	0.115979806
-0.067279145	0.115979806
-0.06020808	0.108908735
