x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.037071068	-0.34292892
0.044142134	-0.33585787
0.0512132	-0.3287868
0.058284268	-0.3217157
0.06535534	-0.31464466
0.06535534	-0.30464464
0.058284268	-0.2975736
0.0512132	-0.29050252
0.04414213	-0.28343144
0.034142133	-0.28343144
0.027071064	-0.2763604
0.019999996	-0.2692893
0.012928928	-0.26221827
0.0058578597	-0.2551472
-0.0012132083	-0.24807613
-0.011213209	-0.24807613
-0.021213207	-0.24807613
-0.031213207	-0.24807613
-0.041213207	-0.24807613
-0.05121321	-0.24807613
-0.058284275	-0.24100506
-0.065355346	-0.23393399
-0.07535534	-0.23393399
-0.082426414	-0.22686292
-0.09242641	-0.22686292
-0.099497475	-0.23393399
-0.106568545	-0.24100506
-0.106568545	-0.25100505
-0.106568545	-0.26100507
-0.11363961	-0.26807612
-0.123639606	-0.26807612
-0.1336396	-0.26807612
-0.14363961	-0.26807612
-0.15363961	-0.26807612
-0.1636396	-0.26807612
-0.17071068	-0.26100507
-0.18071067	-0.26100507
-0.19071068	-0.26100507
-0.20071067	-0.26100507
-0.20778175	-0.253934
-0.20778175	-0.243934
-0.20071067	-0.23686293
-0.1936396	-0.22979186
-0.1936396	-0.21979186
-0.1936396	-0.20979187
-0.1936396	-0.19979186
-0.1936396	-0.18979187
-0.1936396	-0.17979187
-0.1936396	-0.16979186
-0.1936396	-0.15979187
-0.1936396	-0.14979187
-0.1936396	-0.13979186
-0.1936396	-0.12979187
-0.19363962	-0.119791865
-0.20071068	-0.1127208
-0.21071067	-0.1127208
-0.22071068	-0.1127208
-0.23071069	-0.1127208
-0.23778175	-0.11979187
-0.24485281	-0.12686294
-0.2548528	-0.12686294
-0.26485282	-0.12686294
-0.27192387	-0.11979187
-0.27899495	-0.11272081
-0.28606603	-0.10564974
-0.29313707	-0.09857868
-0.29313707	-0.108578674
-0.29313707	-0.11857867
-0.28606603	-0.12564974
-0.27899495	-0.1327208
-0.27192387	-0.13979188
-0.26485282	-0.14686294
-0.25778174	-0.153934
-0.25778174	-0.163934
-0.25778174	-0.173934
-0.25778174	-0.183934
-0.25778174	-0.19393401
-0.25071067	-0.20100507
-0.24071066	-0.20100507
-0.23071067	-0.20100507
-0.22071066	-0.20100507
-0.21071067	-0.20100507
-0.20071067	-0.20100506
-0.1936396	-0.193934
-0.1936396	-0.18393399
-0.18656854	-0.17686293
-0.17949747	-0.16979186
-0.1724264	-0.16272078
-0.16535534	-0.15564972
-0.16535534	-0.14564972
-0.17242642	-0.13857865
-0.17949748	-0.13150759
-0.18656854	-0.12443652
-0.18656856	-0.11443652
-0.17949748	-0.10736545
-0.17242642	-0.10029438
-0.17242642	-0.09029438
-0.17242642	-0.080294386
-0.17242643	-0.07029438
-0.1794975	-0.06322332
-0.1894975	-0.06322332
-0.19656856	-0.07029439
-0.20363963	-0.07736546
-0.21071069	-0.08443653
-0.21778175	-0.0915076
-0.22778176	-0.0915076
-0.23485282	-0.09857867
-0.23485282	-0.10857867
-0.23485282	-0.11857867
-0.2348528	-0.12857866
-0.24192388	-0.13564974
-0.24899495	-0.1427208
-0.24899495	-0.15272081
-0.24899493	-0.16272081
-0.24899493	-0.1727208
-0.24899493	-0.18272081
-0.24899493	-0.1927208
-0.24899493	-0.2027208
-0.24899492	-0.21272081
-0.24192385	-0.21979187
-0.23485278	-0.22686294
-0.22778171	-0.233934
-0.22071065	-0.24100506
-0.21071064	-0.24100506
-0.20363958	-0.233934
-0.19656852	-0.22686292
-0.18949744	-0.21979186
-0.18242638	-0.21272078
-0.17242639	-0.21272078
-0.16242638	-0.21272078
-0.15242638	-0.21272077
-0.14535531	-0.21979184
-0.13828425	-0.2268629
-0.13121317	-0.23393397
-0.1241421	-0.24100503
