x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.07	-0.35
0.08	-0.35
0.089999996	-0.35
0.099999994	-0.35
0.11	-0.35
0.12	-0.35
0.13	-0.35
0.13707106	-0.34292892
0.14414214	-0.33585787
0.1512132	-0.3287868
0.15828426	-0.3217157
0.16535534	-0.31464466
0.1724264	-0.3075736
0.1724264	-0.2975736
0.1724264	-0.28757358
0.17949747	-0.28050253
0.18949747	-0.28050253
0.19656853	-0.27343145
0.2036396	-0.26636037
0.19656853	-0.27343145
0.18949747	-0.28050253
0.17949747	-0.28050253
0.16949748	-0.28050253
0.15949747	-0.28050253
0.14949746	-0.28050253
0.13949747	-0.28050253
0.12949747	-0.28050253
0.1224264	-0.28757358
0.115355335	-0.29464465
0.10535533	-0.29464465
0.09535533	-0.29464465
0.08828426	-0.3017157
0.0812132	-0.30878678
0.07414213	-0.31585786
0.06707106	-0.3229289
0.05999999	-0.32999998
0.052928925	-0.33707106
0.042928923	-0.33707106
0.032928925	-0.33707106
0.022928925	-0.33707106
0.012928925	-0.33707103
0.0029289252	-0.33707103
-0.0070710746	-0.33707103
-0.014142142	-0.32999998
-0.02414214	-0.32999998
-0.03414214	-0.32999998
-0.044142142	-0.32999998
-0.05414214	-0.32999998
-0.06414214	-0.32999998
-0.07414214	-0.32999998
-0.08414214	-0.32999998
-0.09414214	-0.32999998
-0.10414214	-0.32999995
-0.11414214	-0.32999995
-0.12414214	-0.32999995
-0.11707107	-0.33707103
-0.11000001	-0.3441421
-0.1	-0.3441421
-0.09	-0.3441421
-0.080000006	-0.3441421
-0.07000001	-0.3441421
-0.06292894	-0.33707103
-0.052928936	-0.33707103
-0.042928938	-0.33707103
-0.032928936	-0.33707103
-0.022928938	-0.33707103
-0.0129289385	-0.33707103
-0.0029289387	-0.33707103
0.007071061	-0.33707103
0.014142129	-0.32999995
0.024142127	-0.32999995
0.03414213	-0.32999995
0.041213196	-0.3229289
0.051213194	-0.3229289
0.058284264	-0.31585783
0.058284264	-0.30585784
0.05828426	-0.29585782
0.051213194	-0.28878677
0.044142127	-0.2817157
0.037071057	-0.27464464
0.02999999	-0.26757357
0.022928922	-0.2605025
0.015857853	-0.25343144
0.008786785	-0.24636036
0.001715717	-0.2392893
0.0017157167	-0.2292893
0.0017157162	-0.21928929
0.0017157157	-0.2092893
-0.0053553525	-0.20221822
-0.01242642	-0.19514716
-0.012426421	-0.18514717
-0.0053553535	-0.17807609
0.0046446463	-0.17807609
0.014644646	-0.17807609
0.024644647	-0.17807609
0.034644645	-0.17807609
0.044644646	-0.17807609
0.051715713	-0.17100503
0.05878678	-0.16393396
0.05878678	-0.15393396
0.05878678	-0.14393395
0.05878678	-0.13393396
0.05878678	-0.123933956
0.05171571	-0.11686289
0.04171571	-0.11686289
0.03171571	-0.11686289
0.021715712	-0.11686289
0.011715711	-0.11686289
0.0046446444	-0.12393396
-0.0053553553	-0.12393396
-0.015355355	-0.12393396
-0.025355354	-0.12393396
-0.032426424	-0.1168629
-0.032426424	-0.106862895
-0.032426424	-0.0968629
-0.032426424	-0.0868629
-0.032426424	-0.0768629
-0.032426424	-0.066862896
-0.032426424	-0.0568629
-0.039497495	-0.04979183
-0.04656856	-0.042720765
-0.053639628	-0.0356497
-0.0607107	-0.02857863
-0.0707107	-0.028578632
-0.080710694	-0.028578632
-0.0907107	-0.028578632
-0.1007107	-0.028578633
-0.110710695	-0.028578633
-0.12071069	-0.028578635
-0.13071069	-0.028578635
-0.1407107	-0.028578637
-0.14778176	-0.02150757
-0.15485284	-0.014436503
-0.15485284	-0.0044365027
-0.15485284	0.005563497
-0.14778176	0.012634565
-0.1407107	0.019705633
-0.13363963	0.026776701
