x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.057071067	-0.34292892
0.06414213	-0.33585787
0.0712132	-0.3287868
0.07828427	-0.3217157
0.07828427	-0.31171572
0.07828427	-0.30171573
0.07828427	-0.2917157
0.07828426	-0.28171572
0.07828426	-0.27171573
0.07828426	-0.2617157
0.085355334	-0.25464466
0.085355334	-0.24464466
0.092426404	-0.2375736
0.09949747	-0.23050252
0.10656854	-0.22343145
0.1136396	-0.21636039
0.12071067	-0.20928931
0.12778173	-0.20221825
0.13485281	-0.19514719
0.14192387	-0.18807611
0.14899494	-0.18100505
0.15606602	-0.17393398
0.16313708	-0.1668629
0.17020814	-0.15979184
0.1772792	-0.15272078
0.18435028	-0.1456497
0.18435028	-0.13564971
0.18435028	-0.1256497
0.19142134	-0.11857864
0.19849241	-0.11150757
0.20849241	-0.11150757
0.21556348	-0.1044365
0.22263455	-0.09736544
0.22970562	-0.09029437
0.22970562	-0.08029437
0.22263454	-0.0732233
0.21556348	-0.06615224
0.20849241	-0.059081167
0.20849241	-0.04908117
0.20849241	-0.039081167
0.20849241	-0.029081168
0.20849241	-0.019081168
0.20849241	-0.009081168
0.20849241	9.188313E-4
0.20849241	0.010918831
0.20849241	0.020918831
0.20142134	0.027989898
0.19435027	0.035060965
0.18727921	0.04213203
0.1772792	0.04213203
0.1672792	0.04213203
0.16020814	0.049203098
0.15313707	0.056274164
0.146066	0.06334523
0.136066	0.06334523
0.126066	0.06334523
0.11899493	0.070416294
0.10899493	0.070416294
0.09899493	0.070416294
0.08899493	0.070416294
0.07899493	0.070416294
0.06899493	0.070416294
0.05899493	0.070416294
0.048994932	0.070416294
0.03899493	0.070416294
0.028994933	0.07041629
0.021923864	0.07748736
0.021923864	0.087487355
0.021923864	0.09748736
0.021923862	0.10748736
0.021923862	0.117487356
0.021923862	0.12748736
0.021923862	0.13748735
0.028994929	0.14455843
0.036065996	0.1516295
0.043137066	0.15870056
0.050208133	0.16577163
0.0572792	0.1728427
0.0672792	0.1728427
0.077279195	0.1728427
0.0872792	0.1728427
0.0972792	0.1728427
0.10435027	0.17991376
0.11142133	0.18698484
0.1184924	0.1940559
0.12556347	0.20112696
0.13263454	0.20819804
0.14263454	0.20819804
0.1497056	0.2152691
0.15677667	0.22234017
0.15677667	0.23234017
0.16384774	0.23941123
0.16384774	0.24941124
0.16384773	0.25941125
0.15677667	0.2664823
0.1497056	0.27355337
0.14263453	0.28062445
0.13556346	0.2876955
0.12556346	0.2876955
0.11556347	0.2876955
0.10556346	0.2876955
0.095563464	0.2876955
0.085563466	0.2876955
0.078492396	0.28062442
0.07142133	0.27355337
0.06435026	0.2664823
0.0572792	0.25941122
0.050208133	0.25234017
0.043137062	0.24526909
0.036065996	0.23819803
0.02899493	0.23112695
0.021923864	0.22405589
0.014852797	0.21698482
