x	y	random
0.0070710676	-0.35707107	true
0.014142135	-0.36414212	true
0.024142135	-0.36414212	true
0.034142133	-0.36414212	true
0.041213203	-0.3712132	true
0.0512132	-0.3712132	true
0.061213203	-0.3712132	true
0.0712132	-0.3712132	true
0.07828427	-0.37828428	true
0.085355334	-0.38535532	true
0.09535534	-0.38535532	true
0.10535534	-0.38535532	true
0.1124264	-0.37828428	true
0.11949747	-0.3712132	true
0.12656854	-0.36414212	true
0.1336396	-0.35707107	true
0.14071067	-0.35	true
0.14778174	-0.34292892	true
0.15485281	-0.33585787	true
0.15485281	-0.32585785	true
0.15485281	-0.31585786	true
0.14778174	-0.30878678	true
0.14071067	-0.30171573	true
0.1336396	-0.29464465	true
0.1336396	-0.28464466	true
0.1336396	-0.27464464	true
0.1336396	-0.26464465	true
0.1336396	-0.25464466	true
0.1336396	-0.24464466	true
0.1336396	-0.23464465	true
0.1336396	-0.22464466	true
0.12656853	-0.2175736	true
0.11949746	-0.21050252	true
0.109497465	-0.21050252	true
0.102426395	-0.2175736	true
0.09535533	-0.22464466	true
0.08828426	-0.23171572	true
0.0812132	-0.2387868	true
0.07414213	-0.24585786	true
0.067071065	-0.25292894	true
0.059999995	-0.26	true
0.06	-0.27	true
0.067071065	-0.27707106	true
0.074142136	-0.28414214	true
0.08414213	-0.28414214	true
0.09414213	-0.28414214	true
0.10414214	-0.28414214	true
0.1112132	-0.27707106	true
0.11828427	-0.26999998	true
0.12535533	-0.26292893	true
0.12535533	-0.2529289	true
0.11828426	-0.24585786	true
0.11828426	-0.23585786	true
0.118284255	-0.22585785	true
0.118284255	-0.21585786	true
0.118284255	-0.20585786	true
0.11828425	-0.19585787	true
0.11828425	-0.18585786	true
0.11828425	-0.17585786	true
0.11828424	-0.16585787	true
0.11828424	-0.15585786	true
0.11828424	-0.14585786	true
0.1253553	-0.1387868	true
0.13242637	-0.13171573	true
0.14242637	-0.13171571	true
0.15242638	-0.13171571	true
0.15949744	-0.1387868	true
0.1665685	-0.14585786	true
0.17363958	-0.15292892	true
0.18071064	-0.15999998	true
0.18778172	-0.16707106	true
0.19778171	-0.16707104	true
0.20485279	-0.17414212	true
0.21192385	-0.18121319	true
0.21899492	-0.18828425	true
0.226066	-0.19535531	true
0.23313706	-0.20242639	true
0.24020813	-0.20949745	true
0.24020813	-0.21949746	true
0.23313706	-0.22656852	true
0.226066	-0.23363958	true
0.226066	-0.24363959	true
0.21899493	-0.25071067	true
0.20899493	-0.25071067	true
0.19899493	-0.25071067	true
0.18899493	-0.25071067	true
0.17899492	-0.25071067	true
0.16899493	-0.25071067	true
0.16192387	-0.2577817	true
0.1548528	-0.2648528	true
0.14778173	-0.27192387	true
0.13778172	-0.27192387	true
0.13071066	-0.2648528	true
0.12363959	-0.25778174	true
0.12363959	-0.24778174	true
0.12363959	-0.23778173	true
0.11656853	-0.23071067	true
0.11656853	-0.22071066	true
0.12363959	-0.2136396	true
0.12363959	-0.2036396	true
0.12363959	-0.19363959	true
0.11656852	-0.18656853	true
0.10949746	-0.17949747	true
0.10949746	-0.16949746	true
0.10949745	-0.15949747	true
0.10949745	-0.14949746	true
0.10949745	-0.13949746	true
0.10949745	-0.12949747	true
0.10242639	-0.1224264	true
0.10242639	-0.1124264	true
0.10242638	-0.102426395	true
0.10242638	-0.0924264	true
0.10242638	-0.0824264	true
0.10949745	-0.07535533	true
0.11656852	-0.068284266	true
0.12363958	-0.061213195	true
0.13071065	-0.054142125	true
0.13778172	-0.04707106	true
0.14485279	-0.03999999	true
0.15192385	-0.032928925	true
0.16192386	-0.032928925	true
0.17192386	-0.032928925	true
0.18192385	-0.032928925	true
0.19192386	-0.032928925	true
0.20192385	-0.032928925	true
0.20192385	-0.042928923	true
0.20192385	-0.052928925	true
0.20192385	-0.06292892	true
0.20899493	-0.06999999	true
0.21899492	-0.06999999	true
0.22899492	-0.06999999	true
0.23899493	-0.06999999	true
0.24606599	-0.06292892	true
0.25313705	-0.055857856	true
0.26020813	-0.048786785	true
0.27020812	-0.048786785	true
0.2772792	-0.04171572	true
0.28435025	-0.034644652	true
0.29435027	-0.034644652	true
0.3014213	-0.027573584	true
0.31142133	-0.027573584	true
0.32142133	-0.027573584	true
0.3284924	-0.020502515	true
0.33556345	-0.013431448	true
0.33556345	-0.003431448	true
0.33556345	0.0065685515	true
0.3284924	0.013639619	true
0.3284924	0.02363962	true
0.3284924	0.033639617	true
0.33556345	0.040710688	true
0.34556344	0.040710688	true
0.35556346	0.040710688	true
0.36556345	0.040710688	true
0.37556344	0.040710688	true
0.38556346	0.040710688	true
0.39556345	0.040710688	true
0.40263453	0.047781754	true
0.40970558	0.05485282	true
0.41677666	0.06192389	true
0.41677666	0.07192389	true
0.41677666	0.08192389	true
0.41677666	0.09192389	true
0.41677666	0.10192389	true
0.41677666	0.11192389	true
0.40970558	0.11899496	true
0.40970558	0.12899496	true
0.41677666	0.13606602	true
0.42384773	0.1431371	true
0.42384773	0.15313709	true
0.42384773	0.1631371	true
0.42384773	0.17313708	true
0.41677666	0.18020816	true
0.40970558	0.18727922	true
0.4026345	0.19435029	true
0.39556345	0.20142137	true
0.38849238	0.20849243	true
0.3814213	0.21556349	true
0.3814213	0.2255635	true
0.37435025	0.23263456	true
0.36727917	0.23970562	true
0.3602081	0.2467767	true
0.35313705	0.25384775	true
0.34606597	0.26091883	true
0.3389949	0.2679899	true
0.33192384	0.27506095	true
0.32485276	0.28213203	true
0.32485276	0.29213202	true
0.32485276	0.30213204	true
0.3177817	0.3092031	true
0.31071064	0.31627417	true
0.30363956	0.32334524	true
0.29656848	0.3304163	true
0.28949744	0.33748737	true
0.28242636	0.34455845	true
0.27242637	0.34455842	true
0.26242635	0.34455842	true
0.2553553	0.33748737	true
0.24828422	0.3304163	true
0.24121316	0.3233452	true
0.2341421	0.31627417	true
0.22707102	0.3092031	true
0.21999995	0.302132	true
0.20999996	0.302132	true
0.19999996	0.302132	true
0.18999995	0.302132	true
0.17999996	0.302132	true
0.16999996	0.302132	true
0.15999995	0.302132	true
0.15292889	0.29506096	true
0.14585783	0.28798988	true
