x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.047071066	-0.34292892
0.057071067	-0.34292892
0.067071065	-0.34292892
0.07707106	-0.34292892
0.08707107	-0.34292892
0.09707107	-0.34292892
0.107071064	-0.34292892
0.11707106	-0.34292892
0.12707107	-0.34292892
0.13707106	-0.34292892
0.14414214	-0.33585787
0.1512132	-0.3287868
0.15828426	-0.3217157
0.16535534	-0.31464466
0.1724264	-0.3075736
0.17949747	-0.3005025
0.1724264	-0.3075736
0.16535534	-0.31464466
0.15535533	-0.31464466
0.14535533	-0.31464466
0.13535534	-0.31464466
0.12535533	-0.31464466
0.115355335	-0.31464463
0.108284265	-0.3217157
0.1012132	-0.3287868
0.09414213	-0.33585784
0.08707106	-0.34292892
0.07707106	-0.34292892
0.067071065	-0.34292892
0.057071064	-0.34292892
0.067071065	-0.34292892
0.07707106	-0.34292892
0.067071065	-0.34292892
0.057071064	-0.34292892
0.047071062	-0.34292892
0.037071064	-0.34292892
0.029999996	-0.33585784
0.022928929	-0.32878676
0.015857862	-0.3217157
0.008786796	-0.31464463
0.0017157287	-0.30757356
-0.005355338	-0.3005025
-0.012426405	-0.29343143
-0.019497473	-0.28636035
-0.02656854	-0.2792893
-0.033639606	-0.27221823
-0.040710673	-0.26514715
-0.04778174	-0.2580761
-0.054852806	-0.25100502
-0.061923873	-0.24393396
-0.06899494	-0.23686288
-0.07899494	-0.23686288
-0.08899494	-0.23686288
-0.096066006	-0.24393395
-0.103137076	-0.25100502
-0.110208146	-0.25807607
-0.11727921	-0.26514715
-0.110208146	-0.27221823
-0.103137076	-0.27928928
-0.09606601	-0.28636035
-0.10606601	-0.28636035
-0.113137074	-0.27928928
-0.113137074	-0.26928928
-0.113137074	-0.2592893
-0.120208144	-0.25221822
-0.1272792	-0.24514715
-0.13435027	-0.23807608
-0.14142135	-0.23100501
-0.15142134	-0.23100501
-0.16142134	-0.23100501
-0.17142133	-0.23100501
-0.18142134	-0.23100501
-0.19142134	-0.23100501
-0.20142134	-0.23100501
-0.20849241	-0.22393394
-0.21556348	-0.21686287
-0.22263454	-0.20979181
-0.2297056	-0.20272073
-0.23677668	-0.19564967
-0.24384774	-0.18857859
-0.2509188	-0.18150753
-0.2509188	-0.17150752
-0.2509188	-0.16150753
-0.2509188	-0.15150753
-0.2509188	-0.14150754
-0.2509188	-0.13150753
-0.2509188	-0.12150753
-0.2509188	-0.11150753
-0.2509188	-0.10150753
-0.2509188	-0.09150753
-0.2509188	-0.081507534
-0.25798985	-0.07443646
-0.25798985	-0.064436466
-0.25798985	-0.054436464
-0.25091878	-0.047365397
-0.25091878	-0.037365396
-0.25091878	-0.027365398
-0.25091878	-0.017365398
-0.25091878	-0.0073653976
-0.25091878	0.002634602
-0.25091878	0.012634601
-0.25091878	0.022634601
-0.24384771	0.029705668
-0.24384771	0.039705668
-0.24384771	0.04970567
-0.23677664	0.056776736
-0.22970557	0.0638478
-0.22970557	0.0738478
-0.22263451	0.08091886
-0.2126345	0.08091886
-0.2026345	0.08091886
-0.19263451	0.08091886
-0.18556343	0.07384779
-0.17849237	0.06677672
-0.1714213	0.059705656
-0.1614213	0.059705652
-0.15142131	0.059705652
-0.14435025	0.052634582
-0.13727917	0.04556351
-0.1302081	0.038492445
-0.12313704	0.031421375
-0.11606597	0.024350306
-0.11606598	0.014350306
-0.10899491	0.0072792373
-0.09899491	0.0072792354
-0.08899491	0.0072792335
-0.07899491	0.007279232
-0.06899491	0.0072792303
-0.061923843	0.014350297
-0.054852773	0.021421364
-0.047781702	0.02849243
-0.040710635	0.035563495
-0.033639565	0.04263456
-0.026568498	0.04970563
-0.01949743	0.056776695
-0.0124263605	0.063847765
-0.0053552915	0.07091883
0.0017157772	0.0779899
0.0017157785	0.0879899
0.0017157798	0.097989894
0.008786849	0.105060965
0.00878685	0.11506096
0.0017157829	0.12213203
-0.005355284	0.1292031
-0.0053552827	0.1392031
-0.0053552813	0.14920309
-0.012426348	0.15627417
-0.019497415	0.16334523
-0.026568482	0.17041631
-0.02656848	0.1804163
-0.019497411	0.18748736
