x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.07	-0.35
0.08	-0.35
0.089999996	-0.35
0.099999994	-0.35
0.11	-0.35
0.12	-0.35
0.13	-0.35
0.12	-0.35
0.11	-0.35
0.1	-0.35
0.089999996	-0.35
0.08	-0.35
0.07	-0.35
0.06	-0.35
0.05	-0.35
0.06	-0.35
0.07	-0.35
0.08	-0.35
0.089999996	-0.35
0.1	-0.35
0.11	-0.35
0.12	-0.35
0.13	-0.35
0.13707106	-0.34292892
0.14414214	-0.33585784
0.1512132	-0.3287868
0.1512132	-0.31878677
0.1512132	-0.30878678
0.15828426	-0.3017157
0.16535534	-0.29464465
0.1724264	-0.28757358
0.17949747	-0.2805025
0.18656854	-0.27343145
0.18656853	-0.26343146
0.18656853	-0.25343144
0.18656853	-0.24343145
0.18656853	-0.23343144
0.18656853	-0.22343145
0.18656853	-0.21343145
0.18656853	-0.20343144
0.18656853	-0.19343145
0.1936396	-0.18636037
0.20071067	-0.17928931
0.20778173	-0.17221825
0.20778173	-0.16221824
0.20778173	-0.15221824
0.2148528	-0.14514717
0.22192387	-0.13807611
0.22899494	-0.13100503
0.23899494	-0.13100503
0.24899493	-0.13100503
0.25899494	-0.13100503
0.266066	-0.12393397
0.27313706	-0.11686291
0.27313706	-0.1268629
0.27313706	-0.1368629
0.266066	-0.14393397
0.25899494	-0.15100504
0.25192386	-0.15807611
0.2448528	-0.16514717
0.23485279	-0.16514717
0.2248528	-0.16514717
0.2148528	-0.16514717
0.20778173	-0.17221823
0.20071067	-0.17928931
0.19363959	-0.18636037
0.18656853	-0.19343144
0.17949745	-0.2005025
0.17242639	-0.20757358
0.17242639	-0.21757357
0.17949745	-0.22464465
0.18949746	-0.22464465
0.19949746	-0.22464465
0.20656852	-0.21757357
0.21363959	-0.2105025
0.22071066	-0.20343144
0.22778173	-0.19636036
0.23485279	-0.1892893
0.24192387	-0.18221824
0.24899493	-0.17514716
0.256066	-0.1680761
0.26313707	-0.16100504
0.27020812	-0.15393396
0.2772792	-0.1468629
0.28435028	-0.13979183
0.29142132	-0.13272075
0.2984924	-0.12564969
0.30556348	-0.11857863
0.31263453	-0.11150756
0.31263453	-0.121507555
0.31263453	-0.13150756
0.31263453	-0.14150755
0.31263453	-0.15150756
0.31263453	-0.16150756
0.30556348	-0.16857862
0.2984924	-0.17564969
0.29142132	-0.18272075
0.28435028	-0.18979183
0.2772792	-0.19686289
0.2672792	-0.19686289
0.2572792	-0.19686289
0.25020814	-0.18979181
0.24020813	-0.18979181
0.23020813	-0.18979181
0.22020812	-0.18979181
0.21313706	-0.19686289
0.206066	-0.18979181
0.19899492	-0.18272075
0.19899493	-0.17272075
0.19899493	-0.16272075
0.19899493	-0.15272075
0.19899493	-0.14272074
0.206066	-0.13564968
0.21313708	-0.12857862
0.22020814	-0.12150755
0.23020814	-0.121507555
0.2372792	-0.114436485
0.24435027	-0.10736542
0.25142133	-0.10029435
0.2584924	-0.09322329
0.2655635	-0.08615222
0.27263454	-0.079081155
0.2797056	-0.072010085
0.2867767	-0.06493902
0.29384777	-0.05786795
0.30091882	-0.050796885
0.3079899	-0.04372582
0.31506097	-0.03665475
0.32213202	-0.029583687
0.3292031	-0.02251262
0.3292031	-0.01251262
0.3292031	-0.00251262
0.3292031	0.00748738
0.3292031	0.017487379
0.3292031	0.027487379
0.3292031	0.03748738
0.3292031	0.047487378
0.32213205	0.05455845
0.31213203	0.05455845
0.30213204	0.05455845
0.29213205	0.05455845
0.28506097	0.04748738
0.2779899	0.040416315
0.27091885	0.03334525
0.26384777	0.026274182
0.25384778	0.026274182
0.2467767	0.019203115
0.23970564	0.012132048
0.23263456	0.0050609806
