x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.057071067	-0.34292892	true
0.06414213	-0.33585787	true
0.074142136	-0.33585787	true
0.08414213	-0.33585787	true
0.091213204	-0.3287868	true
0.1012132	-0.3287868	true
0.1112132	-0.3287868	true
0.11828427	-0.3217157	true
0.12535533	-0.31464466	true
0.1324264	-0.3075736	true
0.13949747	-0.3005025	true
0.14949746	-0.3005025	true
0.15949747	-0.3005025	true
0.16656853	-0.3075736	true
0.17656854	-0.3075736	true
0.18656854	-0.3075736	true
0.19656853	-0.3075736	true
0.20656854	-0.3075736	true
0.21656853	-0.3075736	true
0.22656853	-0.3075736	true
0.23656854	-0.3075736	true
0.24656853	-0.3075736	true
0.25656852	-0.3075736	true
0.26656854	-0.3075736	true
0.2736396	-0.3005025	true
0.28071067	-0.29343146	true
0.28778175	-0.28636038	true
0.28778175	-0.2763604	true
0.28778175	-0.26636037	true
0.28071067	-0.25928932	true
0.28071067	-0.24928932	true
0.28071067	-0.23928931	true
0.28778175	-0.23221825	true
0.2948528	-0.22514719	true
0.30192387	-0.21807611	true
0.30899495	-0.21100505	true
0.316066	-0.20393398	true
0.32313707	-0.1968629	true
0.33020815	-0.18979184	true
0.3372792	-0.18272078	true
0.34435028	-0.1756497	true
0.35142136	-0.16857864	true
0.3584924	-0.16150758	true
0.3584924	-0.15150757	true
0.3584924	-0.14150757	true
0.3584924	-0.13150758	true
0.35142133	-0.124436505	true
0.34435028	-0.117365435	true
0.3372792	-0.11029437	true
0.33020812	-0.1032233	true
0.32313707	-0.09615224	true
0.316066	-0.08908117	true
0.30899492	-0.082010105	true
0.30192387	-0.074939035	true
0.2948528	-0.067867965	true
0.2948528	-0.057867967	true
0.28778172	-0.0507969	true
0.28071067	-0.043725833	true
0.28071067	-0.033725835	true
0.28071067	-0.023725834	true
0.28071067	-0.013725834	true
0.28778172	-0.0066547664	true
0.2948528	4.1630157E-4	true
0.30192387	0.0074873692	true
0.30899492	0.014558437	true
0.316066	0.021629505	true
0.316066	0.031629506	true
0.316066	0.041629504	true
0.316066	0.051629506	true
0.316066	0.061629504	true
0.316066	0.0716295	true
0.316066	0.08162951	true
0.316066	0.091629505	true
0.316066	0.1016295	true
0.316066	0.1116295	true
0.32313704	0.11870057	true
0.33020812	0.12577164	true
0.3372792	0.1328427	true
0.34435025	0.13991377	true
0.35142133	0.14698485	true
0.3584924	0.15405591	true
0.36556345	0.16112697	true
0.37556347	0.16112697	true
0.38556346	0.16112697	true
0.39263454	0.16819805	true
0.3997056	0.17526911	true
0.3997056	0.18526912	true
0.40677667	0.19234018	true
0.41384774	0.19941124	true
0.41384774	0.20941125	true
0.40677667	0.21648231	true
0.3997056	0.22355339	true
0.39263454	0.23062445	true
0.38263452	0.23062445	true
0.37263453	0.23062445	true
0.36263454	0.23062445	true
0.35556346	0.23769552	true
0.34849238	0.24476658	true
0.34142134	0.25183764	true
0.33435026	0.25890872	true
0.32435027	0.25890872	true
0.3172792	0.2659798	true
0.3102081	0.27305084	true
0.30313706	0.28012192	true
0.30313706	0.2901219	true
0.3102081	0.297193	true
0.3172792	0.30426404	true
0.32727918	0.30426404	true
0.33435026	0.31133512	true
0.33435026	0.3213351	true
0.33435026	0.33133513	true
0.3414213	0.32426405	true
0.33435026	0.33133513	true
0.32727918	0.33840618	true
0.3172792	0.33840618	true
0.3102081	0.34547725	true
0.30313703	0.35254833	true
0.296066	0.35961938	true
0.2889949	0.36669046	true
0.28192383	0.37376153	true
0.27192384	0.37376153	true
0.26485276	0.38083258	true
0.27485278	0.38083258	true
0.28192383	0.3737615	true
0.29192385	0.3737615	true
0.2989949	0.36669046	true
0.30606598	0.35961938	true
0.31313705	0.35254833	true
0.3202081	0.34547725	true
0.32727918	0.33840618	true
0.33435026	0.33133513	true
0.3414213	0.32426405	true
0.34849238	0.31719297	true
0.35556346	0.31012192	true
0.3626345	0.30305085	true
0.3697056	0.29597977	true
0.37677667	0.28890872	true
0.3838477	0.28183764	true
0.3909188	0.27476656	true
0.39798987	0.26769552	true
0.40506092	0.26062444	true
0.39798987	0.26769552	true
0.3909188	0.27476656	true
0.3809188	0.27476656	true
0.37091878	0.27476656	true
0.3609188	0.27476656	true
0.3509188	0.27476656	true
0.34091878	0.27476656	true
0.3309188	0.27476656	true
0.3209188	0.27476656	true
0.31091878	0.27476656	true
0.3009188	0.27476656	true
0.2938477	0.28183764	true
0.28384772	0.28183764	true
0.27384773	0.2818376	true
0.2638477	0.2818376	true
0.25384772	0.2818376	true
0.24384773	0.2818376	true
0.23384772	0.2818376	true
0.22384772	0.2818376	true
0.21384773	0.2818376	true
0.20384772	0.2818376	true
0.19384773	0.2818376	true
0.18384773	0.2818376	true
0.17384772	0.2818376	true
0.16384773	0.2818376	true
0.15677665	0.27476653	true
0.14677666	0.27476653	true
0.13970558	0.2818376	true
0.13263452	0.2889087	true
0.12556346	0.29597974	true
0.11849239	0.30305082	true
0.11142132	0.3101219	true
0.10435025	0.31719294	true
0.09727918	0.32426402	true
0.09020811	0.3313351	true
0.08313704	0.33840615	true
0.07606598	0.34547722	true
0.06899491	0.3525483	true
0.06192384	0.35961935	true
0.06192384	0.36961934	true
0.06192384	0.37961936	true
0.06192384	0.38961935	true
0.06192384	0.39961934	true
0.06192384	0.40961936	true
0.06192384	0.41961935	true
0.061923835	0.42961934	true
0.0689949	0.43669042	true
0.07606597	0.4437615	true
0.08606597	0.4437615	true
