x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.037071068	-0.35707107	true
0.044142134	-0.36414212	true
0.0512132	-0.3712132	true
0.061213203	-0.3712132	true
0.068284266	-0.37828428	true
0.068284266	-0.38828427	true
0.068284266	-0.39828426	true
0.068284266	-0.40828428	true
0.075355336	-0.41535532	true
0.08242641	-0.4224264	true
0.08949747	-0.42949748	true
0.09656854	-0.43656853	true
0.1036396	-0.4436396	true
0.11363961	-0.4436396	true
0.123639606	-0.4436396	true
0.1336396	-0.4436396	true
0.14363961	-0.4436396	true
0.1536396	-0.4436396	true
0.14656854	-0.45071068	true
0.13949747	-0.45778173	true
0.12949747	-0.45778173	true
0.11949747	-0.45778173	true
0.109497465	-0.45778173	true
0.09949747	-0.45778173	true
0.08949747	-0.45778173	true
0.07949747	-0.45778173	true
0.0724264	-0.4648528	true
0.06535533	-0.45778173	true
0.055355333	-0.45778173	true
0.045355335	-0.45778173	true
0.035355333	-0.45778173	true
0.025355335	-0.45778173	true
0.015355336	-0.45778173	true
0.005355336	-0.45778173	true
-0.004644664	-0.45778173	true
-0.014644664	-0.45778173	true
-0.024644664	-0.45778173	true
-0.031715732	-0.46485278	true
-0.04171573	-0.46485278	true
-0.05171573	-0.46485278	true
-0.06171573	-0.46485278	true
-0.07171573	-0.46485278	true
-0.08171573	-0.46485278	true
-0.09171573	-0.46485278	true
-0.09878679	-0.45778173	true
-0.105857864	-0.45071065	true
-0.112928934	-0.44363958	true
-0.12	-0.4365685	true
-0.12707107	-0.42949745	true
-0.12707107	-0.41949743	true
-0.12707107	-0.40949744	true
-0.11999999	-0.4024264	true
-0.11292893	-0.3953553	true
-0.11292893	-0.38535532	true
-0.10585786	-0.37828425	true
-0.10585786	-0.36828426	true
-0.10585785	-0.35828424	true
-0.10585785	-0.34828424	true
-0.10585785	-0.33828425	true
-0.10585785	-0.32828423	true
-0.11292891	-0.3212132	true
-0.11292891	-0.31121317	true
-0.10585784	-0.30414212	true
-0.09878678	-0.29707104	true
-0.09878677	-0.28707105	true
-0.09171571	-0.27999997	true
-0.08464464	-0.27292892	true
-0.07757357	-0.26585785	true
-0.07757357	-0.25585786	true
-0.07757357	-0.24585785	true
-0.07757357	-0.23585784	true
-0.07757356	-0.22585784	true
-0.07757356	-0.21585785	true
-0.07050249	-0.20878679	true
-0.06343143	-0.20171571	true
-0.053431425	-0.20171571	true
-0.043431424	-0.20171572	true
-0.033431426	-0.20171572	true
-0.023431426	-0.20171572	true
-0.013431426	-0.20171572	true
-0.0034314261	-0.20171572	true
0.006568574	-0.20171572	true
0.016568573	-0.20171572	true
0.026568573	-0.20171572	true
0.036568575	-0.20171574	true
0.046568573	-0.20171574	true
0.056568574	-0.20171574	true
0.066568576	-0.20171574	true
0.07656857	-0.20171574	true
0.08363964	-0.2087868	true
0.09071071	-0.21585788	true
0.09778177	-0.22292894	true
0.10485284	-0.23000002	true
0.11485284	-0.23000002	true
0.1219239	-0.23707108	true
0.1219239	-0.24707109	true
0.1219239	-0.25707108	true
0.12192389	-0.2670711	true
0.12899496	-0.27414215	true
0.13899496	-0.27414215	true
0.14899497	-0.27414215	true
0.15899496	-0.27414215	true
0.16899496	-0.27414215	true
0.17899497	-0.27414218	true
0.18606603	-0.28121322	true
0.19606602	-0.28121322	true
0.2031371	-0.27414218	true
0.21020816	-0.2670711	true
0.21727924	-0.26000002	true
0.2243503	-0.25292897	true
0.23142137	-0.2458579	true
0.23849244	-0.23878683	true
0.2455635	-0.23171577	true
0.2555635	-0.23171577	true
0.26263458	-0.2246447	true
0.26970565	-0.21757363	true
0.2767767	-0.21050256	true
0.28384778	-0.2034315	true
0.29091886	-0.19636044	true
0.29798993	-0.18928936	true
0.30506098	-0.1822183	true
0.31213206	-0.17514724	true
0.31213206	-0.16514723	true
0.31213206	-0.15514724	true
0.30506098	-0.14807616	true
0.29798993	-0.1410051	true
0.29091886	-0.13393404	true
0.28091887	-0.13393404	true
0.27091888	-0.13393404	true
0.2638478	-0.12686296	true
0.25677672	-0.119791895	true
0.24970566	-0.112720825	true
0.23970567	-0.112720825	true
0.23263459	-0.105649754	true
0.22556353	-0.098578684	true
0.21849246	-0.09150761	true
0.2114214	-0.08443655	true
0.20435032	-0.07736548	true
0.19727926	-0.07029441	true
0.1902082	-0.06322335	true
0.18313712	-0.056152277	true
0.17606606	-0.049081206	true
0.168995	-0.04201014	true
0.16192393	-0.03493907	true
0.15485285	-0.027868	true
0.14778179	-0.020796932	true
0.14071073	-0.013725865	true
0.13071072	-0.013725864	true
0.12071072	-0.013725863	true
0.11363966	-0.02079693	true
0.10656859	-0.027867997	true
0.09656859	-0.027867997	true
0.08949752	-0.020796929	true
0.07949752	-0.020796927	true
0.069497526	-0.020796927	true
0.062426455	-0.013725857	true
0.05535539	-0.006654789	true
0.048284322	4.162792E-4	true
0.048284322	0.010416279	true
0.041213255	0.017487347	true
0.031213256	0.017487349	false
0.021213256	0.017487349	true
0.011213257	0.01748735	false
0.0041421885	0.010416283	true
-0.0029288793	0.0033452157	true
-0.009999948	-0.0037258517	true
-0.019999947	-0.0037258507	true
-0.027071014	0.0033452178	true
-0.03414208	0.010416286	true
-0.041213147	0.017487355	true
-0.048284214	0.024558423	true
-0.05535528	0.03162949	true
-0.062426347	0.03870056	true
-0.05535528	0.045771625	false
-0.04828421	0.05284269	false
-0.041213144	0.05991376	false
-0.034142073	0.066984825	false
-0.027071005	0.074055895	false
-0.019999936	0.08112696	false
