x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.07	-0.35
0.08	-0.35
0.089999996	-0.35
0.099999994	-0.35
0.11	-0.35
0.12	-0.35
0.13	-0.35
0.13707106	-0.34292892
0.14414214	-0.33585787
0.1512132	-0.3287868
0.15828426	-0.3217157
0.15828426	-0.31171572
0.15828426	-0.30171573
0.15828426	-0.2917157
0.15828426	-0.28171572
0.15828426	-0.27171573
0.15828426	-0.2617157
0.15828426	-0.25171572
0.15828426	-0.24171573
0.1512132	-0.23464465
0.1412132	-0.23464465
0.1312132	-0.23464467
0.1212132	-0.23464467
0.11414213	-0.22757359
0.10707106	-0.22050253
0.10707106	-0.21050252
0.099999994	-0.20343146
0.09292892	-0.1963604
0.09292892	-0.18636039
0.09292892	-0.1763604
0.09292892	-0.1663604
0.09292892	-0.15636039
0.09292892	-0.1463604
0.09999999	-0.13928932
0.09999999	-0.12928933
0.09999999	-0.11928932
0.09999999	-0.109289326
0.092928916	-0.102218255
0.08585785	-0.09514719
0.07878678	-0.08807612
0.07878678	-0.078076124
0.08585785	-0.071005054
0.092928916	-0.06393399
0.09999999	-0.05686292
0.10707105	-0.049791854
0.11414212	-0.042720784
0.12121319	-0.035649717
0.12828426	-0.02857865
0.13828425	-0.02857865
0.14535533	-0.021507582
0.15535532	-0.021507582
0.16242638	-0.014436514
0.16949746	-0.007365446
0.17949745	-0.007365446
0.18949746	-0.007365446
0.19949746	-0.007365446
0.20949745	-0.007365446
0.21656853	-0.014436514
0.22363959	-0.021507582
0.23071066	-0.02857865
0.23778173	-0.035649717
0.2448528	-0.042720784
0.2448528	-0.052720785
0.2448528	-0.06272078
0.23778172	-0.06979185
0.22778173	-0.06979185
0.21778172	-0.06979185
0.21071066	-0.06272078
0.20071065	-0.06272078
0.19071066	-0.06272078
0.18363959	-0.069791846
0.17656852	-0.07686292
0.16949746	-0.08393398
0.16242638	-0.09100505
0.15242639	-0.09100505
0.14535531	-0.09807611
0.13828425	-0.10514718
0.13121319	-0.112218246
0.13121319	-0.12221825
0.13121319	-0.13221824
0.12414211	-0.13928932
0.12414211	-0.14928931
0.12414211	-0.15928932
0.12414211	-0.16928932
0.13121317	-0.17636038
0.13828425	-0.18343145
0.14535531	-0.19050252
0.15242638	-0.19757359
0.15949745	-0.20464465
0.16949745	-0.20464465
0.17949745	-0.20464465
0.18949746	-0.20464465
0.19949745	-0.20464465
0.20949745	-0.20464465
0.21949744	-0.20464465
0.22656852	-0.19757359
0.23363958	-0.19050252
0.23363958	-0.18050252
0.22656852	-0.17343146
0.21949744	-0.16636038
0.21949744	-0.15636039
0.21949744	-0.14636038
0.21949744	-0.13636039
0.2265685	-0.12928931
0.23363958	-0.12221825
0.24071065	-0.11514718
0.24778171	-0.10807611
0.2577817	-0.10807611
0.2677817	-0.10807611
0.27485278	-0.10100505
0.27485278	-0.09100505
0.2677817	-0.08393398
0.26071066	-0.07686291
0.25363958	-0.069791846
0.24656852	-0.062720776
0.23949744	-0.05564971
0.23242638	-0.048578642
0.2253553	-0.041507576
0.21828423	-0.03443651
0.21121317	-0.027365442
0.2041421	-0.020294374
0.19707103	-0.013223307
0.18999997	-0.00615224
0.18292889	9.188269E-4
0.17585783	0.007989894
0.17585783	0.017989894
0.16878676	0.025060961
0.16171569	0.03213203
0.15464462	0.039203096
0.14464462	0.039203096
0.13464463	0.039203092
0.12464462	0.039203092
0.114644624	0.039203092
0.10464463	0.039203092
0.09464462	0.03920309
0.08464462	0.03920309
0.074644625	0.03920309
0.067573555	0.046274155
0.06050249	0.053345222
0.05343142	0.06041629
0.04343142	0.06041629
0.036360353	0.053345222
0.029289287	0.04627415
0.019289287	0.04627415
0.01221822	0.03920308
