x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.057071067	-0.34292892
0.067071065	-0.34292892
0.07707106	-0.34292892
0.08707107	-0.34292892
0.09414213	-0.33585787
0.1012132	-0.3287868
0.108284265	-0.3217157
0.11828427	-0.3217157
0.12828426	-0.3217157
0.13828427	-0.3217157
0.14535533	-0.31464466
0.1524264	-0.3075736
0.15949747	-0.3005025
0.15949747	-0.29050252
0.15949747	-0.28050253
0.15949747	-0.2705025
0.15949747	-0.26050252
0.15949747	-0.25050253
0.15949747	-0.24050252
0.15949747	-0.23050252
0.15242639	-0.22343145
0.1424264	-0.22343145
0.13535532	-0.21636039
0.12828426	-0.20928933
0.1212132	-0.20221825
0.11414213	-0.19514719
0.10707106	-0.18807612
0.09707106	-0.18807612
0.08707106	-0.18807612
0.077071056	-0.18807612
0.06707106	-0.18807612
0.05707106	-0.18807612
0.049999993	-0.19514719
0.042928927	-0.20221826
0.042928927	-0.21221825
0.042928927	-0.22221826
0.049999997	-0.22928932
0.057071067	-0.23636039
0.057071067	-0.24636039
0.057071067	-0.25636038
0.05707107	-0.2663604
0.05707107	-0.2763604
0.050000004	-0.28343147
0.057071075	-0.29050252
0.06707107	-0.29050252
0.07707107	-0.29050252
0.087071076	-0.29050252
0.097071074	-0.29050252
0.10707107	-0.29050252
0.11707107	-0.29050252
0.12707107	-0.29050252
0.13707107	-0.29050252
0.14707108	-0.29050252
0.15414214	-0.28343144
0.1612132	-0.27636036
0.17121321	-0.27636036
0.1812132	-0.27636036
0.1912132	-0.27636036
0.2012132	-0.27636036
0.20828427	-0.26928928
0.21535534	-0.26221824
0.2224264	-0.25514716
0.22949746	-0.2480761
0.23656854	-0.24100502
0.2436396	-0.23393396
0.25071067	-0.22686288
0.25778174	-0.21979181
0.2648528	-0.21272075
0.27192387	-0.20564967
0.27899492	-0.19857861
0.286066	-0.19150753
0.286066	-0.18150754
0.286066	-0.17150754
0.286066	-0.16150753
0.27899492	-0.15443647
0.27192384	-0.1473654
0.2648528	-0.14029434
0.2577817	-0.13322328
0.25071064	-0.1261522
0.25071064	-0.11615221
0.24363957	-0.10908114
0.23656851	-0.10201008
0.22949743	-0.09493901
0.22242637	-0.087867945
0.21242636	-0.087867945
0.2053553	-0.094939016
0.19828424	-0.102010086
0.19121316	-0.10908116
0.18121317	-0.10908116
0.17121316	-0.109081164
0.1641421	-0.116152234
0.15707104	-0.1232233
0.14999998	-0.13029437
0.14292891	-0.13736545
0.13292891	-0.13736545
0.12585784	-0.14443651
0.118786775	-0.15150759
0.11171571	-0.15857865
0.10464464	-0.16564973
0.09757358	-0.17272079
0.090502515	-0.17979187
0.083431445	-0.18686293
0.07636038	-0.193934
0.06928931	-0.20100507
0.059289314	-0.20100507
0.05221825	-0.20807615
0.045147184	-0.21514721
0.045147188	-0.22514722
0.05221826	-0.23221828
0.05928933	-0.23928934
0.0663604	-0.2463604
0.0763604	-0.2463604
0.08343147	-0.25343147
0.08343147	-0.26343146
0.083431475	-0.27343148
0.090502545	-0.28050253
0.083431475	-0.2875736
0.07636041	-0.29464468
0.06928935	-0.30171573
0.059289347	-0.30171573
0.049289346	-0.30171576
0.039289348	-0.30171576
0.029289348	-0.30171576
0.022218278	-0.29464468
0.022218276	-0.2846447
0.015147206	-0.27757362
0.008076137	-0.27050257
0.0010050676	-0.2634315
-0.006066002	-0.2563604
-0.013137071	-0.24928936
-0.02020814	-0.24221829
-0.02727921	-0.23514722
-0.03435028	-0.22807616
-0.04142135	-0.2210051
-0.04142135	-0.21100509
-0.04849242	-0.20393403
-0.04849242	-0.19393402
-0.041421358	-0.18686296
-0.03435029	-0.1797919
-0.03435029	-0.16979189
-0.034350295	-0.15979189
