x	y	random
0.01	-0.35	true
0.017071066	-0.35707107	true
0.024142135	-0.36414212	true
0.031213202	-0.3712132	true
0.03828427	-0.37828428	true
0.04828427	-0.37828428	true
0.058284268	-0.37828428	true
0.06535534	-0.3712132	true
0.075355336	-0.3712132	true
0.085355334	-0.3712132	true
0.09535534	-0.3712132	true
0.10535534	-0.3712132	true
0.115355335	-0.3712132	true
0.12535533	-0.3712132	true
0.13535534	-0.3712132	true
0.14535533	-0.3712132	true
0.15535533	-0.3712132	true
0.16535534	-0.3712132	true
0.17535533	-0.3712132	true
0.18535534	-0.3712132	true
0.19535534	-0.3712132	true
0.20535533	-0.3712132	true
0.21535534	-0.3712132	true
0.22535533	-0.3712132	true
0.23535533	-0.3712132	true
0.2424264	-0.36414212	true
0.24949747	-0.35707107	true
0.24949747	-0.34707105	true
0.24949747	-0.33707106	true
0.25656852	-0.32999998	true
0.26656854	-0.32999998	true
0.27656853	-0.32999998	true
0.28656852	-0.32999998	true
0.2936396	-0.32292894	true
0.30071068	-0.31585786	true
0.30778173	-0.30878678	true
0.3148528	-0.30171573	true
0.32192388	-0.29464465	true
0.32192388	-0.28464466	true
0.32192388	-0.27464464	true
0.32192388	-0.26464465	true
0.32899493	-0.25757357	true
0.32899493	-0.24757358	true
0.32192388	-0.24050252	true
0.3148528	-0.23343146	true
0.3048528	-0.23343146	true
0.29778174	-0.24050252	true
0.29071066	-0.2475736	true
0.28071067	-0.2475736	true
0.27071068	-0.2475736	true
0.26071066	-0.2475736	true
0.25071067	-0.2475736	true
0.24071068	-0.2475736	true
0.23071067	-0.2475736	true
0.22071066	-0.2475736	true
0.21071067	-0.2475736	true
0.20071067	-0.2475736	true
0.19071066	-0.2475736	true
0.18071067	-0.2475736	true
0.17071067	-0.2475736	true
0.1636396	-0.25464466	true
0.15656854	-0.26171574	true
0.14949746	-0.26878682	true
0.1424264	-0.27585787	true
0.13535534	-0.28292894	true
0.12828428	-0.29000002	true
